Local time,Open,High,Low,Close,Volume
23.04.2024 18:00:00.000 GMT+0200,1.06946,1.06959,1.06944,1.06956,128.34
23.04.2024 18:01:00.000 GMT+0200,1.06954,1.06954,1.06922,1.06923,194.25
23.04.2024 18:02:00.000 GMT+0200,1.06925,1.06938,1.06925,1.06932,59.53
23.04.2024 18:03:00.000 GMT+0200,1.06932,1.06942,1.06932,1.06933,145.99
23.04.2024 18:04:00.000 GMT+0200,1.06931,1.06953,1.06927,1.06953,147.87
23.04.2024 18:05:00.000 GMT+0200,1.06955,1.06963,1.06950,1.06957,127.58
23.04.2024 18:06:00.000 GMT+0200,1.06956,1.06960,1.06942,1.06958,126
23.04.2024 18:07:00.000 GMT+0200,1.06959,1.06963,1.06953,1.06961,85.63
23.04.2024 18:08:00.000 GMT+0200,1.06962,1.06968,1.06961,1.06962,124.82
23.04.2024 18:09:00.000 GMT+0200,1.06961,1.06978,1.06961,1.06978,298.74
23.04.2024 18:10:00.000 GMT+0200,1.06978,1.06984,1.06964,1.06969,159.03
23.04.2024 18:11:00.000 GMT+0200,1.06968,1.06980,1.06965,1.06968,155.75
23.04.2024 18:12:00.000 GMT+0200,1.06968,1.06972,1.06951,1.06967,204.32
23.04.2024 18:13:00.000 GMT+0200,1.06966,1.06980,1.06965,1.06979,68.44
23.04.2024 18:14:00.000 GMT+0200,1.06981,1.06983,1.06976,1.06983,42.15
23.04.2024 18:15:00.000 GMT+0200,1.06986,1.06995,1.06986,1.06991,61.45
23.04.2024 18:16:00.000 GMT+0200,1.06992,1.06995,1.06992,1.06993,26.46
23.04.2024 18:17:00.000 GMT+0200,1.06992,1.06993,1.06989,1.06991,40.33
23.04.2024 18:18:00.000 GMT+0200,1.06990,1.06998,1.06989,1.06993,48.95
23.04.2024 18:19:00.000 GMT+0200,1.06994,1.06998,1.06990,1.06997,108.56
23.04.2024 18:20:00.000 GMT+0200,1.06997,1.06997,1.06976,1.06980,187.69
23.04.2024 18:21:00.000 GMT+0200,1.06981,1.06992,1.06975,1.06981,262.13
23.04.2024 18:22:00.000 GMT+0200,1.06983,1.06989,1.06983,1.06988,34.49
23.04.2024 18:23:00.000 GMT+0200,1.06988,1.07000,1.06987,1.06999,194.37
23.04.2024 18:24:00.000 GMT+0200,1.06999,1.07009,1.06999,1.07009,114.63
23.04.2024 18:25:00.000 GMT+0200,1.07009,1.07013,1.07003,1.07006,30.25
23.04.2024 18:26:00.000 GMT+0200,1.07007,1.07007,1.06987,1.06999,132.19
23.04.2024 18:27:00.000 GMT+0200,1.06998,1.07002,1.06989,1.07002,128.01
23.04.2024 18:28:00.000 GMT+0200,1.07005,1.07014,1.07005,1.07014,114.77
23.04.2024 18:29:00.000 GMT+0200,1.07014,1.07020,1.07013,1.07018,39.83
23.04.2024 18:30:00.000 GMT+0200,1.07017,1.07024,1.07011,1.07012,82.57
23.04.2024 18:31:00.000 GMT+0200,1.07012,1.07012,1.06998,1.06999,85.5
23.04.2024 18:32:00.000 GMT+0200,1.07000,1.07001,1.06997,1.06997,97.51
23.04.2024 18:33:00.000 GMT+0200,1.06999,1.07001,1.06988,1.06991,87.25
23.04.2024 18:34:00.000 GMT+0200,1.06991,1.06992,1.06989,1.06989,37.03
23.04.2024 18:35:00.000 GMT+0200,1.06991,1.06996,1.06984,1.06993,112.05
23.04.2024 18:36:00.000 GMT+0200,1.06992,1.07013,1.06991,1.07003,62.02
23.04.2024 18:37:00.000 GMT+0200,1.07004,1.07016,1.06997,1.06997,193.03
23.04.2024 18:38:00.000 GMT+0200,1.06998,1.06999,1.06987,1.06993,155.99
23.04.2024 18:39:00.000 GMT+0200,1.06996,1.07000,1.06992,1.06993,115.3
23.04.2024 18:40:00.000 GMT+0200,1.06992,1.07003,1.06992,1.06997,142.86
23.04.2024 18:41:00.000 GMT+0200,1.06996,1.06997,1.06991,1.06991,44.79
23.04.2024 18:42:00.000 GMT+0200,1.06991,1.06996,1.06986,1.06996,74.47
23.04.2024 18:43:00.000 GMT+0200,1.06995,1.07006,1.06995,1.07003,100.94
23.04.2024 18:44:00.000 GMT+0200,1.07004,1.07004,1.06996,1.06997,95.98
23.04.2024 18:45:00.000 GMT+0200,1.06997,1.06997,1.06981,1.06981,122.02
23.04.2024 18:46:00.000 GMT+0200,1.06981,1.06989,1.06980,1.06985,170.81
23.04.2024 18:47:00.000 GMT+0200,1.06983,1.06984,1.06979,1.06980,101.69
23.04.2024 18:48:00.000 GMT+0200,1.06979,1.06985,1.06979,1.06985,112.52
23.04.2024 18:49:00.000 GMT+0200,1.06986,1.06991,1.06979,1.06985,138.26
23.04.2024 18:50:00.000 GMT+0200,1.06986,1.06986,1.06984,1.06986,167.61
23.04.2024 18:51:00.000 GMT+0200,1.06986,1.06998,1.06986,1.06995,51.25
23.04.2024 18:52:00.000 GMT+0200,1.06996,1.07001,1.06996,1.06998,52.25
23.04.2024 18:53:00.000 GMT+0200,1.06997,1.07002,1.06995,1.07002,30.81
23.04.2024 18:54:00.000 GMT+0200,1.07001,1.07002,1.06996,1.06997,29.97
23.04.2024 18:55:00.000 GMT+0200,1.06996,1.06997,1.06982,1.06984,51.03
23.04.2024 18:56:00.000 GMT+0200,1.06983,1.07006,1.06983,1.07004,34.86
23.04.2024 18:57:00.000 GMT+0200,1.07005,1.07008,1.07002,1.07003,98.15
23.04.2024 18:58:00.000 GMT+0200,1.07002,1.07008,1.06993,1.07005,112.55
23.04.2024 18:59:00.000 GMT+0200,1.07004,1.07004,1.06993,1.06999,108.93
23.04.2024 19:00:00.000 GMT+0200,1.07000,1.07004,1.06998,1.07002,48.7
23.04.2024 19:01:00.000 GMT+0200,1.07003,1.07013,1.06995,1.07002,145.29
23.04.2024 19:02:00.000 GMT+0200,1.06999,1.07008,1.06994,1.07002,255.99
23.04.2024 19:03:00.000 GMT+0200,1.07004,1.07004,1.06993,1.06996,98.69
23.04.2024 19:04:00.000 GMT+0200,1.06997,1.07025,1.06997,1.07024,173.29
23.04.2024 19:05:00.000 GMT+0200,1.07023,1.07049,1.07018,1.07047,212.85
23.04.2024 19:06:00.000 GMT+0200,1.07048,1.07048,1.07036,1.07043,127.28
23.04.2024 19:07:00.000 GMT+0200,1.07043,1.07049,1.07038,1.07042,127.9
23.04.2024 19:08:00.000 GMT+0200,1.07042,1.07044,1.07028,1.07028,168.28
23.04.2024 19:09:00.000 GMT+0200,1.07028,1.07028,1.07022,1.07028,99.21
23.04.2024 19:10:00.000 GMT+0200,1.07028,1.07031,1.07018,1.07020,93.04
23.04.2024 19:11:00.000 GMT+0200,1.07022,1.07034,1.07022,1.07025,106.47
23.04.2024 19:12:00.000 GMT+0200,1.07026,1.07027,1.07015,1.07017,57.4
23.04.2024 19:13:00.000 GMT+0200,1.07016,1.07027,1.07014,1.07027,73.85
23.04.2024 19:14:00.000 GMT+0200,1.07028,1.07028,1.07014,1.07020,141.79
23.04.2024 19:15:00.000 GMT+0200,1.07020,1.07020,1.07003,1.07003,92.89
23.04.2024 19:16:00.000 GMT+0200,1.07004,1.07015,1.07000,1.07014,81.82
23.04.2024 19:17:00.000 GMT+0200,1.07015,1.07030,1.07015,1.07023,96.2
23.04.2024 19:18:00.000 GMT+0200,1.07024,1.07029,1.07019,1.07029,51.37
23.04.2024 19:19:00.000 GMT+0200,1.07028,1.07030,1.07027,1.07029,45.15
23.04.2024 19:20:00.000 GMT+0200,1.07030,1.07050,1.07030,1.07049,87.19
23.04.2024 19:21:00.000 GMT+0200,1.07050,1.07054,1.07047,1.07050,137.07
23.04.2024 19:22:00.000 GMT+0200,1.07048,1.07053,1.07047,1.07052,73.5
23.04.2024 19:23:00.000 GMT+0200,1.07051,1.07053,1.07047,1.07053,60.15
23.04.2024 19:24:00.000 GMT+0200,1.07052,1.07054,1.07048,1.07048,35.09
23.04.2024 19:25:00.000 GMT+0200,1.07049,1.07049,1.07047,1.07049,25.34
23.04.2024 19:26:00.000 GMT+0200,1.07049,1.07064,1.07049,1.07054,62.36
23.04.2024 19:27:00.000 GMT+0200,1.07056,1.07058,1.07052,1.07053,41.79
23.04.2024 19:28:00.000 GMT+0200,1.07055,1.07063,1.07055,1.07062,38.71
23.04.2024 19:29:00.000 GMT+0200,1.07063,1.07064,1.07054,1.07054,48.31
23.04.2024 19:30:00.000 GMT+0200,1.07053,1.07057,1.07052,1.07053,64.18
23.04.2024 19:31:00.000 GMT+0200,1.07054,1.07055,1.07043,1.07043,52.87
23.04.2024 19:32:00.000 GMT+0200,1.07044,1.07045,1.07038,1.07044,45.74
23.04.2024 19:33:00.000 GMT+0200,1.07046,1.07053,1.07045,1.07050,24.99
23.04.2024 19:34:00.000 GMT+0200,1.07049,1.07050,1.07045,1.07048,33.8
23.04.2024 19:35:00.000 GMT+0200,1.07047,1.07047,1.07039,1.07043,50.68
23.04.2024 19:36:00.000 GMT+0200,1.07042,1.07048,1.07042,1.07046,36.13
23.04.2024 19:37:00.000 GMT+0200,1.07046,1.07046,1.07043,1.07044,43.52
23.04.2024 19:38:00.000 GMT+0200,1.07043,1.07048,1.07043,1.07047,49.16
23.04.2024 19:39:00.000 GMT+0200,1.07048,1.07055,1.07048,1.07054,22.68
23.04.2024 19:40:00.000 GMT+0200,1.07054,1.07065,1.07054,1.07065,40.65
23.04.2024 19:41:00.000 GMT+0200,1.07066,1.07071,1.07055,1.07055,89.6
23.04.2024 19:42:00.000 GMT+0200,1.07054,1.07059,1.07048,1.07055,86.46
23.04.2024 19:43:00.000 GMT+0200,1.07055,1.07069,1.07055,1.07068,38.84
23.04.2024 19:44:00.000 GMT+0200,1.07068,1.07070,1.07065,1.07068,76.2
23.04.2024 19:45:00.000 GMT+0200,1.07070,1.07070,1.07055,1.07056,87.43
23.04.2024 19:46:00.000 GMT+0200,1.07055,1.07063,1.07052,1.07059,61.61
23.04.2024 19:47:00.000 GMT+0200,1.07061,1.07070,1.07061,1.07069,49.07
23.04.2024 19:48:00.000 GMT+0200,1.07069,1.07071,1.07069,1.07070,12.99
23.04.2024 19:49:00.000 GMT+0200,1.07071,1.07076,1.07070,1.07075,23.65
23.04.2024 19:50:00.000 GMT+0200,1.07074,1.07076,1.07066,1.07066,54.13
23.04.2024 19:51:00.000 GMT+0200,1.07065,1.07068,1.07065,1.07068,12.45
23.04.2024 19:52:00.000 GMT+0200,1.07068,1.07073,1.07062,1.07063,53.35
23.04.2024 19:53:00.000 GMT+0200,1.07060,1.07060,1.07049,1.07049,81.11
23.04.2024 19:54:00.000 GMT+0200,1.07050,1.07051,1.07037,1.07039,83.48
23.04.2024 19:55:00.000 GMT+0200,1.07039,1.07045,1.07039,1.07044,17.79
23.04.2024 19:56:00.000 GMT+0200,1.07044,1.07049,1.07043,1.07049,29.44
23.04.2024 19:57:00.000 GMT+0200,1.07048,1.07048,1.07039,1.07040,35.34
23.04.2024 19:58:00.000 GMT+0200,1.07039,1.07045,1.07039,1.07042,13.71
23.04.2024 19:59:00.000 GMT+0200,1.07043,1.07049,1.07043,1.07049,27.45
23.04.2024 20:00:00.000 GMT+0200,1.07049,1.07066,1.07048,1.07065,85.33
23.04.2024 20:01:00.000 GMT+0200,1.07064,1.07068,1.07062,1.07063,48.57
23.04.2024 20:02:00.000 GMT+0200,1.07061,1.07064,1.07058,1.07058,51.54
23.04.2024 20:03:00.000 GMT+0200,1.07057,1.07064,1.07051,1.07054,71.91
23.04.2024 20:04:00.000 GMT+0200,1.07056,1.07061,1.07053,1.07059,54.13
23.04.2024 20:05:00.000 GMT+0200,1.07059,1.07061,1.07057,1.07061,22.21
23.04.2024 20:06:00.000 GMT+0200,1.07061,1.07061,1.07056,1.07059,93.71
23.04.2024 20:07:00.000 GMT+0200,1.07060,1.07062,1.07054,1.07054,41.58
23.04.2024 20:08:00.000 GMT+0200,1.07055,1.07055,1.07052,1.07055,39.27
23.04.2024 20:09:00.000 GMT+0200,1.07054,1.07054,1.07051,1.07051,23.04
23.04.2024 20:10:00.000 GMT+0200,1.07051,1.07053,1.07041,1.07041,46.17
23.04.2024 20:11:00.000 GMT+0200,1.07042,1.07047,1.07042,1.07047,17.61
23.04.2024 20:12:00.000 GMT+0200,1.07048,1.07050,1.07037,1.07039,30.6
23.04.2024 20:13:00.000 GMT+0200,1.07040,1.07046,1.07040,1.07046,33.87
23.04.2024 20:14:00.000 GMT+0200,1.07048,1.07051,1.07041,1.07041,74.16
23.04.2024 20:15:00.000 GMT+0200,1.07042,1.07048,1.07042,1.07048,85.05
23.04.2024 20:16:00.000 GMT+0200,1.07048,1.07049,1.07046,1.07047,19.19
23.04.2024 20:17:00.000 GMT+0200,1.07047,1.07048,1.07043,1.07044,46.17
23.04.2024 20:18:00.000 GMT+0200,1.07046,1.07047,1.07040,1.07042,15.69
23.04.2024 20:19:00.000 GMT+0200,1.07042,1.07043,1.07042,1.07042,10.86
23.04.2024 20:20:00.000 GMT+0200,1.07042,1.07048,1.07042,1.07048,45.27
23.04.2024 20:21:00.000 GMT+0200,1.07047,1.07047,1.07045,1.07047,27.83
23.04.2024 20:22:00.000 GMT+0200,1.07047,1.07047,1.07045,1.07045,1.8
23.04.2024 20:23:00.000 GMT+0200,1.07043,1.07050,1.07042,1.07050,34.6
23.04.2024 20:24:00.000 GMT+0200,1.07051,1.07053,1.07051,1.07053,18.66
23.04.2024 20:25:00.000 GMT+0200,1.07052,1.07064,1.07051,1.07064,12.24
23.04.2024 20:26:00.000 GMT+0200,1.07064,1.07066,1.07064,1.07065,8.43
23.04.2024 20:27:00.000 GMT+0200,1.07066,1.07066,1.07064,1.07065,5.67
23.04.2024 20:28:00.000 GMT+0200,1.07065,1.07065,1.07060,1.07065,31.59
23.04.2024 20:29:00.000 GMT+0200,1.07065,1.07069,1.07065,1.07066,16.47
23.04.2024 20:30:00.000 GMT+0200,1.07067,1.07067,1.07065,1.07065,6.39
23.04.2024 20:31:00.000 GMT+0200,1.07064,1.07065,1.07064,1.07064,3.12
23.04.2024 20:32:00.000 GMT+0200,1.07061,1.07068,1.07051,1.07065,54.12
23.04.2024 20:33:00.000 GMT+0200,1.07066,1.07075,1.07064,1.07064,24.16
23.04.2024 20:34:00.000 GMT+0200,1.07064,1.07067,1.07059,1.07060,17.13
23.04.2024 20:35:00.000 GMT+0200,1.07060,1.07065,1.07060,1.07064,15.72
23.04.2024 20:36:00.000 GMT+0200,1.07063,1.07063,1.07055,1.07059,15.63
23.04.2024 20:37:00.000 GMT+0200,1.07061,1.07070,1.07061,1.07064,34.08
23.04.2024 20:38:00.000 GMT+0200,1.07063,1.07064,1.07063,1.07063,20.79
23.04.2024 20:39:00.000 GMT+0200,1.07063,1.07069,1.07062,1.07063,76.59
23.04.2024 20:40:00.000 GMT+0200,1.07063,1.07068,1.07062,1.07068,16.2
23.04.2024 20:41:00.000 GMT+0200,1.07068,1.07069,1.07068,1.07069,21.6
23.04.2024 20:42:00.000 GMT+0200,1.07069,1.07069,1.07062,1.07063,54.28
23.04.2024 20:43:00.000 GMT+0200,1.07063,1.07063,1.07057,1.07058,31.49
23.04.2024 20:44:00.000 GMT+0200,1.07061,1.07063,1.07059,1.07061,59.4
23.04.2024 20:45:00.000 GMT+0200,1.07060,1.07060,1.07054,1.07055,68.92
23.04.2024 20:46:00.000 GMT+0200,1.07056,1.07056,1.07045,1.07047,55.97
23.04.2024 20:47:00.000 GMT+0200,1.07048,1.07054,1.07048,1.07052,23.4
23.04.2024 20:48:00.000 GMT+0200,1.07051,1.07057,1.07049,1.07051,55.65
23.04.2024 20:49:00.000 GMT+0200,1.07051,1.07051,1.07042,1.07042,71.36
23.04.2024 20:50:00.000 GMT+0200,1.07043,1.07044,1.07023,1.07023,113.77
23.04.2024 20:51:00.000 GMT+0200,1.07024,1.07027,1.07018,1.07025,68.25
23.04.2024 20:52:00.000 GMT+0200,1.07024,1.07026,1.07023,1.07023,8.1
23.04.2024 20:53:00.000 GMT+0200,1.07023,1.07024,1.07018,1.07024,36.3
23.04.2024 20:54:00.000 GMT+0200,1.07025,1.07029,1.07021,1.07028,81.9
23.04.2024 20:55:00.000 GMT+0200,1.07028,1.07042,1.07028,1.07038,95.24
23.04.2024 20:56:00.000 GMT+0200,1.07037,1.07038,1.07033,1.07033,13.5
23.04.2024 20:57:00.000 GMT+0200,1.07036,1.07036,1.07033,1.07033,12.42
23.04.2024 20:58:00.000 GMT+0200,1.07034,1.07035,1.07028,1.07030,53.82
23.04.2024 20:59:00.000 GMT+0200,1.07031,1.07038,1.07031,1.07038,44.4
23.04.2024 21:00:00.000 GMT+0200,1.07040,1.07054,1.07040,1.07054,70.47
23.04.2024 21:01:00.000 GMT+0200,1.07053,1.07053,1.07045,1.07049,207.9
23.04.2024 21:02:00.000 GMT+0200,1.07048,1.07048,1.07037,1.07040,145.5
23.04.2024 21:03:00.000 GMT+0200,1.07039,1.07039,1.07027,1.07032,77.6
23.04.2024 21:04:00.000 GMT+0200,1.07030,1.07033,1.07026,1.07031,72.83
23.04.2024 21:05:00.000 GMT+0200,1.07033,1.07034,1.07033,1.07033,19.8
23.04.2024 21:06:00.000 GMT+0200,1.07032,1.07037,1.07032,1.07037,41.28
23.04.2024 21:07:00.000 GMT+0200,1.07036,1.07038,1.07028,1.07031,62.15
23.04.2024 21:08:00.000 GMT+0200,1.07031,1.07031,1.07027,1.07028,38.75
23.04.2024 21:09:00.000 GMT+0200,1.07028,1.07030,1.07026,1.07030,6.87
23.04.2024 21:10:00.000 GMT+0200,1.07031,1.07033,1.07021,1.07022,34.72
23.04.2024 21:11:00.000 GMT+0200,1.07022,1.07033,1.07022,1.07033,23.1
23.04.2024 21:12:00.000 GMT+0200,1.07033,1.07045,1.07033,1.07044,42.04
23.04.2024 21:13:00.000 GMT+0200,1.07044,1.07055,1.07040,1.07052,44.06
23.04.2024 21:14:00.000 GMT+0200,1.07051,1.07051,1.07045,1.07051,45.06
23.04.2024 21:15:00.000 GMT+0200,1.07050,1.07050,1.07042,1.07044,30.6
23.04.2024 21:16:00.000 GMT+0200,1.07044,1.07051,1.07044,1.07048,24.22
23.04.2024 21:17:00.000 GMT+0200,1.07049,1.07049,1.07044,1.07044,6.66
23.04.2024 21:18:00.000 GMT+0200,1.07044,1.07044,1.07038,1.07043,83.79
23.04.2024 21:19:00.000 GMT+0200,1.07044,1.07044,1.07039,1.07040,44.26
23.04.2024 21:20:00.000 GMT+0200,1.07041,1.07044,1.07039,1.07041,45
23.04.2024 21:21:00.000 GMT+0200,1.07041,1.07042,1.07040,1.07040,44.85
23.04.2024 21:22:00.000 GMT+0200,1.07040,1.07042,1.07037,1.07040,77.06
23.04.2024 21:23:00.000 GMT+0200,1.07042,1.07047,1.07039,1.07040,55.69
23.04.2024 21:24:00.000 GMT+0200,1.07040,1.07041,1.07036,1.07038,49.12
23.04.2024 21:25:00.000 GMT+0200,1.07039,1.07040,1.07029,1.07029,25.65
23.04.2024 21:26:00.000 GMT+0200,1.07031,1.07032,1.07028,1.07031,71.41
23.04.2024 21:27:00.000 GMT+0200,1.07031,1.07036,1.07031,1.07035,86.73
23.04.2024 21:28:00.000 GMT+0200,1.07035,1.07035,1.07030,1.07032,28.89
23.04.2024 21:29:00.000 GMT+0200,1.07034,1.07038,1.07034,1.07034,49.05
23.04.2024 21:30:00.000 GMT+0200,1.07033,1.07033,1.07030,1.07031,39.6
23.04.2024 21:31:00.000 GMT+0200,1.07030,1.07036,1.07028,1.07035,32.4
23.04.2024 21:32:00.000 GMT+0200,1.07034,1.07036,1.07032,1.07036,46.95
23.04.2024 21:33:00.000 GMT+0200,1.07035,1.07042,1.07035,1.07040,170.1
23.04.2024 21:34:00.000 GMT+0200,1.07041,1.07043,1.07040,1.07040,119.25
23.04.2024 21:35:00.000 GMT+0200,1.07040,1.07041,1.07032,1.07035,97.79
23.04.2024 21:36:00.000 GMT+0200,1.07035,1.07035,1.07031,1.07034,27
23.04.2024 21:37:00.000 GMT+0200,1.07035,1.07037,1.07031,1.07036,32.1
23.04.2024 21:38:00.000 GMT+0200,1.07037,1.07039,1.07034,1.07035,45.83
23.04.2024 21:39:00.000 GMT+0200,1.07034,1.07034,1.07032,1.07034,16.4
23.04.2024 21:40:00.000 GMT+0200,1.07034,1.07037,1.07034,1.07037,24.96
23.04.2024 21:41:00.000 GMT+0200,1.07038,1.07040,1.07036,1.07039,35.65
23.04.2024 21:42:00.000 GMT+0200,1.07038,1.07040,1.07033,1.07039,50.2
23.04.2024 21:43:00.000 GMT+0200,1.07039,1.07039,1.07038,1.07038,10.98
23.04.2024 21:44:00.000 GMT+0200,1.07037,1.07043,1.07037,1.07040,14.99
23.04.2024 21:45:00.000 GMT+0200,1.07039,1.07039,1.07033,1.07034,70.4
23.04.2024 21:46:00.000 GMT+0200,1.07035,1.07038,1.07034,1.07038,37.65
23.04.2024 21:47:00.000 GMT+0200,1.07039,1.07040,1.07038,1.07039,7.2
23.04.2024 21:48:00.000 GMT+0200,1.07041,1.07044,1.07039,1.07044,22.65
23.04.2024 21:49:00.000 GMT+0200,1.07043,1.07049,1.07042,1.07049,18.15
23.04.2024 21:50:00.000 GMT+0200,1.07048,1.07048,1.07043,1.07043,31.41
23.04.2024 21:51:00.000 GMT+0200,1.07043,1.07048,1.07042,1.07048,31.12
23.04.2024 21:52:00.000 GMT+0200,1.07049,1.07049,1.07041,1.07041,23.32
23.04.2024 21:53:00.000 GMT+0200,1.07040,1.07041,1.07037,1.07040,37.62
23.04.2024 21:54:00.000 GMT+0200,1.07041,1.07046,1.07041,1.07045,33.45
23.04.2024 21:55:00.000 GMT+0200,1.07045,1.07045,1.07035,1.07036,39.14
23.04.2024 21:56:00.000 GMT+0200,1.07037,1.07037,1.07028,1.07028,70.96
23.04.2024 21:57:00.000 GMT+0200,1.07029,1.07031,1.07025,1.07031,48.81
23.04.2024 21:58:00.000 GMT+0200,1.07031,1.07032,1.07018,1.07021,87.24
23.04.2024 21:59:00.000 GMT+0200,1.07022,1.07029,1.07021,1.07028,90.3
23.04.2024 22:00:00.000 GMT+0200,1.07028,1.07029,1.07016,1.07020,150.66
23.04.2024 22:01:00.000 GMT+0200,1.07020,1.07022,1.07018,1.07019,38
23.04.2024 22:02:00.000 GMT+0200,1.07018,1.07018,1.07014,1.07018,43.79
23.04.2024 22:03:00.000 GMT+0200,1.07019,1.07024,1.07014,1.07014,38.34
23.04.2024 22:04:00.000 GMT+0200,1.07015,1.07017,1.07011,1.07014,41.55
23.04.2024 22:05:00.000 GMT+0200,1.07013,1.07017,1.07013,1.07017,35.88
23.04.2024 22:06:00.000 GMT+0200,1.07015,1.07016,1.07009,1.07009,36.45
23.04.2024 22:07:00.000 GMT+0200,1.07011,1.07011,1.07009,1.07011,15.85
23.04.2024 22:08:00.000 GMT+0200,1.07011,1.07012,1.07011,1.07012,2.7
23.04.2024 22:09:00.000 GMT+0200,1.07012,1.07014,1.07012,1.07014,21.6
23.04.2024 22:10:00.000 GMT+0200,1.07013,1.07015,1.07013,1.07014,16.38
23.04.2024 22:11:00.000 GMT+0200,1.07015,1.07016,1.07015,1.07016,1.8
23.04.2024 22:12:00.000 GMT+0200,1.07015,1.07015,1.07011,1.07013,6.3
23.04.2024 22:13:00.000 GMT+0200,1.07013,1.07013,1.07011,1.07012,8.1
23.04.2024 22:14:00.000 GMT+0200,1.07012,1.07012,1.07010,1.07010,13.59
23.04.2024 22:15:00.000 GMT+0200,1.07011,1.07013,1.07009,1.07010,70.47
23.04.2024 22:16:00.000 GMT+0200,1.07010,1.07011,1.07010,1.07011,5.4
23.04.2024 22:17:00.000 GMT+0200,1.07011,1.07011,1.07007,1.07007,18.07
23.04.2024 22:18:00.000 GMT+0200,1.07007,1.07008,1.07007,1.07008,2.7
23.04.2024 22:19:00.000 GMT+0200,1.07007,1.07007,1.07007,1.07007,3.6
23.04.2024 22:20:00.000 GMT+0200,1.07008,1.07012,1.07008,1.07012,10.8
23.04.2024 22:21:00.000 GMT+0200,1.07012,1.07012,1.07012,1.07012,0
23.04.2024 22:22:00.000 GMT+0200,1.07012,1.07013,1.07012,1.07012,15.3
23.04.2024 22:23:00.000 GMT+0200,1.07012,1.07012,1.07012,1.07012,0
23.04.2024 22:24:00.000 GMT+0200,1.07011,1.07011,1.07011,1.07011,3.6
23.04.2024 22:25:00.000 GMT+0200,1.07010,1.07010,1.07008,1.07008,6.3
23.04.2024 22:26:00.000 GMT+0200,1.07008,1.07008,1.07006,1.07006,7.05
23.04.2024 22:27:00.000 GMT+0200,1.07006,1.07006,1.07006,1.07006,0
23.04.2024 22:28:00.000 GMT+0200,1.07007,1.07007,1.07006,1.07006,3.6
23.04.2024 22:29:00.000 GMT+0200,1.07006,1.07008,1.07000,1.07008,84.48
23.04.2024 22:30:00.000 GMT+0200,1.07008,1.07017,1.07008,1.07017,34.38
23.04.2024 22:31:00.000 GMT+0200,1.07016,1.07017,1.07016,1.07016,25.2
23.04.2024 22:32:00.000 GMT+0200,1.07016,1.07023,1.07016,1.07023,35.7
23.04.2024 22:33:00.000 GMT+0200,1.07025,1.07026,1.07025,1.07026,59.58
23.04.2024 22:34:00.000 GMT+0200,1.07027,1.07027,1.07026,1.07026,2.49
23.04.2024 22:35:00.000 GMT+0200,1.07025,1.07025,1.07024,1.07024,5.26
23.04.2024 22:36:00.000 GMT+0200,1.07023,1.07025,1.07023,1.07023,25.53
23.04.2024 22:37:00.000 GMT+0200,1.07023,1.07024,1.07023,1.07023,7.2
23.04.2024 22:38:00.000 GMT+0200,1.07024,1.07028,1.07023,1.07028,15.39
23.04.2024 22:39:00.000 GMT+0200,1.07029,1.07029,1.07028,1.07028,3.6
23.04.2024 22:40:00.000 GMT+0200,1.07027,1.07031,1.07027,1.07031,37.08
23.04.2024 22:41:00.000 GMT+0200,1.07031,1.07031,1.07029,1.07029,6.39
23.04.2024 22:42:00.000 GMT+0200,1.07030,1.07030,1.07028,1.07028,17.57
23.04.2024 22:43:00.000 GMT+0200,1.07026,1.07026,1.07020,1.07020,42.3
23.04.2024 22:44:00.000 GMT+0200,1.07020,1.07020,1.07018,1.07020,45.9
23.04.2024 22:45:00.000 GMT+0200,1.07021,1.07021,1.07019,1.07020,18.45
23.04.2024 22:46:00.000 GMT+0200,1.07020,1.07024,1.07018,1.07023,27.9
23.04.2024 22:47:00.000 GMT+0200,1.07023,1.07023,1.07023,1.07023,0
23.04.2024 22:48:00.000 GMT+0200,1.07024,1.07024,1.07024,1.07024,6.3
23.04.2024 22:49:00.000 GMT+0200,1.07025,1.07025,1.07022,1.07023,31.5
23.04.2024 22:50:00.000 GMT+0200,1.07022,1.07023,1.07021,1.07022,21.96
23.04.2024 22:51:00.000 GMT+0200,1.07022,1.07025,1.07021,1.07024,90.18
23.04.2024 22:52:00.000 GMT+0200,1.07023,1.07027,1.07023,1.07026,104.17
23.04.2024 22:53:00.000 GMT+0200,1.07028,1.07029,1.07027,1.07029,49.77
23.04.2024 22:54:00.000 GMT+0200,1.07029,1.07029,1.07025,1.07026,73.8
23.04.2024 22:55:00.000 GMT+0200,1.07025,1.07025,1.07022,1.07023,91.26
23.04.2024 22:56:00.000 GMT+0200,1.07023,1.07028,1.07022,1.07026,78.51
23.04.2024 22:57:00.000 GMT+0200,1.07025,1.07026,1.07023,1.07024,66.36
23.04.2024 22:58:00.000 GMT+0200,1.07024,1.07025,1.07020,1.07021,67.68
23.04.2024 22:59:00.000 GMT+0200,1.07021,1.07022,1.07002,1.07002,37.8
23.04.2024 23:00:00.000 GMT+0200,1.07004,1.07020,1.07004,1.07020,38.25
23.04.2024 23:01:00.000 GMT+0200,1.07020,1.07020,1.07020,1.07020,15.5
23.04.2024 23:02:00.000 GMT+0200,1.07019,1.07019,1.07019,1.07019,2.22
23.04.2024 23:03:00.000 GMT+0200,1.07019,1.07019,1.07019,1.07019,0
