Local time,Open,High,Low,Close,Volume
25.06.2024 11:41:41.000 GMT+0200,1.07285,1.07286,1.07285,1.07286,10.98
25.06.2024 11:41:42.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,1.8
25.06.2024 11:41:48.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,0.9
25.06.2024 11:41:51.000 GMT+0200,1.07286,1.07286,1.07286,1.07286,1.8
25.06.2024 11:41:52.000 GMT+0200,1.07284,1.07284,1.07284,1.07284,6.84
25.06.2024 11:41:59.000 GMT+0200,1.07285,1.07285,1.07285,1.07285,0.12
25.06.2024 11:42:00.000 GMT+0200,1.07284,1.07284,1.07284,1.07284,5.49
25.06.2024 11:42:01.000 GMT+0200,1.07285,1.07285,1.07285,1.07285,0.9
25.06.2024 11:42:05.000 GMT+0200,1.07285,1.07285,1.07285,1.07285,0.9
25.06.2024 11:42:09.000 GMT+0200,1.07285,1.07285,1.07285,1.07285,0.9
25.06.2024 11:42:14.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,13.59
25.06.2024 11:42:16.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,5.49
25.06.2024 11:42:18.000 GMT+0200,1.07283,1.07283,1.07280,1.07280,1.3500000000000003
25.06.2024 11:42:19.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,1.8
25.06.2024 11:42:23.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:42:26.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,5.4
25.06.2024 11:42:29.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,7.2
25.06.2024 11:42:31.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:42:35.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,1.8
25.06.2024 11:42:37.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,1.8
25.06.2024 11:42:39.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,6.39
25.06.2024 11:42:40.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,2.7000000000000006
25.06.2024 11:42:41.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,0.9
25.06.2024 11:42:43.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,4.95
25.06.2024 11:42:50.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,5.4
25.06.2024 11:42:52.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,5.85
25.06.2024 11:42:53.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,10.8
25.06.2024 11:42:54.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,5.85
25.06.2024 11:42:55.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,10.350000000000001
25.06.2024 11:42:56.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,5.4
25.06.2024 11:42:57.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,5.4
25.06.2024 11:43:00.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,1.8
25.06.2024 11:43:01.000 GMT+0200,1.07283,1.07283,1.07278,1.07278,22.05
25.06.2024 11:43:02.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,0.9
25.06.2024 11:43:04.000 GMT+0200,1.07278,1.07278,1.07277,1.07277,5.85
25.06.2024 11:43:05.000 GMT+0200,1.07277,1.07277,1.07276,1.07276,4.5
25.06.2024 11:43:06.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,7.6499999999999995
25.06.2024 11:43:07.000 GMT+0200,1.07276,1.07276,1.07275,1.07275,9.450000000000001
25.06.2024 11:43:08.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,3.6
25.06.2024 11:43:12.000 GMT+0200,1.07276,1.07276,1.07274,1.07274,12.6
25.06.2024 11:43:14.000 GMT+0200,1.07275,1.07275,1.07274,1.07275,12.600000000000001
25.06.2024 11:43:15.000 GMT+0200,1.07274,1.07275,1.07274,1.07274,14.4
25.06.2024 11:43:16.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,3.6
25.06.2024 11:43:17.000 GMT+0200,1.07274,1.07275,1.07274,1.07274,15.299999999999999
25.06.2024 11:43:18.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,0.9
25.06.2024 11:43:19.000 GMT+0200,1.07275,1.07277,1.07275,1.07277,7.199999999999999
25.06.2024 11:43:20.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,6.75
25.06.2024 11:43:24.000 GMT+0200,1.07281,1.07283,1.07281,1.07283,9.9
25.06.2024 11:43:30.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,3.6
25.06.2024 11:43:33.000 GMT+0200,1.07283,1.07283,1.07281,1.07281,11.34
25.06.2024 11:43:38.000 GMT+0200,1.07281,1.07281,1.07277,1.07278,26.76
25.06.2024 11:43:40.000 GMT+0200,1.07277,1.07278,1.07277,1.07278,9
25.06.2024 11:43:41.000 GMT+0200,1.07277,1.07278,1.07277,1.07277,10.350000000000001
25.06.2024 11:43:43.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,4.59
25.06.2024 11:43:44.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,3.6
25.06.2024 11:43:45.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,3.6
25.06.2024 11:43:46.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,4.59
25.06.2024 11:43:47.000 GMT+0200,1.07277,1.07277,1.07276,1.07276,19.98
25.06.2024 11:43:48.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,5.85
25.06.2024 11:43:56.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,7.74
25.06.2024 11:43:57.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,4.5
25.06.2024 11:44:00.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,6.3
25.06.2024 11:44:08.000 GMT+0200,1.07278,1.07279,1.07278,1.07279,8.1
25.06.2024 11:44:09.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:44:10.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,5.4
25.06.2024 11:44:11.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:44:14.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:44:16.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,4.5
25.06.2024 11:44:18.000 GMT+0200,1.07280,1.07281,1.07280,1.07281,22.68
25.06.2024 11:44:19.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,7.74
25.06.2024 11:44:21.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:44:22.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,4.5
25.06.2024 11:44:27.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:44:32.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,1.8
25.06.2024 11:44:40.000 GMT+0200,1.07280,1.07280,1.07279,1.07279,1.8
25.06.2024 11:44:41.000 GMT+0200,1.07279,1.07279,1.07278,1.07278,1.8
25.06.2024 11:44:45.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:44:57.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,1.8
25.06.2024 11:44:58.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,1.8
25.06.2024 11:45:00.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,1.8
25.06.2024 11:45:10.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,3.6
25.06.2024 11:45:11.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,0.9
25.06.2024 11:45:14.000 GMT+0200,1.07280,1.07280,1.07278,1.07278,9.989999999999998
25.06.2024 11:45:16.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,1.8
25.06.2024 11:45:18.000 GMT+0200,1.07278,1.07278,1.07276,1.07276,22.230000000000004
25.06.2024 11:45:19.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,1.8
25.06.2024 11:45:22.000 GMT+0200,1.07276,1.07277,1.07276,1.07277,6.3
25.06.2024 11:45:23.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,4.5
25.06.2024 11:45:25.000 GMT+0200,1.07280,1.07282,1.07280,1.07282,4.5
25.06.2024 11:45:29.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,1.8
25.06.2024 11:45:30.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,6.3
25.06.2024 11:45:36.000 GMT+0200,1.07284,1.07284,1.07284,1.07284,1.8
25.06.2024 11:45:40.000 GMT+0200,1.07284,1.07284,1.07284,1.07284,0.9
25.06.2024 11:45:42.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,6.3
25.06.2024 11:45:46.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,5.4
25.06.2024 11:45:55.000 GMT+0200,1.07281,1.07281,1.07280,1.07280,7.199999999999999
25.06.2024 11:45:56.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,1.8
25.06.2024 11:45:58.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,2.7
25.06.2024 11:46:00.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:46:02.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,6.3
25.06.2024 11:46:06.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,6.3
25.06.2024 11:46:08.000 GMT+0200,1.07280,1.07280,1.07279,1.07279,1.8
25.06.2024 11:46:10.000 GMT+0200,1.07278,1.07278,1.07276,1.07276,9
25.06.2024 11:46:11.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,5.4
25.06.2024 11:46:13.000 GMT+0200,1.07278,1.07278,1.07278,1.07278,0.9
25.06.2024 11:46:14.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,1.8
25.06.2024 11:46:27.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:46:30.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,6.3
25.06.2024 11:46:31.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,1.8
25.06.2024 11:46:32.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,6.3
25.06.2024 11:46:34.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,6.3
25.06.2024 11:46:36.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:46:38.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,7.199999999999999
25.06.2024 11:46:40.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,2.7
25.06.2024 11:46:44.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,0.9
25.06.2024 11:46:46.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,1.8
25.06.2024 11:46:48.000 GMT+0200,1.07279,1.07281,1.07279,1.07281,9
25.06.2024 11:46:49.000 GMT+0200,1.07282,1.07282,1.07280,1.07280,11.34
25.06.2024 11:46:54.000 GMT+0200,1.07279,1.07279,1.07274,1.07274,13.5
25.06.2024 11:46:58.000 GMT+0200,1.07273,1.07273,1.07273,1.07273,6.3
25.06.2024 11:47:02.000 GMT+0200,1.07274,1.07274,1.07273,1.07273,14.4
25.06.2024 11:47:04.000 GMT+0200,1.07273,1.07273,1.07273,1.07273,5.49
25.06.2024 11:47:10.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,0.9
25.06.2024 11:47:11.000 GMT+0200,1.07275,1.07275,1.07274,1.07274,6.3
25.06.2024 11:47:12.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,1.8
25.06.2024 11:47:13.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,1.8
25.06.2024 11:47:22.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,0.9
25.06.2024 11:47:24.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,6.3
25.06.2024 11:47:30.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,0.9
25.06.2024 11:47:35.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,0.9
25.06.2024 11:47:37.000 GMT+0200,1.07275,1.07275,1.07274,1.07274,7.199999999999999
25.06.2024 11:47:39.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,12.6
25.06.2024 11:47:46.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,1.8
25.06.2024 11:47:47.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,2.7
25.06.2024 11:47:48.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,0.9
25.06.2024 11:47:54.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,1.8
25.06.2024 11:47:55.000 GMT+0200,1.07273,1.07273,1.07271,1.07271,14.399999999999999
25.06.2024 11:47:56.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,0.9
25.06.2024 11:48:00.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,2.7
25.06.2024 11:48:01.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,1.8
25.06.2024 11:48:07.000 GMT+0200,1.07270,1.07270,1.07268,1.07268,16.92
25.06.2024 11:48:08.000 GMT+0200,1.07268,1.07269,1.07268,1.07269,30.24
25.06.2024 11:48:09.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,6.3
25.06.2024 11:48:10.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,6.3
25.06.2024 11:48:12.000 GMT+0200,1.07269,1.07271,1.07269,1.07271,13.5
25.06.2024 11:48:13.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,5.85
25.06.2024 11:48:15.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:48:16.000 GMT+0200,1.07276,1.07278,1.07276,1.07278,1.8
25.06.2024 11:48:17.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,8.1
25.06.2024 11:48:18.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,2.7000000000000006
25.06.2024 11:48:19.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,5.4
25.06.2024 11:48:29.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:48:31.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:48:32.000 GMT+0200,1.07277,1.07278,1.07277,1.07278,3.6
25.06.2024 11:48:33.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,9
25.06.2024 11:48:38.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:48:39.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,0.9
25.06.2024 11:48:41.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,13.5
25.06.2024 11:48:46.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,6.75
25.06.2024 11:48:47.000 GMT+0200,1.07279,1.07281,1.07279,1.07281,7.199999999999999
25.06.2024 11:48:48.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,0.9
25.06.2024 11:48:49.000 GMT+0200,1.07281,1.07281,1.07279,1.07279,11.790000000000001
25.06.2024 11:48:50.000 GMT+0200,1.07280,1.07280,1.07279,1.07279,7.6499999999999995
25.06.2024 11:48:56.000 GMT+0200,1.07282,1.07284,1.07280,1.07280,27.54
25.06.2024 11:48:57.000 GMT+0200,1.07280,1.07280,1.07277,1.07277,7.830000000000001
25.06.2024 11:49:02.000 GMT+0200,1.07275,1.07276,1.07275,1.07276,25.29
25.06.2024 11:49:08.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,4.5
25.06.2024 11:49:16.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,1.8
25.06.2024 11:49:34.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,0.9
25.06.2024 11:49:42.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,1.8
25.06.2024 11:49:44.000 GMT+0200,1.07277,1.07278,1.07277,1.07278,7.199999999999999
25.06.2024 11:49:53.000 GMT+0200,1.07279,1.07279,1.07279,1.07279,1.8
25.06.2024 11:49:54.000 GMT+0200,1.07280,1.07280,1.07280,1.07280,3.6
25.06.2024 11:49:55.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,0.9
25.06.2024 11:49:57.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,2.7000000000000006
25.06.2024 11:49:58.000 GMT+0200,1.07283,1.07283,1.07282,1.07282,4.05
25.06.2024 11:50:00.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,4.5
25.06.2024 11:50:02.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,6.3
25.06.2024 11:50:04.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:50:07.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,2.7
25.06.2024 11:50:10.000 GMT+0200,1.07281,1.07281,1.07278,1.07278,2.7000000000000006
25.06.2024 11:50:13.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:50:15.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,1.8
25.06.2024 11:50:16.000 GMT+0200,1.07277,1.07277,1.07270,1.07270,16.74
25.06.2024 11:50:17.000 GMT+0200,1.07270,1.07270,1.07270,1.07270,1.8
25.06.2024 11:50:18.000 GMT+0200,1.07270,1.07270,1.07270,1.07270,12.6
25.06.2024 11:50:19.000 GMT+0200,1.07270,1.07270,1.07270,1.07270,1.8
25.06.2024 11:50:20.000 GMT+0200,1.07270,1.07270,1.07270,1.07270,0.9
25.06.2024 11:50:21.000 GMT+0200,1.07268,1.07268,1.07266,1.07266,21.330000000000002
25.06.2024 11:50:22.000 GMT+0200,1.07266,1.07267,1.07266,1.07267,17.099999999999998
25.06.2024 11:50:25.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,7.199999999999999
25.06.2024 11:50:26.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,9
25.06.2024 11:50:29.000 GMT+0200,1.07270,1.07270,1.07270,1.07270,0.9
25.06.2024 11:50:30.000 GMT+0200,1.07269,1.07269,1.07269,1.07269,1.8
25.06.2024 11:50:33.000 GMT+0200,1.07269,1.07269,1.07269,1.07269,0.9
25.06.2024 11:50:34.000 GMT+0200,1.07269,1.07269,1.07269,1.07269,3.6
25.06.2024 11:50:35.000 GMT+0200,1.07269,1.07269,1.07269,1.07269,0.9
25.06.2024 11:50:38.000 GMT+0200,1.07269,1.07269,1.07269,1.07269,1.8
25.06.2024 11:50:39.000 GMT+0200,1.07269,1.07269,1.07267,1.07267,6.840000000000001
25.06.2024 11:50:40.000 GMT+0200,1.07267,1.07267,1.07267,1.07267,0.9
25.06.2024 11:50:41.000 GMT+0200,1.07267,1.07267,1.07267,1.07267,4.5
25.06.2024 11:50:43.000 GMT+0200,1.07267,1.07267,1.07267,1.07267,4.5
25.06.2024 11:50:46.000 GMT+0200,1.07267,1.07267,1.07267,1.07267,5.4
25.06.2024 11:50:47.000 GMT+0200,1.07267,1.07267,1.07267,1.07267,4.5
25.06.2024 11:50:50.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,3.6
25.06.2024 11:50:58.000 GMT+0200,1.07269,1.07269,1.07269,1.07269,0.9
25.06.2024 11:51:00.000 GMT+0200,1.07270,1.07270,1.07270,1.07270,1.8
25.06.2024 11:51:10.000 GMT+0200,1.07271,1.07272,1.07271,1.07272,3.6
25.06.2024 11:51:14.000 GMT+0200,1.07273,1.07278,1.07273,1.07276,14.850000000000001
25.06.2024 11:51:15.000 GMT+0200,1.07276,1.07276,1.07276,1.07276,1.8
25.06.2024 11:51:17.000 GMT+0200,1.07278,1.07278,1.07278,1.07278,0.9
25.06.2024 11:51:18.000 GMT+0200,1.07278,1.07278,1.07278,1.07278,1.8
25.06.2024 11:51:19.000 GMT+0200,1.07280,1.07282,1.07280,1.07281,19.8
25.06.2024 11:51:21.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,3.6
25.06.2024 11:51:23.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:51:26.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,2.7
25.06.2024 11:51:27.000 GMT+0200,1.07282,1.07282,1.07281,1.07281,9
25.06.2024 11:51:28.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,2.7000000000000006
25.06.2024 11:51:29.000 GMT+0200,1.07282,1.07283,1.07282,1.07283,7.199999999999999
25.06.2024 11:51:31.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,1.8
25.06.2024 11:51:33.000 GMT+0200,1.07283,1.07283,1.07283,1.07283,1.8
25.06.2024 11:51:34.000 GMT+0200,1.07285,1.07286,1.07285,1.07285,9.9
25.06.2024 11:51:35.000 GMT+0200,1.07285,1.07285,1.07285,1.07285,1.8
25.06.2024 11:51:39.000 GMT+0200,1.07284,1.07285,1.07284,1.07285,3.6
25.06.2024 11:51:45.000 GMT+0200,1.07284,1.07284,1.07283,1.07283,7.2
25.06.2024 11:51:47.000 GMT+0200,1.07284,1.07284,1.07284,1.07284,0.9
25.06.2024 11:51:48.000 GMT+0200,1.07285,1.07285,1.07285,1.07285,0.9
25.06.2024 11:51:49.000 GMT+0200,1.07286,1.07287,1.07286,1.07287,2.79
25.06.2024 11:51:52.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,0.9
25.06.2024 11:51:57.000 GMT+0200,1.07287,1.07287,1.07287,1.07287,6.39
25.06.2024 11:52:10.000 GMT+0200,1.07290,1.07292,1.07290,1.07291,12.78
25.06.2024 11:52:11.000 GMT+0200,1.07292,1.07292,1.07292,1.07292,0.9
25.06.2024 11:52:12.000 GMT+0200,1.07291,1.07292,1.07291,1.07291,16.38
25.06.2024 11:52:14.000 GMT+0200,1.07291,1.07291,1.07284,1.07284,29.19
25.06.2024 11:52:15.000 GMT+0200,1.07283,1.07283,1.07282,1.07282,10.44
25.06.2024 11:52:16.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,1.8
25.06.2024 11:52:17.000 GMT+0200,1.07282,1.07282,1.07281,1.07281,2.79
25.06.2024 11:52:18.000 GMT+0200,1.07281,1.07281,1.07281,1.07281,0.9
25.06.2024 11:52:23.000 GMT+0200,1.07279,1.07279,1.07277,1.07278,9.03
25.06.2024 11:52:26.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,1.89
25.06.2024 11:52:27.000 GMT+0200,1.07278,1.07278,1.07277,1.07277,7.29
25.06.2024 11:52:37.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:52:39.000 GMT+0200,1.07276,1.07276,1.07274,1.07274,1.8
25.06.2024 11:52:41.000 GMT+0200,1.07274,1.07274,1.07272,1.07272,8.19
25.06.2024 11:52:42.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,1.89
25.06.2024 11:52:43.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,6.39
25.06.2024 11:52:45.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:52:46.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,7.2
25.06.2024 11:52:47.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:52:48.000 GMT+0200,1.07271,1.07272,1.07271,1.07272,14.4
25.06.2024 11:52:49.000 GMT+0200,1.07273,1.07273,1.07273,1.07273,0.9
25.06.2024 11:52:51.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,6.3
25.06.2024 11:52:52.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,1.8
25.06.2024 11:52:55.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,6.3
25.06.2024 11:52:56.000 GMT+0200,1.07274,1.07274,1.07272,1.07272,14.94
25.06.2024 11:53:00.000 GMT+0200,1.07272,1.07272,1.07271,1.07271,7.199999999999999
25.06.2024 11:53:01.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:53:07.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,1.8
25.06.2024 11:53:08.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:53:09.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:53:11.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,6.3
25.06.2024 11:53:12.000 GMT+0200,1.07272,1.07272,1.07271,1.07271,6.42
25.06.2024 11:53:25.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:53:30.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,5.4
25.06.2024 11:53:31.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,0.9
25.06.2024 11:53:38.000 GMT+0200,1.07275,1.07277,1.07275,1.07277,13.05
25.06.2024 11:53:45.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,7.2
25.06.2024 11:53:50.000 GMT+0200,1.07277,1.07277,1.07273,1.07275,18.900000000000002
25.06.2024 11:53:51.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,6.3
25.06.2024 11:53:53.000 GMT+0200,1.07275,1.07275,1.07275,1.07275,1.8
25.06.2024 11:53:54.000 GMT+0200,1.07275,1.07276,1.07275,1.07276,7.2
25.06.2024 11:53:57.000 GMT+0200,1.07276,1.07278,1.07276,1.07278,8.19
25.06.2024 11:54:02.000 GMT+0200,1.07279,1.07281,1.07279,1.07281,8.1
25.06.2024 11:54:07.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,1.8
25.06.2024 11:54:09.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,1.8
25.06.2024 11:54:13.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,1.8
25.06.2024 11:54:22.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:54:24.000 GMT+0200,1.07282,1.07282,1.07282,1.07282,0.9
25.06.2024 11:54:26.000 GMT+0200,1.07279,1.07279,1.07277,1.07277,13.59
25.06.2024 11:54:27.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:54:30.000 GMT+0200,1.07277,1.07277,1.07277,1.07277,0.9
25.06.2024 11:54:32.000 GMT+0200,1.07273,1.07273,1.07271,1.07271,11.91
25.06.2024 11:54:39.000 GMT+0200,1.07272,1.07273,1.07272,1.07272,9.450000000000001
25.06.2024 11:54:40.000 GMT+0200,1.07273,1.07273,1.07272,1.07272,9
25.06.2024 11:54:44.000 GMT+0200,1.07274,1.07274,1.07274,1.07274,5.4
25.06.2024 11:54:49.000 GMT+0200,1.07273,1.07273,1.07272,1.07272,10.350000000000001
25.06.2024 11:54:50.000 GMT+0200,1.07271,1.07272,1.07271,1.07272,15.299999999999999
25.06.2024 11:54:51.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,10.8
25.06.2024 11:54:53.000 GMT+0200,1.07273,1.07274,1.07273,1.07273,22.05
25.06.2024 11:54:54.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,7.2
25.06.2024 11:54:55.000 GMT+0200,1.07272,1.07272,1.07272,1.07272,4.5
25.06.2024 11:55:00.000 GMT+0200,1.07271,1.07271,1.07271,1.07271,5.4
25.06.2024 11:55:01.000 GMT+0200,1.07271,1.07271,1.07270,1.07270,11.7
25.06.2024 11:55:02.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,13.14
25.06.2024 11:55:03.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,1.8
25.06.2024 11:55:04.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,0.9
25.06.2024 11:55:05.000 GMT+0200,1.07268,1.07268,1.07268,1.07268,1.8
25.06.2024 11:55:10.000 GMT+0200,1.07266,1.07266,1.07266,1.07266,5.4
25.06.2024 11:55:11.000 GMT+0200,1.07265,1.07265,1.07264,1.07264,15.300000000000002
25.06.2024 11:55:12.000 GMT+0200,1.07263,1.07263,1.07261,1.07262,19.8
