Local time,Open,High,Low,Close,Volume
09.05.2024 17:17:38.000 GMT+0200,1.07788,1.07788,1.07788,1.07788,19.080000000000002
09.05.2024 17:17:41.000 GMT+0200,1.07787,1.07789,1.07787,1.07789,7.199999999999999
09.05.2024 17:17:45.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,6.3
09.05.2024 17:17:46.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,1.8
09.05.2024 17:17:47.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,8.55
09.05.2024 17:17:48.000 GMT+0200,1.07789,1.07789,1.07787,1.07787,7.2
09.05.2024 17:17:51.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,2.7
09.05.2024 17:17:54.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,0.9
09.05.2024 17:18:00.000 GMT+0200,1.07786,1.07786,1.07784,1.07785,9
09.05.2024 17:18:01.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,0.9
09.05.2024 17:18:07.000 GMT+0200,1.07786,1.07786,1.07785,1.07785,2.7000000000000006
09.05.2024 17:18:09.000 GMT+0200,1.07784,1.07784,1.07781,1.07781,17.349999999999998
09.05.2024 17:18:10.000 GMT+0200,1.07780,1.07782,1.07780,1.07781,12.78
09.05.2024 17:18:11.000 GMT+0200,1.07780,1.07780,1.07778,1.07778,9.99
09.05.2024 17:18:12.000 GMT+0200,1.07778,1.07778,1.07778,1.07778,0.9
09.05.2024 17:18:22.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,5.4
09.05.2024 17:18:23.000 GMT+0200,1.07780,1.07781,1.07779,1.07779,20.61
09.05.2024 17:18:24.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,0.9
09.05.2024 17:18:25.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,0.9
09.05.2024 17:18:26.000 GMT+0200,1.07782,1.07783,1.07782,1.07783,4.359999999999999
09.05.2024 17:18:27.000 GMT+0200,1.07781,1.07781,1.07780,1.07780,8.1
09.05.2024 17:18:28.000 GMT+0200,1.07780,1.07782,1.07780,1.07780,16.290000000000003
09.05.2024 17:18:31.000 GMT+0200,1.07779,1.07780,1.07779,1.07780,15.570000000000002
09.05.2024 17:18:34.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,1.8
09.05.2024 17:18:35.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,1.8
09.05.2024 17:18:46.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,2.79
09.05.2024 17:18:50.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,1.8
09.05.2024 17:18:51.000 GMT+0200,1.07780,1.07780,1.07779,1.07779,5.4
09.05.2024 17:18:52.000 GMT+0200,1.07778,1.07779,1.07778,1.07778,23.619999999999997
09.05.2024 17:18:53.000 GMT+0200,1.07779,1.07780,1.07779,1.07780,1.8
09.05.2024 17:18:54.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,5.4
09.05.2024 17:18:59.000 GMT+0200,1.07781,1.07781,1.07779,1.07779,9.989999999999998
09.05.2024 17:19:00.000 GMT+0200,1.07778,1.07778,1.07777,1.07777,9.489999999999998
09.05.2024 17:19:04.000 GMT+0200,1.07776,1.07776,1.07774,1.07774,6.39
09.05.2024 17:19:06.000 GMT+0200,1.07777,1.07777,1.07776,1.07776,2.7000000000000006
09.05.2024 17:19:07.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,2.7
09.05.2024 17:19:08.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
09.05.2024 17:19:09.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,6.39
09.05.2024 17:19:10.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
09.05.2024 17:19:15.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,6.39
09.05.2024 17:19:20.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,2.7
09.05.2024 17:19:22.000 GMT+0200,1.07773,1.07773,1.07769,1.07769,10.98
09.05.2024 17:19:25.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,1.65
09.05.2024 17:19:26.000 GMT+0200,1.07769,1.07770,1.07769,1.07770,2.7000000000000006
09.05.2024 17:19:27.000 GMT+0200,1.07770,1.07770,1.07770,1.07770,6.3
09.05.2024 17:19:31.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,5.58
09.05.2024 17:19:32.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,5.4
09.05.2024 17:19:35.000 GMT+0200,1.07768,1.07768,1.07766,1.07766,9.9
09.05.2024 17:19:38.000 GMT+0200,1.07767,1.07769,1.07767,1.07768,8.1
09.05.2024 17:19:39.000 GMT+0200,1.07767,1.07768,1.07767,1.07768,3.6
09.05.2024 17:19:41.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,2.7
09.05.2024 17:19:42.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,0.9
09.05.2024 17:19:43.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,1.8
09.05.2024 17:19:44.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,0.9
09.05.2024 17:19:46.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,1.8
09.05.2024 17:19:49.000 GMT+0200,1.07768,1.07768,1.07767,1.07767,4.5
09.05.2024 17:19:51.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,1.8
09.05.2024 17:19:52.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,0.9
09.05.2024 17:19:53.000 GMT+0200,1.07768,1.07768,1.07767,1.07767,3.6
09.05.2024 17:19:57.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,1.8
09.05.2024 17:19:58.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,0.9
09.05.2024 17:19:59.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,7.2
09.05.2024 17:20:00.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,1.8
09.05.2024 17:20:02.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,10.98
09.05.2024 17:20:04.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,0.9
09.05.2024 17:20:05.000 GMT+0200,1.07768,1.07768,1.07767,1.07767,3.6
09.05.2024 17:20:06.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,5.4
09.05.2024 17:20:12.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,0.9
09.05.2024 17:20:13.000 GMT+0200,1.07770,1.07770,1.07768,1.07768,3.6
09.05.2024 17:20:14.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,2.7000000000000006
09.05.2024 17:20:16.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,2.7
09.05.2024 17:20:24.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,3.6
09.05.2024 17:20:25.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,5.4
09.05.2024 17:20:45.000 GMT+0200,1.07765,1.07765,1.07762,1.07762,18.810000000000002
09.05.2024 17:20:46.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,6.3
09.05.2024 17:20:49.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,4.5
09.05.2024 17:20:50.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,0.9
09.05.2024 17:20:51.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,1.8
09.05.2024 17:20:52.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,0.9
09.05.2024 17:20:53.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,1.8
09.05.2024 17:20:56.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,1.8
09.05.2024 17:20:57.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,6.3
09.05.2024 17:21:00.000 GMT+0200,1.07762,1.07762,1.07757,1.07757,22.240000000000002
09.05.2024 17:21:01.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,1.8
09.05.2024 17:21:14.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,1.8
09.05.2024 17:21:21.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,0.9
09.05.2024 17:21:22.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,0.9
09.05.2024 17:21:24.000 GMT+0200,1.07758,1.07758,1.07758,1.07758,4.59
09.05.2024 17:21:27.000 GMT+0200,1.07758,1.07758,1.07758,1.07758,1.8
09.05.2024 17:21:30.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,1.8
09.05.2024 17:21:31.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,0.9
09.05.2024 17:21:38.000 GMT+0200,1.07759,1.07759,1.07758,1.07758,7.199999999999999
09.05.2024 17:21:40.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,1.8
09.05.2024 17:21:41.000 GMT+0200,1.07760,1.07760,1.07760,1.07760,0.9
09.05.2024 17:21:44.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,3.6
09.05.2024 17:21:46.000 GMT+0200,1.07763,1.07763,1.07758,1.07758,18.470000000000006
09.05.2024 17:21:49.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,1.8
09.05.2024 17:21:52.000 GMT+0200,1.07756,1.07756,1.07754,1.07755,17.200000000000003
09.05.2024 17:21:53.000 GMT+0200,1.07756,1.07757,1.07756,1.07757,2.7000000000000006
09.05.2024 17:22:29.000 GMT+0200,1.07756,1.07757,1.07756,1.07757,6.3
09.05.2024 17:22:31.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,4.5
09.05.2024 17:22:35.000 GMT+0200,1.07758,1.07758,1.07757,1.07757,4.59
09.05.2024 17:22:36.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,2.7
09.05.2024 17:22:37.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,5.4
09.05.2024 17:22:39.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,0.9
09.05.2024 17:22:42.000 GMT+0200,1.07759,1.07760,1.07759,1.07760,6.39
09.05.2024 17:22:43.000 GMT+0200,1.07761,1.07764,1.07761,1.07764,4.5
09.05.2024 17:22:44.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,1.8
09.05.2024 17:22:48.000 GMT+0200,1.07763,1.07764,1.07763,1.07764,4.5
09.05.2024 17:22:51.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,2.7000000000000006
09.05.2024 17:22:52.000 GMT+0200,1.07767,1.07769,1.07767,1.07769,7.199999999999999
09.05.2024 17:22:53.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,0.9
09.05.2024 17:22:54.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,1.72
09.05.2024 17:22:56.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,5.49
09.05.2024 17:22:58.000 GMT+0200,1.07767,1.07770,1.07767,1.07770,13.23
09.05.2024 17:22:59.000 GMT+0200,1.07770,1.07771,1.07770,1.07771,11.879999999999999
09.05.2024 17:23:00.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,6.39
09.05.2024 17:23:04.000 GMT+0200,1.07770,1.07770,1.07770,1.07770,6.79
09.05.2024 17:23:06.000 GMT+0200,1.07771,1.07771,1.07770,1.07770,10.530000000000001
09.05.2024 17:23:07.000 GMT+0200,1.07770,1.07770,1.07768,1.07768,3.6
09.05.2024 17:23:11.000 GMT+0200,1.07767,1.07767,1.07763,1.07763,14.17
09.05.2024 17:23:12.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,1.8
09.05.2024 17:23:13.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,6.84
09.05.2024 17:23:14.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,1.8
09.05.2024 17:23:15.000 GMT+0200,1.07764,1.07764,1.07764,1.07764,1.8
09.05.2024 17:23:16.000 GMT+0200,1.07764,1.07764,1.07764,1.07764,1.8
09.05.2024 17:23:18.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,3.6
09.05.2024 17:23:23.000 GMT+0200,1.07766,1.07767,1.07766,1.07767,7.29
09.05.2024 17:23:24.000 GMT+0200,1.07767,1.07767,1.07767,1.07767,5.49
09.05.2024 17:23:27.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,10.98
09.05.2024 17:23:30.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,3.6
09.05.2024 17:23:31.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,18.099999999999998
09.05.2024 17:23:35.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,2.7
09.05.2024 17:23:36.000 GMT+0200,1.07765,1.07765,1.07763,1.07763,8.25
09.05.2024 17:23:41.000 GMT+0200,1.07763,1.07764,1.07763,1.07763,6.300000000000001
09.05.2024 17:23:42.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,5.4
09.05.2024 17:23:43.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,0.9
09.05.2024 17:23:44.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,5.4
09.05.2024 17:23:47.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,3.6
09.05.2024 17:23:56.000 GMT+0200,1.07762,1.07762,1.07761,1.07761,7.29
09.05.2024 17:23:59.000 GMT+0200,1.07762,1.07765,1.07762,1.07765,9.9
09.05.2024 17:24:02.000 GMT+0200,1.07763,1.07763,1.07762,1.07762,9.18
09.05.2024 17:24:03.000 GMT+0200,1.07762,1.07763,1.07762,1.07762,13.950000000000001
09.05.2024 17:24:08.000 GMT+0200,1.07763,1.07763,1.07762,1.07762,7.199999999999999
09.05.2024 17:24:09.000 GMT+0200,1.07764,1.07766,1.07764,1.07766,3.6
09.05.2024 17:24:10.000 GMT+0200,1.07765,1.07765,1.07765,1.07765,2.7
09.05.2024 17:24:22.000 GMT+0200,1.07765,1.07765,1.07762,1.07762,6.93
09.05.2024 17:24:23.000 GMT+0200,1.07759,1.07759,1.07759,1.07759,16.290000000000003
09.05.2024 17:24:24.000 GMT+0200,1.07758,1.07758,1.07757,1.07757,3.6
09.05.2024 17:24:26.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,0.9
09.05.2024 17:24:27.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,5.4
09.05.2024 17:24:32.000 GMT+0200,1.07755,1.07755,1.07752,1.07752,19.549999999999997
09.05.2024 17:24:33.000 GMT+0200,1.07751,1.07754,1.07751,1.07753,26.549999999999997
09.05.2024 17:24:34.000 GMT+0200,1.07752,1.07752,1.07749,1.07749,22.419999999999998
09.05.2024 17:24:35.000 GMT+0200,1.07750,1.07751,1.07749,1.07749,20.25
09.05.2024 17:24:37.000 GMT+0200,1.07749,1.07749,1.07746,1.07746,5.400000000000001
09.05.2024 17:24:38.000 GMT+0200,1.07746,1.07751,1.07746,1.07751,16.2
09.05.2024 17:24:40.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,6.3
09.05.2024 17:24:42.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,3.6
09.05.2024 17:24:43.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,6.3
09.05.2024 17:24:44.000 GMT+0200,1.07749,1.07749,1.07747,1.07747,18.9
09.05.2024 17:24:45.000 GMT+0200,1.07746,1.07746,1.07744,1.07746,27
09.05.2024 17:24:47.000 GMT+0200,1.07747,1.07747,1.07746,1.07746,8.1
09.05.2024 17:24:55.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,3.6
09.05.2024 17:24:56.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,9
09.05.2024 17:24:59.000 GMT+0200,1.07747,1.07747,1.07746,1.07746,9
09.05.2024 17:25:02.000 GMT+0200,1.07746,1.07746,1.07745,1.07745,14.4
09.05.2024 17:25:03.000 GMT+0200,1.07745,1.07746,1.07745,1.07746,8.1
09.05.2024 17:25:04.000 GMT+0200,1.07745,1.07745,1.07744,1.07744,13.749999999999998
09.05.2024 17:25:05.000 GMT+0200,1.07743,1.07743,1.07743,1.07743,4.5
09.05.2024 17:25:07.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,12.33
09.05.2024 17:25:08.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,4.95
09.05.2024 17:25:09.000 GMT+0200,1.07741,1.07741,1.07739,1.07740,22.09
09.05.2024 17:25:10.000 GMT+0200,1.07739,1.07739,1.07736,1.07736,21.990000000000002
09.05.2024 17:25:11.000 GMT+0200,1.07736,1.07738,1.07735,1.07738,13.5
09.05.2024 17:25:12.000 GMT+0200,1.07737,1.07738,1.07737,1.07738,19.349999999999998
09.05.2024 17:25:13.000 GMT+0200,1.07738,1.07738,1.07737,1.07737,9.9
09.05.2024 17:25:14.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,4.5
09.05.2024 17:25:15.000 GMT+0200,1.07735,1.07735,1.07734,1.07734,12.600000000000001
09.05.2024 17:25:17.000 GMT+0200,1.07735,1.07735,1.07733,1.07733,7.6499999999999995
09.05.2024 17:25:18.000 GMT+0200,1.07734,1.07736,1.07734,1.07735,18
09.05.2024 17:25:19.000 GMT+0200,1.07734,1.07735,1.07734,1.07735,10.800000000000002
09.05.2024 17:25:24.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,7.2
09.05.2024 17:25:25.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,4.95
09.05.2024 17:25:27.000 GMT+0200,1.07736,1.07737,1.07736,1.07736,18.939999999999998
09.05.2024 17:25:28.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,8.1
09.05.2024 17:25:30.000 GMT+0200,1.07737,1.07737,1.07736,1.07737,13.99
09.05.2024 17:25:31.000 GMT+0200,1.07736,1.07736,1.07735,1.07735,7.24
09.05.2024 17:25:32.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
09.05.2024 17:25:33.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,9.9
09.05.2024 17:25:34.000 GMT+0200,1.07737,1.07738,1.07737,1.07737,9.45
09.05.2024 17:25:35.000 GMT+0200,1.07736,1.07737,1.07736,1.07736,14.849999999999998
09.05.2024 17:25:36.000 GMT+0200,1.07737,1.07737,1.07736,1.07736,12.600000000000001
09.05.2024 17:25:37.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,5.4
09.05.2024 17:25:38.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,3.6
09.05.2024 17:25:39.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,11.7
09.05.2024 17:25:43.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,4.5
09.05.2024 17:25:44.000 GMT+0200,1.07737,1.07740,1.07737,1.07740,6.300000000000001
09.05.2024 17:25:49.000 GMT+0200,1.07739,1.07740,1.07739,1.07740,8.1
09.05.2024 17:25:53.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,0.9
09.05.2024 17:25:54.000 GMT+0200,1.07740,1.07741,1.07740,1.07741,6.75
09.05.2024 17:25:56.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,5.4
09.05.2024 17:25:57.000 GMT+0200,1.07741,1.07742,1.07741,1.07741,10.800000000000002
09.05.2024 17:25:58.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,4.5
09.05.2024 17:26:01.000 GMT+0200,1.07740,1.07740,1.07740,1.07740,4.5
09.05.2024 17:26:05.000 GMT+0200,1.07741,1.07742,1.07741,1.07742,7.199999999999999
09.05.2024 17:26:06.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,4.5
09.05.2024 17:26:14.000 GMT+0200,1.07741,1.07741,1.07741,1.07741,0.9
09.05.2024 17:26:15.000 GMT+0200,1.07742,1.07742,1.07742,1.07742,3.9
09.05.2024 17:26:16.000 GMT+0200,1.07743,1.07743,1.07742,1.07742,8.55
09.05.2024 17:26:17.000 GMT+0200,1.07743,1.07743,1.07742,1.07742,7.6499999999999995
09.05.2024 17:26:18.000 GMT+0200,1.07745,1.07746,1.07745,1.07746,5.4
09.05.2024 17:26:20.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,0.9
09.05.2024 17:26:21.000 GMT+0200,1.07745,1.07745,1.07744,1.07744,1.3500000000000003
09.05.2024 17:26:22.000 GMT+0200,1.07743,1.07743,1.07743,1.07743,5.4
09.05.2024 17:26:25.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,1.8
09.05.2024 17:26:28.000 GMT+0200,1.07746,1.07750,1.07746,1.07750,5.85
09.05.2024 17:26:30.000 GMT+0200,1.07751,1.07751,1.07747,1.07747,8.13
09.05.2024 17:26:31.000 GMT+0200,1.07748,1.07748,1.07747,1.07747,1.8
09.05.2024 17:26:34.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
09.05.2024 17:26:38.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
09.05.2024 17:26:39.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
09.05.2024 17:26:45.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,1.8
09.05.2024 17:26:50.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
09.05.2024 17:26:52.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
09.05.2024 17:26:57.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,4.65
09.05.2024 17:27:00.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,1.8
09.05.2024 17:27:06.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,7.2
09.05.2024 17:27:07.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,1.8
09.05.2024 17:27:10.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,3.6
09.05.2024 17:27:11.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,5.4
09.05.2024 17:27:12.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,1.8
09.05.2024 17:27:13.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,2.7
09.05.2024 17:27:15.000 GMT+0200,1.07747,1.07750,1.07747,1.07750,9
09.05.2024 17:27:17.000 GMT+0200,1.07750,1.07758,1.07750,1.07758,9.9
09.05.2024 17:27:18.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,3.9
09.05.2024 17:27:19.000 GMT+0200,1.07754,1.07754,1.07752,1.07752,6.6
09.05.2024 17:27:20.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,5.4
09.05.2024 17:27:23.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,0.9
09.05.2024 17:27:25.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,1.8
09.05.2024 17:27:26.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,8.1
09.05.2024 17:27:27.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,5.4
09.05.2024 17:27:28.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,10.8
09.05.2024 17:27:29.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,3.6
09.05.2024 17:27:30.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,7.2
09.05.2024 17:27:34.000 GMT+0200,1.07751,1.07752,1.07751,1.07752,4.500000000000001
09.05.2024 17:27:38.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,3.6
09.05.2024 17:27:39.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,7.2
09.05.2024 17:27:44.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,5.400000000000001
09.05.2024 17:27:45.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,1.8
09.05.2024 17:27:54.000 GMT+0200,1.07753,1.07753,1.07752,1.07752,7.199999999999999
09.05.2024 17:27:56.000 GMT+0200,1.07753,1.07757,1.07753,1.07757,5.400000000000001
09.05.2024 17:27:59.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,1.8
09.05.2024 17:28:00.000 GMT+0200,1.07757,1.07758,1.07757,1.07758,6.3
09.05.2024 17:28:01.000 GMT+0200,1.07758,1.07758,1.07758,1.07758,1.8
09.05.2024 17:28:03.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,7.2
09.05.2024 17:28:04.000 GMT+0200,1.07757,1.07757,1.07757,1.07757,1.8
09.05.2024 17:28:06.000 GMT+0200,1.07756,1.07756,1.07755,1.07755,3.6
09.05.2024 17:28:07.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,0.9
09.05.2024 17:28:08.000 GMT+0200,1.07755,1.07755,1.07754,1.07754,7.380000000000001
09.05.2024 17:28:09.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,5.58
09.05.2024 17:28:10.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,0.9
09.05.2024 17:28:11.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,1.8
09.05.2024 17:28:13.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,5.400000000000001
09.05.2024 17:28:15.000 GMT+0200,1.07752,1.07753,1.07752,1.07753,12.600000000000001
09.05.2024 17:28:16.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,0.9
09.05.2024 17:28:17.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,1.35
09.05.2024 17:28:21.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,0.9
09.05.2024 17:28:22.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,8.549999999999999
09.05.2024 17:28:23.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,3.6
09.05.2024 17:28:24.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,2.7000000000000006
09.05.2024 17:28:30.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,2.7000000000000006
09.05.2024 17:28:31.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,0.9
09.05.2024 17:28:32.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,7.2
09.05.2024 17:28:34.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,0.9
09.05.2024 17:28:40.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,1.8
09.05.2024 17:28:41.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,0.9
09.05.2024 17:28:42.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,5.4
09.05.2024 17:28:45.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,0.9
09.05.2024 17:28:46.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,1.8
09.05.2024 17:28:48.000 GMT+0200,1.07757,1.07757,1.07756,1.07756,1.8
09.05.2024 17:28:50.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,0.9
09.05.2024 17:28:51.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,4.95
09.05.2024 17:28:54.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,0.9
09.05.2024 17:28:56.000 GMT+0200,1.07756,1.07757,1.07756,1.07757,1.8
09.05.2024 17:28:59.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,1.8
09.05.2024 17:29:08.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,4.5
09.05.2024 17:29:10.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,7.4
09.05.2024 17:29:11.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,1.8
09.05.2024 17:29:12.000 GMT+0200,1.07754,1.07754,1.07753,1.07753,10.8
09.05.2024 17:29:15.000 GMT+0200,1.07753,1.07755,1.07753,1.07755,16.650000000000002
09.05.2024 17:29:18.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,7.2
09.05.2024 17:29:22.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,4.5
09.05.2024 17:29:24.000 GMT+0200,1.07753,1.07753,1.07753,1.07753,4.5
09.05.2024 17:29:25.000 GMT+0200,1.07754,1.07754,1.07754,1.07754,4.5
09.05.2024 17:29:27.000 GMT+0200,1.07755,1.07755,1.07755,1.07755,0.9
09.05.2024 17:29:28.000 GMT+0200,1.07756,1.07756,1.07756,1.07756,0.9
09.05.2024 17:29:30.000 GMT+0200,1.07757,1.07758,1.07757,1.07757,2.2500000000000004
