Local time,Open,High,Low,Close,Volume
24.06.2024 15:24:56.000 GMT+0200,1.07364,1.07365,1.07364,1.07365,10.8
24.06.2024 15:25:01.000 GMT+0200,1.07366,1.07366,1.07365,1.07365,11.7
24.06.2024 15:25:03.000 GMT+0200,1.07368,1.07368,1.07367,1.07367,10.800000000000002
24.06.2024 15:25:05.000 GMT+0200,1.07368,1.07368,1.07367,1.07368,21.15
24.06.2024 15:25:06.000 GMT+0200,1.07369,1.07370,1.07369,1.07370,2.7000000000000006
24.06.2024 15:25:07.000 GMT+0200,1.07370,1.07370,1.07370,1.07370,2.7000000000000006
24.06.2024 15:25:08.000 GMT+0200,1.07370,1.07370,1.07369,1.07369,1.8
24.06.2024 15:25:09.000 GMT+0200,1.07368,1.07370,1.07366,1.07370,7.2
24.06.2024 15:25:10.000 GMT+0200,1.07371,1.07375,1.07371,1.07375,8.1
24.06.2024 15:25:11.000 GMT+0200,1.07374,1.07374,1.07374,1.07374,3.6
24.06.2024 15:25:12.000 GMT+0200,1.07374,1.07374,1.07373,1.07374,14.06
24.06.2024 15:25:13.000 GMT+0200,1.07375,1.07375,1.07373,1.07373,18.560000000000002
24.06.2024 15:25:14.000 GMT+0200,1.07374,1.07374,1.07373,1.07374,12.709999999999999
24.06.2024 15:25:16.000 GMT+0200,1.07375,1.07375,1.07374,1.07374,5.4
24.06.2024 15:25:17.000 GMT+0200,1.07375,1.07375,1.07374,1.07374,5.4
24.06.2024 15:25:18.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,0.9
24.06.2024 15:25:20.000 GMT+0200,1.07374,1.07375,1.07371,1.07371,9.9
24.06.2024 15:25:21.000 GMT+0200,1.07370,1.07370,1.07369,1.07369,6.300000000000001
24.06.2024 15:25:22.000 GMT+0200,1.07370,1.07370,1.07369,1.07369,6.3
24.06.2024 15:25:23.000 GMT+0200,1.07370,1.07370,1.07370,1.07370,0.9
24.06.2024 15:25:24.000 GMT+0200,1.07371,1.07374,1.07371,1.07374,17.64
24.06.2024 15:25:25.000 GMT+0200,1.07373,1.07374,1.07371,1.07372,10.889999999999999
24.06.2024 15:25:26.000 GMT+0200,1.07372,1.07373,1.07372,1.07373,9.9
24.06.2024 15:25:30.000 GMT+0200,1.07373,1.07374,1.07373,1.07374,9.99
24.06.2024 15:25:31.000 GMT+0200,1.07375,1.07375,1.07374,1.07374,9.09
24.06.2024 15:25:32.000 GMT+0200,1.07373,1.07374,1.07373,1.07373,16.380000000000003
24.06.2024 15:25:33.000 GMT+0200,1.07374,1.07374,1.07370,1.07373,23.580000000000002
24.06.2024 15:25:34.000 GMT+0200,1.07373,1.07373,1.07373,1.07373,9
24.06.2024 15:25:35.000 GMT+0200,1.07372,1.07372,1.07371,1.07372,19.89
24.06.2024 15:25:36.000 GMT+0200,1.07371,1.07371,1.07371,1.07371,6.39
24.06.2024 15:25:37.000 GMT+0200,1.07372,1.07372,1.07371,1.07371,6.3
24.06.2024 15:25:38.000 GMT+0200,1.07372,1.07374,1.07372,1.07374,5.4
24.06.2024 15:25:39.000 GMT+0200,1.07375,1.07375,1.07374,1.07375,4.5
24.06.2024 15:25:40.000 GMT+0200,1.07374,1.07375,1.07374,1.07375,2.7000000000000006
24.06.2024 15:25:42.000 GMT+0200,1.07375,1.07375,1.07373,1.07373,3.6
24.06.2024 15:25:43.000 GMT+0200,1.07373,1.07373,1.07372,1.07372,5.400000000000001
24.06.2024 15:25:44.000 GMT+0200,1.07372,1.07373,1.07372,1.07373,4.5
24.06.2024 15:25:45.000 GMT+0200,1.07373,1.07373,1.07373,1.07373,0.9
24.06.2024 15:25:48.000 GMT+0200,1.07373,1.07373,1.07371,1.07371,2.7000000000000006
24.06.2024 15:25:49.000 GMT+0200,1.07370,1.07372,1.07370,1.07372,7.199999999999999
24.06.2024 15:25:50.000 GMT+0200,1.07371,1.07371,1.07371,1.07371,0.9
24.06.2024 15:25:51.000 GMT+0200,1.07371,1.07372,1.07371,1.07372,27.900000000000002
24.06.2024 15:25:52.000 GMT+0200,1.07372,1.07372,1.07372,1.07372,0.9
24.06.2024 15:25:53.000 GMT+0200,1.07372,1.07372,1.07372,1.07372,2.7
24.06.2024 15:25:54.000 GMT+0200,1.07373,1.07375,1.07373,1.07375,6.3
24.06.2024 15:25:57.000 GMT+0200,1.07375,1.07375,1.07375,1.07375,0.9
24.06.2024 15:25:59.000 GMT+0200,1.07376,1.07377,1.07376,1.07377,6.3
24.06.2024 15:26:01.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,6.3
24.06.2024 15:26:04.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,5.4
24.06.2024 15:26:06.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,5.4
24.06.2024 15:26:07.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,0.9
24.06.2024 15:26:08.000 GMT+0200,1.07374,1.07374,1.07374,1.07374,1.8
24.06.2024 15:26:10.000 GMT+0200,1.07375,1.07376,1.07374,1.07376,13.95
24.06.2024 15:26:15.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,5.4
24.06.2024 15:26:16.000 GMT+0200,1.07378,1.07380,1.07378,1.07380,2.7000000000000006
24.06.2024 15:26:17.000 GMT+0200,1.07379,1.07379,1.07379,1.07379,0.9
24.06.2024 15:26:20.000 GMT+0200,1.07380,1.07380,1.07380,1.07380,0.9
24.06.2024 15:26:22.000 GMT+0200,1.07380,1.07380,1.07380,1.07380,0.9
24.06.2024 15:26:23.000 GMT+0200,1.07377,1.07377,1.07376,1.07376,15.75
24.06.2024 15:26:29.000 GMT+0200,1.07377,1.07377,1.07377,1.07377,0.9
24.06.2024 15:26:31.000 GMT+0200,1.07378,1.07378,1.07378,1.07378,0.9
24.06.2024 15:26:33.000 GMT+0200,1.07376,1.07376,1.07376,1.07376,6.75
24.06.2024 15:26:34.000 GMT+0200,1.07376,1.07378,1.07376,1.07378,3.6
24.06.2024 15:26:43.000 GMT+0200,1.07379,1.07379,1.07379,1.07379,0.9
24.06.2024 15:26:46.000 GMT+0200,1.07381,1.07383,1.07381,1.07383,12.6
24.06.2024 15:26:47.000 GMT+0200,1.07384,1.07384,1.07384,1.07384,0.9
24.06.2024 15:26:49.000 GMT+0200,1.07384,1.07384,1.07383,1.07383,2.7000000000000006
24.06.2024 15:26:51.000 GMT+0200,1.07383,1.07383,1.07383,1.07383,0.9
24.06.2024 15:26:52.000 GMT+0200,1.07383,1.07383,1.07383,1.07383,6.3
24.06.2024 15:26:53.000 GMT+0200,1.07382,1.07383,1.07382,1.07383,6.3
24.06.2024 15:26:54.000 GMT+0200,1.07383,1.07384,1.07383,1.07384,9.9
24.06.2024 15:26:55.000 GMT+0200,1.07385,1.07387,1.07385,1.07387,3.6
24.06.2024 15:26:56.000 GMT+0200,1.07387,1.07389,1.07387,1.07389,7.199999999999999
24.06.2024 15:26:57.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,0.9
24.06.2024 15:27:00.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,6.3
24.06.2024 15:27:01.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,2.25
24.06.2024 15:27:02.000 GMT+0200,1.07395,1.07397,1.07395,1.07397,9
24.06.2024 15:27:07.000 GMT+0200,1.07398,1.07399,1.07398,1.07398,9
24.06.2024 15:27:10.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,3.15
24.06.2024 15:27:11.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,5.94
24.06.2024 15:27:12.000 GMT+0200,1.07396,1.07397,1.07396,1.07397,10.8
24.06.2024 15:27:13.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,4.5
24.06.2024 15:27:19.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,7.6499999999999995
24.06.2024 15:27:20.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
24.06.2024 15:27:21.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,12.600000000000001
24.06.2024 15:27:22.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,12.15
24.06.2024 15:27:23.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,7.2
24.06.2024 15:27:24.000 GMT+0200,1.07395,1.07395,1.07394,1.07394,10.800000000000002
24.06.2024 15:27:26.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,6.3
24.06.2024 15:27:27.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,4.5
24.06.2024 15:27:28.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,5.4
24.06.2024 15:27:34.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,0.9
24.06.2024 15:27:35.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.9
24.06.2024 15:27:36.000 GMT+0200,1.07396,1.07396,1.07395,1.07396,13.5
24.06.2024 15:27:37.000 GMT+0200,1.07396,1.07397,1.07396,1.07397,2.7000000000000006
24.06.2024 15:27:38.000 GMT+0200,1.07398,1.07398,1.07396,1.07396,23.400000000000002
24.06.2024 15:27:39.000 GMT+0200,1.07395,1.07397,1.07395,1.07397,18.450000000000003
24.06.2024 15:27:42.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,9.9
24.06.2024 15:27:44.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,13.950000000000001
24.06.2024 15:27:46.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,30.599999999999998
24.06.2024 15:27:47.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,19.8
24.06.2024 15:27:50.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,9
24.06.2024 15:27:51.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,6.3
24.06.2024 15:27:52.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,10.8
24.06.2024 15:27:53.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,4.5
24.06.2024 15:27:54.000 GMT+0200,1.07397,1.07397,1.07394,1.07394,31.680000000000003
24.06.2024 15:27:57.000 GMT+0200,1.07394,1.07397,1.07394,1.07397,31.5
24.06.2024 15:27:58.000 GMT+0200,1.07397,1.07397,1.07395,1.07395,13.049999999999999
24.06.2024 15:28:00.000 GMT+0200,1.07396,1.07397,1.07396,1.07397,9.9
24.06.2024 15:28:01.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,3.6
24.06.2024 15:28:02.000 GMT+0200,1.07397,1.07398,1.07397,1.07398,15.299999999999999
24.06.2024 15:28:06.000 GMT+0200,1.07399,1.07399,1.07398,1.07398,6.3
24.06.2024 15:28:07.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,22.950000000000003
24.06.2024 15:28:11.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,1.8
24.06.2024 15:28:12.000 GMT+0200,1.07396,1.07396,1.07394,1.07394,13.16
24.06.2024 15:28:13.000 GMT+0200,1.07393,1.07394,1.07393,1.07393,20.789999999999996
24.06.2024 15:28:15.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,6.3
24.06.2024 15:28:21.000 GMT+0200,1.07394,1.07396,1.07393,1.07396,30.599999999999998
24.06.2024 15:28:22.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,4.95
24.06.2024 15:28:23.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,7.6499999999999995
24.06.2024 15:28:37.000 GMT+0200,1.07398,1.07398,1.07397,1.07398,17.099999999999998
24.06.2024 15:28:39.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,15.75
24.06.2024 15:28:46.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,11.249999999999998
24.06.2024 15:28:52.000 GMT+0200,1.07397,1.07398,1.07397,1.07398,17.099999999999998
24.06.2024 15:28:53.000 GMT+0200,1.07397,1.07404,1.07397,1.07404,13.5
24.06.2024 15:28:54.000 GMT+0200,1.07403,1.07404,1.07402,1.07404,9
24.06.2024 15:28:55.000 GMT+0200,1.07402,1.07402,1.07401,1.07402,13.950000000000001
24.06.2024 15:28:56.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,6.75
24.06.2024 15:28:57.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
24.06.2024 15:28:58.000 GMT+0200,1.07405,1.07408,1.07403,1.07403,10.350000000000001
24.06.2024 15:28:59.000 GMT+0200,1.07406,1.07406,1.07404,1.07404,7.6499999999999995
24.06.2024 15:29:00.000 GMT+0200,1.07403,1.07403,1.07402,1.07402,15.75
24.06.2024 15:29:03.000 GMT+0200,1.07401,1.07401,1.07397,1.07397,36.17999999999999
24.06.2024 15:29:04.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,18.659999999999997
24.06.2024 15:29:06.000 GMT+0200,1.07397,1.07399,1.07397,1.07399,4.26
24.06.2024 15:29:07.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
24.06.2024 15:29:08.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,7.74
24.06.2024 15:29:16.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
24.06.2024 15:29:18.000 GMT+0200,1.07400,1.07405,1.07400,1.07404,9.9
24.06.2024 15:29:19.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
24.06.2024 15:29:20.000 GMT+0200,1.07404,1.07406,1.07404,1.07406,13.139999999999999
24.06.2024 15:29:21.000 GMT+0200,1.07405,1.07405,1.07403,1.07403,9.45
24.06.2024 15:29:22.000 GMT+0200,1.07402,1.07402,1.07400,1.07400,18.63
24.06.2024 15:29:25.000 GMT+0200,1.07398,1.07398,1.07395,1.07395,20.790000000000003
24.06.2024 15:29:26.000 GMT+0200,1.07396,1.07396,1.07395,1.07395,9.99
24.06.2024 15:29:28.000 GMT+0200,1.07396,1.07396,1.07395,1.07395,7.2
24.06.2024 15:29:29.000 GMT+0200,1.07395,1.07397,1.07395,1.07397,9.9
24.06.2024 15:29:30.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
24.06.2024 15:29:32.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,0.9
24.06.2024 15:29:33.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,1.35
24.06.2024 15:29:34.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,6.75
24.06.2024 15:29:35.000 GMT+0200,1.07396,1.07396,1.07393,1.07393,4.5
24.06.2024 15:29:36.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,0.9
24.06.2024 15:29:37.000 GMT+0200,1.07394,1.07395,1.07393,1.07395,8.19
24.06.2024 15:29:38.000 GMT+0200,1.07395,1.07395,1.07393,1.07393,16.38
24.06.2024 15:29:44.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,0.9
24.06.2024 15:29:46.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,6.84
24.06.2024 15:29:47.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,9
24.06.2024 15:29:50.000 GMT+0200,1.07389,1.07389,1.07384,1.07386,18.540000000000003
24.06.2024 15:29:51.000 GMT+0200,1.07385,1.07385,1.07378,1.07378,31.5
24.06.2024 15:29:52.000 GMT+0200,1.07380,1.07383,1.07380,1.07383,27.090000000000007
24.06.2024 15:29:53.000 GMT+0200,1.07384,1.07384,1.07383,1.07383,6.75
24.06.2024 15:29:54.000 GMT+0200,1.07383,1.07383,1.07383,1.07383,0.9
24.06.2024 15:29:55.000 GMT+0200,1.07382,1.07382,1.07380,1.07380,17.1
24.06.2024 15:29:59.000 GMT+0200,1.07380,1.07380,1.07378,1.07378,22.5
24.06.2024 15:30:00.000 GMT+0200,1.07380,1.07382,1.07380,1.07382,29.069999999999997
24.06.2024 15:30:01.000 GMT+0200,1.07384,1.07388,1.07384,1.07388,6.39
24.06.2024 15:30:02.000 GMT+0200,1.07388,1.07390,1.07388,1.07389,7.2
24.06.2024 15:30:04.000 GMT+0200,1.07390,1.07390,1.07389,1.07389,19.35
24.06.2024 15:30:06.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,1.89
24.06.2024 15:30:07.000 GMT+0200,1.07392,1.07393,1.07392,1.07393,15.48
24.06.2024 15:30:08.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,7.29
24.06.2024 15:30:10.000 GMT+0200,1.07393,1.07393,1.07389,1.07391,7.319999999999999
24.06.2024 15:30:13.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,2.79
24.06.2024 15:30:14.000 GMT+0200,1.07393,1.07397,1.07393,1.07397,7.5600000000000005
24.06.2024 15:30:17.000 GMT+0200,1.07398,1.07399,1.07398,1.07398,5.07
24.06.2024 15:30:18.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,0.45
24.06.2024 15:30:19.000 GMT+0200,1.07397,1.07397,1.07396,1.07397,23.85
24.06.2024 15:30:20.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,0.9
24.06.2024 15:30:21.000 GMT+0200,1.07398,1.07398,1.07397,1.07397,27.030000000000005
24.06.2024 15:30:23.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,10.44
24.06.2024 15:30:24.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,5.4
24.06.2024 15:30:25.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,4.5
24.06.2024 15:30:26.000 GMT+0200,1.07395,1.07395,1.07394,1.07394,5.9399999999999995
24.06.2024 15:30:28.000 GMT+0200,1.07394,1.07397,1.07394,1.07397,13.23
24.06.2024 15:30:30.000 GMT+0200,1.07396,1.07399,1.07396,1.07399,23.43
24.06.2024 15:30:31.000 GMT+0200,1.07400,1.07401,1.07399,1.07400,26.45
24.06.2024 15:30:32.000 GMT+0200,1.07399,1.07400,1.07399,1.07399,15.48
24.06.2024 15:30:34.000 GMT+0200,1.07400,1.07402,1.07399,1.07402,15.509999999999998
24.06.2024 15:30:35.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,11.33
24.06.2024 15:30:36.000 GMT+0200,1.07402,1.07403,1.07402,1.07402,39.96
24.06.2024 15:30:46.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
24.06.2024 15:30:47.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,10.44
24.06.2024 15:30:48.000 GMT+0200,1.07402,1.07402,1.07398,1.07398,15.39
24.06.2024 15:30:49.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,5.49
24.06.2024 15:30:50.000 GMT+0200,1.07399,1.07399,1.07399,1.07399,0.9900000000000001
24.06.2024 15:30:51.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,7.29
24.06.2024 15:30:52.000 GMT+0200,1.07399,1.07399,1.07398,1.07398,5.609999999999999
24.06.2024 15:30:53.000 GMT+0200,1.07398,1.07400,1.07398,1.07400,9.99
24.06.2024 15:30:54.000 GMT+0200,1.07399,1.07400,1.07399,1.07400,10.98
24.06.2024 15:30:55.000 GMT+0200,1.07400,1.07400,1.07400,1.07400,6.39
24.06.2024 15:30:56.000 GMT+0200,1.07399,1.07400,1.07398,1.07400,27.810000000000002
24.06.2024 15:30:57.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,5.49
24.06.2024 15:30:59.000 GMT+0200,1.07402,1.07403,1.07402,1.07403,15.48
24.06.2024 15:31:00.000 GMT+0200,1.07406,1.07407,1.07406,1.07407,13.59
24.06.2024 15:31:01.000 GMT+0200,1.07408,1.07410,1.07408,1.07408,9.9
24.06.2024 15:31:02.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,12.6
24.06.2024 15:31:03.000 GMT+0200,1.07408,1.07408,1.07408,1.07408,0.9
24.06.2024 15:31:04.000 GMT+0200,1.07407,1.07407,1.07407,1.07407,12.15
24.06.2024 15:31:05.000 GMT+0200,1.07407,1.07407,1.07405,1.07405,11.46
24.06.2024 15:31:06.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,2.7000000000000006
24.06.2024 15:31:07.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,1.8
24.06.2024 15:31:08.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
24.06.2024 15:31:09.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,0.9
24.06.2024 15:31:10.000 GMT+0200,1.07403,1.07403,1.07403,1.07403,1.8
24.06.2024 15:31:11.000 GMT+0200,1.07403,1.07405,1.07403,1.07404,10.98
24.06.2024 15:31:12.000 GMT+0200,1.07404,1.07404,1.07404,1.07404,0.9
24.06.2024 15:31:13.000 GMT+0200,1.07404,1.07404,1.07403,1.07403,1.8
24.06.2024 15:31:14.000 GMT+0200,1.07402,1.07402,1.07402,1.07402,4.5
24.06.2024 15:31:17.000 GMT+0200,1.07402,1.07402,1.07397,1.07397,32.85
24.06.2024 15:31:18.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
24.06.2024 15:31:19.000 GMT+0200,1.07397,1.07398,1.07397,1.07398,13.950000000000001
24.06.2024 15:31:20.000 GMT+0200,1.07397,1.07399,1.07397,1.07399,18.450000000000003
24.06.2024 15:31:21.000 GMT+0200,1.07400,1.07401,1.07397,1.07397,30.419999999999998
24.06.2024 15:31:22.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,0.9
24.06.2024 15:31:27.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,3.6
24.06.2024 15:31:28.000 GMT+0200,1.07397,1.07397,1.07397,1.07397,1.8
24.06.2024 15:31:29.000 GMT+0200,1.07396,1.07396,1.07396,1.07396,0.9
24.06.2024 15:31:30.000 GMT+0200,1.07396,1.07396,1.07395,1.07395,2.7000000000000006
24.06.2024 15:31:36.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,1.8
24.06.2024 15:31:37.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,6.39
24.06.2024 15:31:39.000 GMT+0200,1.07395,1.07395,1.07394,1.07394,4.71
24.06.2024 15:31:48.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.12
24.06.2024 15:31:50.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,1.89
24.06.2024 15:31:51.000 GMT+0200,1.07395,1.07395,1.07394,1.07394,2.91
24.06.2024 15:31:52.000 GMT+0200,1.07395,1.07395,1.07395,1.07395,0.12
24.06.2024 15:31:53.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,1.89
24.06.2024 15:31:57.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,1.8
24.06.2024 15:32:00.000 GMT+0200,1.07392,1.07392,1.07391,1.07391,10.340000000000002
24.06.2024 15:32:01.000 GMT+0200,1.07389,1.07389,1.07388,1.07388,13.59
24.06.2024 15:32:03.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,0.9
24.06.2024 15:32:05.000 GMT+0200,1.07388,1.07388,1.07388,1.07388,0.9
24.06.2024 15:32:06.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,1.8
24.06.2024 15:32:09.000 GMT+0200,1.07391,1.07393,1.07391,1.07393,2.79
24.06.2024 15:32:10.000 GMT+0200,1.07393,1.07393,1.07391,1.07391,9.540000000000001
24.06.2024 15:32:11.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,7.31
24.06.2024 15:32:12.000 GMT+0200,1.07388,1.07388,1.07385,1.07385,16.32
24.06.2024 15:32:13.000 GMT+0200,1.07384,1.07385,1.07383,1.07385,16.290000000000003
24.06.2024 15:32:14.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,0.9
24.06.2024 15:32:15.000 GMT+0200,1.07385,1.07385,1.07384,1.07384,8.19
24.06.2024 15:32:16.000 GMT+0200,1.07383,1.07387,1.07383,1.07387,26.640000000000004
24.06.2024 15:32:17.000 GMT+0200,1.07385,1.07385,1.07384,1.07384,16.38
24.06.2024 15:32:18.000 GMT+0200,1.07383,1.07384,1.07383,1.07383,17.28
24.06.2024 15:32:20.000 GMT+0200,1.07383,1.07383,1.07382,1.07382,16.2
24.06.2024 15:32:21.000 GMT+0200,1.07383,1.07389,1.07383,1.07389,32.4
24.06.2024 15:32:22.000 GMT+0200,1.07389,1.07389,1.07388,1.07388,11.7
24.06.2024 15:32:23.000 GMT+0200,1.07389,1.07391,1.07388,1.07391,23.85
24.06.2024 15:32:24.000 GMT+0200,1.07391,1.07392,1.07390,1.07390,24.750000000000004
24.06.2024 15:32:25.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,2.79
24.06.2024 15:32:30.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,0.9
24.06.2024 15:32:34.000 GMT+0200,1.07391,1.07391,1.07390,1.07390,32.4
24.06.2024 15:32:36.000 GMT+0200,1.07391,1.07392,1.07391,1.07392,14.849999999999998
24.06.2024 15:32:39.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,8.1
24.06.2024 15:32:43.000 GMT+0200,1.07394,1.07395,1.07394,1.07395,7.199999999999999
24.06.2024 15:32:45.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,10.89
24.06.2024 15:32:48.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,4.5
24.06.2024 15:32:50.000 GMT+0200,1.07394,1.07394,1.07388,1.07388,28.55
24.06.2024 15:32:57.000 GMT+0200,1.07389,1.07393,1.07389,1.07393,25.2
24.06.2024 15:33:00.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,23.4
24.06.2024 15:33:01.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,11.7
24.06.2024 15:33:02.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,12.600000000000001
24.06.2024 15:33:03.000 GMT+0200,1.07394,1.07394,1.07394,1.07394,3.6
24.06.2024 15:33:05.000 GMT+0200,1.07397,1.07399,1.07397,1.07399,9.9
24.06.2024 15:33:06.000 GMT+0200,1.07398,1.07398,1.07398,1.07398,6.24
24.06.2024 15:33:09.000 GMT+0200,1.07397,1.07397,1.07396,1.07396,5.85
24.06.2024 15:33:10.000 GMT+0200,1.07394,1.07394,1.07393,1.07393,7.199999999999999
24.06.2024 15:33:16.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,0.9
24.06.2024 15:33:19.000 GMT+0200,1.07392,1.07392,1.07392,1.07392,13.44
24.06.2024 15:33:21.000 GMT+0200,1.07392,1.07392,1.07390,1.07390,11.339999999999998
24.06.2024 15:33:22.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,6.3
24.06.2024 15:33:23.000 GMT+0200,1.07391,1.07391,1.07390,1.07390,10.800000000000002
24.06.2024 15:33:24.000 GMT+0200,1.07391,1.07391,1.07391,1.07391,3.6
24.06.2024 15:33:25.000 GMT+0200,1.07393,1.07395,1.07393,1.07393,11.7
24.06.2024 15:33:26.000 GMT+0200,1.07393,1.07393,1.07393,1.07393,6.3
24.06.2024 15:33:27.000 GMT+0200,1.07392,1.07392,1.07391,1.07391,17.19
24.06.2024 15:33:30.000 GMT+0200,1.07390,1.07390,1.07390,1.07390,1.8
24.06.2024 15:33:32.000 GMT+0200,1.07389,1.07389,1.07389,1.07389,1.8
24.06.2024 15:33:33.000 GMT+0200,1.07387,1.07387,1.07387,1.07387,1.35
24.06.2024 15:33:34.000 GMT+0200,1.07386,1.07386,1.07385,1.07385,7.41
24.06.2024 15:33:35.000 GMT+0200,1.07385,1.07385,1.07385,1.07385,12.6
24.06.2024 15:33:36.000 GMT+0200,1.07384,1.07385,1.07384,1.07385,7.2
24.06.2024 15:33:38.000 GMT+0200,1.07386,1.07387,1.07386,1.07386,15.299999999999999
24.06.2024 15:33:39.000 GMT+0200,1.07386,1.07386,1.07386,1.07386,10.8
24.06.2024 15:33:40.000 GMT+0200,1.07386,1.07386,1.07385,1.07385,11.7
24.06.2024 15:33:41.000 GMT+0200,1.07386,1.07386,1.07385,1.07385,12.600000000000001
24.06.2024 15:33:42.000 GMT+0200,1.07386,1.07388,1.07386,1.07388,20.700000000000003
24.06.2024 15:33:46.000 GMT+0200,1.07388,1.07388,1.07388,1.07388,7.6499999999999995
