Local time,Open,High,Low,Close,Volume
13.05.2024 00:35:33.000 GMT+0200,1.07724,1.07726,1.07724,1.07726,8.1
13.05.2024 00:35:54.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,4.5
13.05.2024 00:36:20.000 GMT+0200,1.07726,1.07726,1.07723,1.07723,6.75
13.05.2024 00:36:23.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,0.9
13.05.2024 00:36:24.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,0.9
13.05.2024 00:36:25.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,1.8
13.05.2024 00:36:30.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,0.9
13.05.2024 00:36:40.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,5.4
13.05.2024 00:36:45.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,0.9
13.05.2024 00:36:46.000 GMT+0200,1.07724,1.07727,1.07724,1.07724,16.199999999999996
13.05.2024 00:36:52.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,7.2
13.05.2024 00:37:15.000 GMT+0200,1.07725,1.07727,1.07725,1.07727,4.5
13.05.2024 00:37:16.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,3.6
13.05.2024 00:37:20.000 GMT+0200,1.07725,1.07725,1.07723,1.07723,9
13.05.2024 00:37:26.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:37:31.000 GMT+0200,1.07722,1.07723,1.07722,1.07723,8.1
13.05.2024 00:37:36.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:37:46.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:37:48.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:37:49.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:37:57.000 GMT+0200,1.07722,1.07722,1.07721,1.07721,8.1
13.05.2024 00:37:58.000 GMT+0200,1.07720,1.07721,1.07720,1.07720,14.4
13.05.2024 00:38:01.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,3.6
13.05.2024 00:38:12.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:38:13.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:38:15.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,7.2
13.05.2024 00:38:16.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:38:19.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:38:52.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,0.9
13.05.2024 00:38:57.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:39:57.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,1.8
13.05.2024 00:40:06.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,0.9
13.05.2024 00:40:11.000 GMT+0200,1.07721,1.07722,1.07721,1.07721,12.600000000000001
13.05.2024 00:40:12.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:40:14.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,4.5
13.05.2024 00:40:17.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:41:00.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:41:19.000 GMT+0200,1.07724,1.07724,1.07724,1.07724,6.3
13.05.2024 00:41:21.000 GMT+0200,1.07724,1.07724,1.07724,1.07724,0.9
13.05.2024 00:41:31.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,1.8
13.05.2024 00:41:37.000 GMT+0200,1.07721,1.07721,1.07720,1.07720,5.58
13.05.2024 00:41:46.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,4.5
13.05.2024 00:42:00.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,4.5
13.05.2024 00:42:06.000 GMT+0200,1.07721,1.07721,1.07720,1.07721,12.600000000000001
13.05.2024 00:42:07.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,5.4
13.05.2024 00:42:10.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,0.9
13.05.2024 00:42:26.000 GMT+0200,1.07720,1.07720,1.07718,1.07718,20.43
13.05.2024 00:42:35.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,5.4
13.05.2024 00:42:45.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,9
13.05.2024 00:43:11.000 GMT+0200,1.07720,1.07721,1.07720,1.07721,4.5
13.05.2024 00:43:21.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:43:49.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:43:50.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:44:53.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,4.5
13.05.2024 00:45:04.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:45:08.000 GMT+0200,1.07721,1.07722,1.07721,1.07722,8.1
13.05.2024 00:45:10.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,4.5
13.05.2024 00:45:30.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:45:42.000 GMT+0200,1.07724,1.07724,1.07724,1.07724,0.9
13.05.2024 00:45:52.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,4.5
13.05.2024 00:46:02.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:46:31.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,9.9
13.05.2024 00:46:32.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:46:51.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,4.5
13.05.2024 00:47:39.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,0.9
13.05.2024 00:47:44.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,4.5
13.05.2024 00:48:17.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:48:25.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:48:27.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,0.9
13.05.2024 00:49:07.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,0.9
13.05.2024 00:49:19.000 GMT+0200,1.07723,1.07723,1.07722,1.07722,7.2
13.05.2024 00:49:37.000 GMT+0200,1.07722,1.07722,1.07720,1.07721,17.1
13.05.2024 00:49:41.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:49:44.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,4.5
13.05.2024 00:49:48.000 GMT+0200,1.07722,1.07723,1.07722,1.07723,12.600000000000001
13.05.2024 00:49:56.000 GMT+0200,1.07721,1.07721,1.07720,1.07720,19.53
13.05.2024 00:50:01.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,4.5
13.05.2024 00:50:02.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,4.5
13.05.2024 00:50:03.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:50:07.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:50:41.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:50:42.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:50:53.000 GMT+0200,1.07721,1.07722,1.07721,1.07722,9
13.05.2024 00:50:55.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,5.4
13.05.2024 00:50:58.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:51:05.000 GMT+0200,1.07721,1.07721,1.07719,1.07719,6.3
13.05.2024 00:51:06.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,4.5
13.05.2024 00:51:20.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,4.5
13.05.2024 00:51:58.000 GMT+0200,1.07720,1.07721,1.07720,1.07721,6.300000000000001
13.05.2024 00:51:59.000 GMT+0200,1.07722,1.07722,1.07721,1.07721,16.2
13.05.2024 00:52:01.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,1.8
13.05.2024 00:52:02.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,0.9
13.05.2024 00:52:07.000 GMT+0200,1.07720,1.07720,1.07720,1.07720,0.9
13.05.2024 00:52:12.000 GMT+0200,1.07719,1.07719,1.07719,1.07719,0.9
13.05.2024 00:52:13.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,4.5
13.05.2024 00:52:30.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,4.5
13.05.2024 00:52:50.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,4.5
13.05.2024 00:53:17.000 GMT+0200,1.07720,1.07723,1.07720,1.07723,1.8
13.05.2024 00:54:01.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,4.5
13.05.2024 00:54:10.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,4.5
13.05.2024 00:54:46.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,1.8
13.05.2024 00:55:00.000 GMT+0200,1.07723,1.07724,1.07723,1.07723,9.9
13.05.2024 00:55:04.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,0.9
13.05.2024 00:55:29.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,8.1
13.05.2024 00:55:30.000 GMT+0200,1.07720,1.07720,1.07718,1.07718,14.4
13.05.2024 00:55:40.000 GMT+0200,1.07719,1.07719,1.07719,1.07719,3.6
13.05.2024 00:55:53.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,3.6
13.05.2024 00:55:54.000 GMT+0200,1.07719,1.07719,1.07719,1.07719,3.6
13.05.2024 00:55:57.000 GMT+0200,1.07718,1.07718,1.07718,1.07718,3.6
13.05.2024 00:55:58.000 GMT+0200,1.07719,1.07719,1.07719,1.07719,3.6
13.05.2024 00:56:01.000 GMT+0200,1.07718,1.07721,1.07718,1.07721,16.2
13.05.2024 00:56:06.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:56:34.000 GMT+0200,1.07721,1.07721,1.07721,1.07721,3.6
13.05.2024 00:56:36.000 GMT+0200,1.07722,1.07722,1.07721,1.07721,7.2
13.05.2024 00:56:45.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 00:57:00.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:57:06.000 GMT+0200,1.07724,1.07724,1.07724,1.07724,3.6
13.05.2024 00:57:08.000 GMT+0200,1.07724,1.07724,1.07723,1.07723,8.1
13.05.2024 00:57:18.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:57:27.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:57:30.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:57:31.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:57:40.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:58:00.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:58:04.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:58:05.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,4.5
13.05.2024 00:58:12.000 GMT+0200,1.07723,1.07724,1.07723,1.07724,5.400000000000001
13.05.2024 00:58:13.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,9.9
13.05.2024 00:58:14.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:58:26.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 00:58:29.000 GMT+0200,1.07724,1.07727,1.07724,1.07727,16.2
13.05.2024 00:58:32.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,3.6
13.05.2024 00:58:34.000 GMT+0200,1.07726,1.07727,1.07726,1.07726,10.800000000000002
13.05.2024 00:58:35.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 00:58:36.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,4.5
13.05.2024 00:58:38.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,5.4
13.05.2024 00:58:39.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 00:58:40.000 GMT+0200,1.07727,1.07727,1.07726,1.07726,9
13.05.2024 00:58:42.000 GMT+0200,1.07726,1.07727,1.07726,1.07726,19.8
13.05.2024 00:58:44.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 00:58:54.000 GMT+0200,1.07729,1.07729,1.07728,1.07729,20.7
13.05.2024 00:58:55.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 00:59:00.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 00:59:16.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 00:59:20.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,6.3
13.05.2024 00:59:30.000 GMT+0200,1.07728,1.07728,1.07727,1.07727,8.1
13.05.2024 00:59:36.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 00:59:44.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 00:59:45.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,7.2
13.05.2024 00:59:49.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,4.5
13.05.2024 00:59:50.000 GMT+0200,1.07729,1.07729,1.07728,1.07728,10.800000000000002
13.05.2024 00:59:58.000 GMT+0200,1.07729,1.07729,1.07728,1.07728,7.2
13.05.2024 01:00:00.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 01:00:03.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 01:00:06.000 GMT+0200,1.07727,1.07728,1.07727,1.07728,14.4
13.05.2024 01:00:10.000 GMT+0200,1.07729,1.07729,1.07728,1.07729,10.800000000000002
13.05.2024 01:00:11.000 GMT+0200,1.07728,1.07729,1.07728,1.07729,7.2
13.05.2024 01:00:12.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 01:00:25.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 01:00:28.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 01:00:30.000 GMT+0200,1.07729,1.07729,1.07728,1.07728,7.2
13.05.2024 01:00:31.000 GMT+0200,1.07729,1.07729,1.07728,1.07728,7.2
13.05.2024 01:00:32.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 01:00:35.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 01:00:43.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 01:00:54.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,4.5
13.05.2024 01:01:02.000 GMT+0200,1.07729,1.07729,1.07729,1.07729,3.6
13.05.2024 01:01:06.000 GMT+0200,1.07729,1.07729,1.07728,1.07728,7.2
13.05.2024 01:01:13.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 01:01:16.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 01:01:44.000 GMT+0200,1.07728,1.07728,1.07728,1.07728,3.6
13.05.2024 01:01:45.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,4.95
13.05.2024 01:01:58.000 GMT+0200,1.07727,1.07727,1.07725,1.07725,9.45
13.05.2024 01:01:59.000 GMT+0200,1.07724,1.07725,1.07724,1.07725,13.050000000000002
13.05.2024 01:02:01.000 GMT+0200,1.07726,1.07726,1.07725,1.07725,8.1
13.05.2024 01:02:02.000 GMT+0200,1.07726,1.07726,1.07725,1.07725,8.1
13.05.2024 01:02:03.000 GMT+0200,1.07726,1.07726,1.07725,1.07725,7.2
13.05.2024 01:02:04.000 GMT+0200,1.07726,1.07726,1.07725,1.07725,7.2
13.05.2024 01:02:05.000 GMT+0200,1.07729,1.07734,1.07729,1.07734,12.600000000000001
13.05.2024 01:02:10.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,3.6
13.05.2024 01:02:12.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,5.4
13.05.2024 01:02:16.000 GMT+0200,1.07734,1.07735,1.07734,1.07735,4.5
13.05.2024 01:02:17.000 GMT+0200,1.07735,1.07735,1.07733,1.07735,11.7
13.05.2024 01:02:18.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
13.05.2024 01:02:19.000 GMT+0200,1.07733,1.07735,1.07733,1.07735,8.1
13.05.2024 01:02:20.000 GMT+0200,1.07734,1.07735,1.07734,1.07735,10.800000000000002
13.05.2024 01:02:31.000 GMT+0200,1.07734,1.07734,1.07731,1.07732,22.68
13.05.2024 01:02:40.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,3.6
13.05.2024 01:02:48.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,3.6
13.05.2024 01:03:04.000 GMT+0200,1.07731,1.07732,1.07731,1.07732,9
13.05.2024 01:03:05.000 GMT+0200,1.07730,1.07730,1.07729,1.07729,13.950000000000001
13.05.2024 01:03:06.000 GMT+0200,1.07730,1.07730,1.07730,1.07730,3.6
13.05.2024 01:03:07.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,3.6
13.05.2024 01:03:22.000 GMT+0200,1.07731,1.07731,1.07731,1.07731,4.95
13.05.2024 01:03:23.000 GMT+0200,1.07731,1.07731,1.07731,1.07731,4.95
13.05.2024 01:03:30.000 GMT+0200,1.07731,1.07731,1.07730,1.07730,8.1
13.05.2024 01:03:31.000 GMT+0200,1.07731,1.07731,1.07731,1.07731,3.6
13.05.2024 01:03:34.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,3.6
13.05.2024 01:03:35.000 GMT+0200,1.07729,1.07729,1.07724,1.07724,22.38
13.05.2024 01:03:40.000 GMT+0200,1.07724,1.07724,1.07724,1.07724,3.6
13.05.2024 01:03:41.000 GMT+0200,1.07723,1.07723,1.07723,1.07723,3.6
13.05.2024 01:03:50.000 GMT+0200,1.07722,1.07722,1.07722,1.07722,3.6
13.05.2024 01:04:16.000 GMT+0200,1.07725,1.07727,1.07725,1.07725,32.4
13.05.2024 01:04:17.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,3.6
13.05.2024 01:04:18.000 GMT+0200,1.07727,1.07727,1.07727,1.07727,3.6
13.05.2024 01:04:24.000 GMT+0200,1.07726,1.07726,1.07726,1.07726,4.5
13.05.2024 01:04:29.000 GMT+0200,1.07728,1.07732,1.07728,1.07732,10.800000000000002
13.05.2024 01:04:30.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,3.6
13.05.2024 01:04:56.000 GMT+0200,1.07732,1.07732,1.07729,1.07729,15.299999999999999
13.05.2024 01:05:06.000 GMT+0200,1.07730,1.07732,1.07730,1.07732,12.600000000000001
13.05.2024 01:05:11.000 GMT+0200,1.07731,1.07731,1.07730,1.07730,9.45
13.05.2024 01:05:24.000 GMT+0200,1.07731,1.07732,1.07731,1.07731,10.800000000000002
13.05.2024 01:05:26.000 GMT+0200,1.07730,1.07731,1.07730,1.07731,8.55
13.05.2024 01:05:36.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,3.6
13.05.2024 01:05:45.000 GMT+0200,1.07731,1.07731,1.07731,1.07731,3.6
13.05.2024 01:05:55.000 GMT+0200,1.07730,1.07730,1.07730,1.07730,4.5
13.05.2024 01:05:57.000 GMT+0200,1.07731,1.07731,1.07731,1.07731,7.2
13.05.2024 01:06:00.000 GMT+0200,1.07730,1.07730,1.07730,1.07730,4.95
13.05.2024 01:06:04.000 GMT+0200,1.07731,1.07732,1.07731,1.07732,9
13.05.2024 01:06:45.000 GMT+0200,1.07730,1.07730,1.07729,1.07729,15.48
13.05.2024 01:06:46.000 GMT+0200,1.07730,1.07731,1.07730,1.07731,11.7
13.05.2024 01:06:52.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,4.05
13.05.2024 01:06:53.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,4.05
13.05.2024 01:06:54.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,3.6
13.05.2024 01:07:05.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,5.85
13.05.2024 01:07:10.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,3.6
13.05.2024 01:07:18.000 GMT+0200,1.07737,1.07737,1.07733,1.07733,14.58
13.05.2024 01:07:21.000 GMT+0200,1.07732,1.07732,1.07732,1.07732,4.95
13.05.2024 01:07:22.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,9
13.05.2024 01:07:24.000 GMT+0200,1.07734,1.07734,1.07734,1.07734,3.6
13.05.2024 01:07:32.000 GMT+0200,1.07733,1.07733,1.07733,1.07733,5.4
13.05.2024 01:08:07.000 GMT+0200,1.07735,1.07736,1.07735,1.07735,15.03
13.05.2024 01:08:08.000 GMT+0200,1.07735,1.07736,1.07735,1.07735,20.43
13.05.2024 01:08:09.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
13.05.2024 01:08:21.000 GMT+0200,1.07735,1.07736,1.07735,1.07735,21.96
13.05.2024 01:08:22.000 GMT+0200,1.07736,1.07737,1.07736,1.07737,9
13.05.2024 01:08:23.000 GMT+0200,1.07736,1.07736,1.07735,1.07735,9.18
13.05.2024 01:08:29.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
13.05.2024 01:08:30.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
13.05.2024 01:08:47.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,10.08
13.05.2024 01:08:48.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
13.05.2024 01:08:54.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,15.930000000000001
13.05.2024 01:09:20.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,3.6
13.05.2024 01:09:24.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,4.5
13.05.2024 01:09:30.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,10.08
13.05.2024 01:09:34.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,3.6
13.05.2024 01:09:36.000 GMT+0200,1.07736,1.07736,1.07735,1.07735,29.34
13.05.2024 01:09:37.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,3.6
13.05.2024 01:09:48.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,12.78
13.05.2024 01:09:49.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,12.78
13.05.2024 01:09:54.000 GMT+0200,1.07735,1.07735,1.07735,1.07735,9.18
13.05.2024 01:09:55.000 GMT+0200,1.07736,1.07736,1.07736,1.07736,4.5
13.05.2024 01:10:01.000 GMT+0200,1.07735,1.07736,1.07735,1.07736,12.78
13.05.2024 01:10:04.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
13.05.2024 01:10:40.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,0.9
13.05.2024 01:11:06.000 GMT+0200,1.07738,1.07738,1.07738,1.07738,0.9
13.05.2024 01:11:10.000 GMT+0200,1.07737,1.07737,1.07737,1.07737,0.9
13.05.2024 01:11:24.000 GMT+0200,1.07742,1.07747,1.07742,1.07747,8.1
13.05.2024 01:11:27.000 GMT+0200,1.07746,1.07746,1.07745,1.07745,1.8
13.05.2024 01:11:32.000 GMT+0200,1.07744,1.07744,1.07744,1.07744,6.3
13.05.2024 01:11:34.000 GMT+0200,1.07745,1.07746,1.07745,1.07746,2.7000000000000006
13.05.2024 01:11:37.000 GMT+0200,1.07745,1.07746,1.07745,1.07746,8.1
13.05.2024 01:11:41.000 GMT+0200,1.07745,1.07746,1.07745,1.07746,8.1
13.05.2024 01:11:42.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,4.5
13.05.2024 01:11:44.000 GMT+0200,1.07745,1.07745,1.07745,1.07745,0.9
13.05.2024 01:12:07.000 GMT+0200,1.07746,1.07747,1.07746,1.07747,1.8
13.05.2024 01:12:24.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
13.05.2024 01:12:26.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,6.3
13.05.2024 01:12:27.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,10.08
13.05.2024 01:12:29.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
13.05.2024 01:12:33.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
13.05.2024 01:12:43.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
13.05.2024 01:12:48.000 GMT+0200,1.07748,1.07748,1.07748,1.07748,0.9
13.05.2024 01:12:50.000 GMT+0200,1.07746,1.07746,1.07745,1.07745,9.179999999999998
13.05.2024 01:13:00.000 GMT+0200,1.07744,1.07745,1.07744,1.07745,4.5
13.05.2024 01:13:27.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,0.9
13.05.2024 01:13:46.000 GMT+0200,1.07748,1.07749,1.07748,1.07749,5.4
13.05.2024 01:14:00.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.9
13.05.2024 01:14:01.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,15.12
13.05.2024 01:14:26.000 GMT+0200,1.07752,1.07752,1.07752,1.07752,0.9
13.05.2024 01:14:31.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,5.58
13.05.2024 01:14:34.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,0.9
13.05.2024 01:14:47.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,0.9
13.05.2024 01:14:56.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
13.05.2024 01:15:02.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,4.5
13.05.2024 01:15:13.000 GMT+0200,1.07749,1.07749,1.07749,1.07749,0.9
13.05.2024 01:15:31.000 GMT+0200,1.07750,1.07750,1.07750,1.07750,6.3
13.05.2024 01:15:32.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,3.6
13.05.2024 01:15:33.000 GMT+0200,1.07750,1.07751,1.07750,1.07750,17.1
13.05.2024 01:15:44.000 GMT+0200,1.07751,1.07752,1.07751,1.07752,4.5
13.05.2024 01:15:54.000 GMT+0200,1.07751,1.07751,1.07751,1.07751,0.9
13.05.2024 01:15:57.000 GMT+0200,1.07748,1.07748,1.07746,1.07747,21.18
13.05.2024 01:16:01.000 GMT+0200,1.07747,1.07748,1.07747,1.07748,9.9
13.05.2024 01:16:02.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,5.85
13.05.2024 01:16:05.000 GMT+0200,1.07746,1.07748,1.07746,1.07748,5.4
13.05.2024 01:16:06.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,3.6
13.05.2024 01:16:13.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,5.4
13.05.2024 01:16:15.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,0.9
13.05.2024 01:16:28.000 GMT+0200,1.07746,1.07746,1.07746,1.07746,4.5
13.05.2024 01:16:40.000 GMT+0200,1.07747,1.07747,1.07747,1.07747,3.6
13.05.2024 01:17:14.000 GMT+0200,1.07747,1.07747,1.07745,1.07745,5.4
13.05.2024 01:17:20.000 GMT+0200,1.07746,1.07746,1.07745,1.07745,9
