Local time,Open,High,Low,Close,Volume
17.05.2024 15:03:56.000 GMT+0200,1.08452,1.08452,1.08452,1.08452,6.3
17.05.2024 15:04:02.000 GMT+0200,1.08451,1.08451,1.08451,1.08451,4.5
17.05.2024 15:04:03.000 GMT+0200,1.08450,1.08450,1.08449,1.08449,7.199999999999999
17.05.2024 15:04:07.000 GMT+0200,1.08449,1.08449,1.08449,1.08449,0.9
17.05.2024 15:04:08.000 GMT+0200,1.08448,1.08448,1.08448,1.08448,2.7
17.05.2024 15:04:12.000 GMT+0200,1.08449,1.08452,1.08449,1.08452,9.989999999999998
17.05.2024 15:04:13.000 GMT+0200,1.08453,1.08453,1.08453,1.08453,5.4
17.05.2024 15:04:14.000 GMT+0200,1.08457,1.08461,1.08457,1.08461,2.88
17.05.2024 15:04:15.000 GMT+0200,1.08462,1.08462,1.08462,1.08462,4.5
17.05.2024 15:04:17.000 GMT+0200,1.08462,1.08462,1.08462,1.08462,1.8
17.05.2024 15:04:24.000 GMT+0200,1.08463,1.08465,1.08463,1.08465,7.29
17.05.2024 15:04:25.000 GMT+0200,1.08464,1.08464,1.08464,1.08464,1.8
17.05.2024 15:04:33.000 GMT+0200,1.08461,1.08461,1.08461,1.08461,8.790000000000001
17.05.2024 15:04:35.000 GMT+0200,1.08461,1.08461,1.08460,1.08460,1.8
17.05.2024 15:04:36.000 GMT+0200,1.08459,1.08459,1.08459,1.08459,1.8
17.05.2024 15:04:40.000 GMT+0200,1.08461,1.08462,1.08461,1.08461,8.1
17.05.2024 15:04:41.000 GMT+0200,1.08462,1.08463,1.08462,1.08463,9.9
17.05.2024 15:04:43.000 GMT+0200,1.08465,1.08467,1.08465,1.08467,3.6900000000000004
17.05.2024 15:04:44.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,0.9
17.05.2024 15:04:45.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,0.9
17.05.2024 15:04:47.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,0.9
17.05.2024 15:04:48.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,0.9
17.05.2024 15:04:49.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,0.9
17.05.2024 15:04:51.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,5.4
17.05.2024 15:04:55.000 GMT+0200,1.08466,1.08466,1.08463,1.08463,21.27
17.05.2024 15:04:56.000 GMT+0200,1.08464,1.08464,1.08464,1.08464,4.5
17.05.2024 15:04:57.000 GMT+0200,1.08463,1.08463,1.08463,1.08463,6.84
17.05.2024 15:04:59.000 GMT+0200,1.08465,1.08465,1.08465,1.08465,1.8
17.05.2024 15:05:00.000 GMT+0200,1.08466,1.08466,1.08465,1.08465,3.6
17.05.2024 15:05:01.000 GMT+0200,1.08466,1.08466,1.08466,1.08466,0.9
17.05.2024 15:05:02.000 GMT+0200,1.08466,1.08466,1.08465,1.08465,3.6
17.05.2024 15:05:05.000 GMT+0200,1.08465,1.08465,1.08464,1.08464,2.7000000000000006
17.05.2024 15:05:09.000 GMT+0200,1.08466,1.08466,1.08466,1.08466,0.9
17.05.2024 15:05:10.000 GMT+0200,1.08466,1.08468,1.08466,1.08468,5.4
17.05.2024 15:05:11.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,3.6
17.05.2024 15:05:14.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,3.6
17.05.2024 15:05:15.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,1.8
17.05.2024 15:05:22.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,0.9
17.05.2024 15:05:30.000 GMT+0200,1.08466,1.08466,1.08466,1.08466,7.74
17.05.2024 15:05:31.000 GMT+0200,1.08465,1.08466,1.08465,1.08466,16.2
17.05.2024 15:05:34.000 GMT+0200,1.08466,1.08467,1.08466,1.08467,18.18
17.05.2024 15:05:35.000 GMT+0200,1.08466,1.08466,1.08466,1.08466,13.5
17.05.2024 15:05:36.000 GMT+0200,1.08466,1.08467,1.08466,1.08466,11.7
17.05.2024 15:05:37.000 GMT+0200,1.08467,1.08468,1.08467,1.08468,7.199999999999999
17.05.2024 15:05:38.000 GMT+0200,1.08470,1.08470,1.08470,1.08470,3.6
17.05.2024 15:05:39.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,0.9
17.05.2024 15:05:40.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,6.3
17.05.2024 15:05:43.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,3.6
17.05.2024 15:05:48.000 GMT+0200,1.08466,1.08466,1.08466,1.08466,11.34
17.05.2024 15:05:51.000 GMT+0200,1.08467,1.08467,1.08466,1.08466,13.500000000000002
17.05.2024 15:05:56.000 GMT+0200,1.08467,1.08467,1.08466,1.08466,7.2
17.05.2024 15:05:57.000 GMT+0200,1.08469,1.08470,1.08469,1.08470,5.400000000000001
17.05.2024 15:05:58.000 GMT+0200,1.08471,1.08472,1.08471,1.08472,6.3
17.05.2024 15:05:59.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,6.3
17.05.2024 15:06:00.000 GMT+0200,1.08472,1.08472,1.08471,1.08471,2.7000000000000006
17.05.2024 15:06:01.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,5.4
17.05.2024 15:06:03.000 GMT+0200,1.08469,1.08470,1.08469,1.08469,6.300000000000001
17.05.2024 15:06:04.000 GMT+0200,1.08470,1.08471,1.08470,1.08471,6.300000000000001
17.05.2024 15:06:05.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,0.9
17.05.2024 15:06:12.000 GMT+0200,1.08471,1.08471,1.08469,1.08469,12.600000000000001
17.05.2024 15:06:17.000 GMT+0200,1.08470,1.08471,1.08470,1.08471,10.8
17.05.2024 15:06:20.000 GMT+0200,1.08472,1.08472,1.08471,1.08471,6.3
17.05.2024 15:06:28.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,0.9
17.05.2024 15:06:29.000 GMT+0200,1.08472,1.08472,1.08471,1.08471,7.199999999999999
17.05.2024 15:06:30.000 GMT+0200,1.08473,1.08476,1.08473,1.08476,18.990000000000002
17.05.2024 15:06:31.000 GMT+0200,1.08476,1.08477,1.08476,1.08476,10.8
17.05.2024 15:06:35.000 GMT+0200,1.08475,1.08475,1.08472,1.08472,16.29
17.05.2024 15:06:36.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,0.9
17.05.2024 15:06:37.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,0.9
17.05.2024 15:06:38.000 GMT+0200,1.08472,1.08472,1.08471,1.08471,1.8
17.05.2024 15:06:43.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,1.8
17.05.2024 15:06:44.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,0.9
17.05.2024 15:06:45.000 GMT+0200,1.08471,1.08473,1.08471,1.08473,9
17.05.2024 15:06:49.000 GMT+0200,1.08471,1.08471,1.08470,1.08470,10.08
17.05.2024 15:06:50.000 GMT+0200,1.08469,1.08470,1.08469,1.08470,2.7000000000000006
17.05.2024 15:06:52.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,0.9
17.05.2024 15:06:53.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,0.9
17.05.2024 15:06:56.000 GMT+0200,1.08472,1.08473,1.08472,1.08473,9
17.05.2024 15:06:57.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,2.7
17.05.2024 15:06:58.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,6.3
17.05.2024 15:06:59.000 GMT+0200,1.08469,1.08470,1.08469,1.08470,14.49
17.05.2024 15:07:00.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,0.9
17.05.2024 15:07:01.000 GMT+0200,1.08468,1.08469,1.08468,1.08468,13.049999999999999
17.05.2024 15:07:02.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,0.9
17.05.2024 15:07:03.000 GMT+0200,1.08468,1.08469,1.08468,1.08468,13.68
17.05.2024 15:07:04.000 GMT+0200,1.08469,1.08469,1.08468,1.08468,6.840000000000001
17.05.2024 15:07:10.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,2.7
17.05.2024 15:07:11.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,2.7
17.05.2024 15:07:14.000 GMT+0200,1.08466,1.08466,1.08466,1.08466,6.3
17.05.2024 15:07:18.000 GMT+0200,1.08467,1.08467,1.08467,1.08467,2.7
17.05.2024 15:07:19.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,0.9
17.05.2024 15:07:21.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,2.7
17.05.2024 15:07:27.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,1.8
17.05.2024 15:07:28.000 GMT+0200,1.08468,1.08468,1.08468,1.08468,7.2
17.05.2024 15:07:29.000 GMT+0200,1.08469,1.08469,1.08468,1.08469,9.09
17.05.2024 15:07:30.000 GMT+0200,1.08469,1.08470,1.08469,1.08469,5.400000000000001
17.05.2024 15:07:34.000 GMT+0200,1.08470,1.08470,1.08470,1.08470,0.9
17.05.2024 15:07:35.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,0.9
17.05.2024 15:07:36.000 GMT+0200,1.08468,1.08469,1.08468,1.08469,13.68
17.05.2024 15:07:42.000 GMT+0200,1.08470,1.08470,1.08470,1.08470,0.9
17.05.2024 15:07:43.000 GMT+0200,1.08469,1.08469,1.08469,1.08469,1.8
17.05.2024 15:07:46.000 GMT+0200,1.08469,1.08470,1.08469,1.08469,16.2
17.05.2024 15:07:48.000 GMT+0200,1.08471,1.08471,1.08471,1.08471,1.8
17.05.2024 15:07:49.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,1.8
17.05.2024 15:07:57.000 GMT+0200,1.08472,1.08472,1.08472,1.08472,2.7
17.05.2024 15:08:02.000 GMT+0200,1.08473,1.08473,1.08473,1.08473,8.1
17.05.2024 15:08:03.000 GMT+0200,1.08474,1.08474,1.08473,1.08474,9.9
17.05.2024 15:08:05.000 GMT+0200,1.08475,1.08475,1.08474,1.08474,5.400000000000001
17.05.2024 15:08:07.000 GMT+0200,1.08476,1.08476,1.08476,1.08476,8.1
17.05.2024 15:08:11.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,2.7000000000000006
17.05.2024 15:08:12.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,0.9
17.05.2024 15:08:13.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,1.8
17.05.2024 15:08:14.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,0.9
17.05.2024 15:08:18.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,7.199999999999999
17.05.2024 15:08:21.000 GMT+0200,1.08478,1.08478,1.08477,1.08477,9.09
17.05.2024 15:08:22.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,0.9
17.05.2024 15:08:23.000 GMT+0200,1.08477,1.08478,1.08477,1.08477,11.879999999999999
17.05.2024 15:08:25.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,0.9
17.05.2024 15:08:28.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,6.300000000000001
17.05.2024 15:08:30.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,0.9
17.05.2024 15:08:31.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,0.9
17.05.2024 15:08:32.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,1.8
17.05.2024 15:08:33.000 GMT+0200,1.08482,1.08482,1.08480,1.08480,11.7
17.05.2024 15:08:34.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,0.9
17.05.2024 15:08:35.000 GMT+0200,1.08481,1.08481,1.08480,1.08480,12.6
17.05.2024 15:08:38.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,0.9
17.05.2024 15:08:39.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,1.8
17.05.2024 15:08:41.000 GMT+0200,1.08483,1.08486,1.08483,1.08486,11.7
17.05.2024 15:08:42.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,7.2
17.05.2024 15:08:43.000 GMT+0200,1.08487,1.08488,1.08487,1.08488,4.140000000000001
17.05.2024 15:08:44.000 GMT+0200,1.08489,1.08490,1.08489,1.08490,3.6900000000000004
17.05.2024 15:08:45.000 GMT+0200,1.08490,1.08491,1.08490,1.08490,13.05
17.05.2024 15:08:46.000 GMT+0200,1.08491,1.08491,1.08490,1.08490,3.1500000000000004
17.05.2024 15:08:47.000 GMT+0200,1.08491,1.08492,1.08491,1.08492,3.6
17.05.2024 15:08:48.000 GMT+0200,1.08494,1.08499,1.08494,1.08498,14.489999999999998
17.05.2024 15:08:50.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,1.8
17.05.2024 15:08:52.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,0.9
17.05.2024 15:08:55.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,0.9
17.05.2024 15:08:56.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,7.29
17.05.2024 15:08:57.000 GMT+0200,1.08498,1.08498,1.08497,1.08497,8.64
17.05.2024 15:08:58.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,5.4
17.05.2024 15:09:01.000 GMT+0200,1.08498,1.08498,1.08495,1.08495,5.1000000000000005
17.05.2024 15:09:02.000 GMT+0200,1.08496,1.08498,1.08496,1.08498,8.1
17.05.2024 15:09:08.000 GMT+0200,1.08497,1.08498,1.08497,1.08498,6.75
17.05.2024 15:09:13.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,2.7
17.05.2024 15:09:14.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,0.9
17.05.2024 15:09:15.000 GMT+0200,1.08496,1.08496,1.08493,1.08493,13.139999999999999
17.05.2024 15:09:16.000 GMT+0200,1.08495,1.08495,1.08494,1.08494,4.5
17.05.2024 15:09:18.000 GMT+0200,1.08494,1.08494,1.08493,1.08493,1.8
17.05.2024 15:09:19.000 GMT+0200,1.08493,1.08493,1.08490,1.08490,15.690000000000001
17.05.2024 15:09:20.000 GMT+0200,1.08490,1.08490,1.08489,1.08489,1.8
17.05.2024 15:09:21.000 GMT+0200,1.08487,1.08488,1.08487,1.08488,13.139999999999999
17.05.2024 15:09:23.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,0.9
17.05.2024 15:09:24.000 GMT+0200,1.08488,1.08488,1.08486,1.08486,6.300000000000001
17.05.2024 15:09:28.000 GMT+0200,1.08486,1.08486,1.08485,1.08485,1.8
17.05.2024 15:09:30.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,0.9
17.05.2024 15:09:31.000 GMT+0200,1.08487,1.08487,1.08487,1.08487,5.4
17.05.2024 15:09:32.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,3.6
17.05.2024 15:09:33.000 GMT+0200,1.08488,1.08488,1.08488,1.08488,5.4
17.05.2024 15:09:37.000 GMT+0200,1.08491,1.08492,1.08491,1.08492,1.8
17.05.2024 15:09:38.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,5.4
17.05.2024 15:09:42.000 GMT+0200,1.08492,1.08493,1.08492,1.08493,5.49
17.05.2024 15:09:43.000 GMT+0200,1.08493,1.08493,1.08493,1.08493,0.9
17.05.2024 15:09:45.000 GMT+0200,1.08492,1.08493,1.08492,1.08493,7.29
17.05.2024 15:09:46.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,0.9
17.05.2024 15:09:47.000 GMT+0200,1.08496,1.08497,1.08496,1.08497,3.6
17.05.2024 15:09:51.000 GMT+0200,1.08495,1.08495,1.08490,1.08490,15.48
17.05.2024 15:09:53.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,0.9
17.05.2024 15:09:57.000 GMT+0200,1.08490,1.08490,1.08489,1.08490,16.290000000000003
17.05.2024 15:09:58.000 GMT+0200,1.08489,1.08489,1.08488,1.08488,9.09
17.05.2024 15:09:59.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,2.7000000000000006
17.05.2024 15:10:00.000 GMT+0200,1.08490,1.08490,1.08489,1.08489,3.6
17.05.2024 15:10:05.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,3.6
17.05.2024 15:10:06.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,4.5
17.05.2024 15:10:07.000 GMT+0200,1.08493,1.08493,1.08493,1.08493,0.9
17.05.2024 15:10:08.000 GMT+0200,1.08494,1.08494,1.08494,1.08494,0.9
17.05.2024 15:10:11.000 GMT+0200,1.08494,1.08495,1.08494,1.08495,7.29
17.05.2024 15:10:12.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,0.9
17.05.2024 15:10:13.000 GMT+0200,1.08496,1.08496,1.08495,1.08495,6.300000000000001
17.05.2024 15:10:14.000 GMT+0200,1.08495,1.08496,1.08495,1.08496,6.3
17.05.2024 15:10:15.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,2.7
17.05.2024 15:10:16.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,2.7
17.05.2024 15:10:17.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,2.7
17.05.2024 15:10:18.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,1.8
17.05.2024 15:10:19.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,2.7
17.05.2024 15:10:22.000 GMT+0200,1.08495,1.08495,1.08492,1.08492,4.500000000000001
17.05.2024 15:10:24.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,0.9
17.05.2024 15:10:25.000 GMT+0200,1.08491,1.08491,1.08488,1.08488,7.2
17.05.2024 15:10:26.000 GMT+0200,1.08489,1.08491,1.08489,1.08491,10.530000000000001
17.05.2024 15:10:27.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,0.9
17.05.2024 15:10:28.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,2.7
17.05.2024 15:10:31.000 GMT+0200,1.08491,1.08491,1.08489,1.08489,3.6
17.05.2024 15:10:33.000 GMT+0200,1.08490,1.08491,1.08490,1.08490,4.500000000000001
17.05.2024 15:10:34.000 GMT+0200,1.08490,1.08492,1.08490,1.08492,2.7000000000000006
17.05.2024 15:10:36.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,4.5
17.05.2024 15:10:41.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,6.3
17.05.2024 15:10:43.000 GMT+0200,1.08492,1.08494,1.08492,1.08494,4.500000000000001
17.05.2024 15:10:54.000 GMT+0200,1.08495,1.08495,1.08494,1.08494,2.7000000000000006
17.05.2024 15:10:55.000 GMT+0200,1.08495,1.08495,1.08495,1.08495,0.9
17.05.2024 15:10:56.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,1.8
17.05.2024 15:10:58.000 GMT+0200,1.08495,1.08495,1.08493,1.08493,7.8
17.05.2024 15:10:59.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,2.5500000000000003
17.05.2024 15:11:02.000 GMT+0200,1.08492,1.08493,1.08492,1.08492,5.400000000000001
17.05.2024 15:11:04.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,5.49
17.05.2024 15:11:05.000 GMT+0200,1.08492,1.08492,1.08491,1.08491,6.39
17.05.2024 15:11:06.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,7.38
17.05.2024 15:11:07.000 GMT+0200,1.08492,1.08492,1.08491,1.08491,17.369999999999997
17.05.2024 15:11:09.000 GMT+0200,1.08493,1.08493,1.08492,1.08492,16.41
17.05.2024 15:11:10.000 GMT+0200,1.08492,1.08492,1.08491,1.08491,2.7000000000000006
17.05.2024 15:11:16.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,4.500000000000001
17.05.2024 15:11:17.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,3.6
17.05.2024 15:11:18.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,3.6
17.05.2024 15:11:20.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,3.6
17.05.2024 15:11:21.000 GMT+0200,1.08491,1.08495,1.08491,1.08495,7.830000000000001
17.05.2024 15:11:22.000 GMT+0200,1.08496,1.08497,1.08496,1.08496,10.440000000000001
17.05.2024 15:11:23.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,1.8
17.05.2024 15:11:25.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,6.300000000000001
17.05.2024 15:11:27.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,0.9
17.05.2024 15:11:28.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,3.15
17.05.2024 15:11:29.000 GMT+0200,1.08500,1.08501,1.08500,1.08501,2.7000000000000006
17.05.2024 15:11:30.000 GMT+0200,1.08499,1.08501,1.08498,1.08501,7.2
17.05.2024 15:11:31.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,0.9
17.05.2024 15:11:34.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,2.7000000000000006
17.05.2024 15:11:35.000 GMT+0200,1.08501,1.08501,1.08499,1.08499,6.300000000000001
17.05.2024 15:11:37.000 GMT+0200,1.08500,1.08502,1.08500,1.08502,9.090000000000002
17.05.2024 15:11:41.000 GMT+0200,1.08502,1.08502,1.08501,1.08501,1.8
17.05.2024 15:11:43.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,1.8
17.05.2024 15:11:45.000 GMT+0200,1.08500,1.08500,1.08498,1.08498,3.6
17.05.2024 15:11:51.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,0.9
17.05.2024 15:11:53.000 GMT+0200,1.08499,1.08502,1.08499,1.08502,10.98
17.05.2024 15:11:54.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,2.7000000000000006
17.05.2024 15:11:55.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
17.05.2024 15:11:56.000 GMT+0200,1.08499,1.08499,1.08498,1.08498,5.400000000000001
17.05.2024 15:12:00.000 GMT+0200,1.08497,1.08497,1.08495,1.08495,10.44
17.05.2024 15:12:01.000 GMT+0200,1.08496,1.08496,1.08496,1.08496,6.3
17.05.2024 15:12:02.000 GMT+0200,1.08497,1.08498,1.08497,1.08498,3.6
17.05.2024 15:12:05.000 GMT+0200,1.08497,1.08497,1.08497,1.08497,1.8
17.05.2024 15:12:07.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,1.8
17.05.2024 15:12:08.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,6.3
17.05.2024 15:12:13.000 GMT+0200,1.08500,1.08504,1.08500,1.08504,7.409999999999999
17.05.2024 15:12:17.000 GMT+0200,1.08505,1.08506,1.08505,1.08506,1.8
17.05.2024 15:12:18.000 GMT+0200,1.08505,1.08505,1.08504,1.08504,7.29
17.05.2024 15:12:21.000 GMT+0200,1.08503,1.08503,1.08502,1.08503,4.5
17.05.2024 15:12:23.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,1.8
17.05.2024 15:12:24.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,0.9
17.05.2024 15:12:25.000 GMT+0200,1.08502,1.08503,1.08502,1.08503,3.6
17.05.2024 15:12:26.000 GMT+0200,1.08503,1.08504,1.08503,1.08504,4.500000000000001
17.05.2024 15:12:28.000 GMT+0200,1.08506,1.08507,1.08506,1.08507,1.8
17.05.2024 15:12:29.000 GMT+0200,1.08506,1.08506,1.08506,1.08506,8.1
17.05.2024 15:12:33.000 GMT+0200,1.08507,1.08507,1.08506,1.08506,7.199999999999999
17.05.2024 15:12:34.000 GMT+0200,1.08506,1.08507,1.08506,1.08507,2.7000000000000006
17.05.2024 15:12:35.000 GMT+0200,1.08507,1.08508,1.08507,1.08508,10.8
17.05.2024 15:12:36.000 GMT+0200,1.08509,1.08514,1.08509,1.08514,9.99
17.05.2024 15:12:37.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,3.6
17.05.2024 15:12:42.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,2.7
17.05.2024 15:12:46.000 GMT+0200,1.08516,1.08517,1.08515,1.08516,9.09
17.05.2024 15:12:47.000 GMT+0200,1.08517,1.08517,1.08516,1.08516,8.19
17.05.2024 15:12:48.000 GMT+0200,1.08516,1.08517,1.08516,1.08516,9.18
17.05.2024 15:12:51.000 GMT+0200,1.08516,1.08516,1.08513,1.08513,10.89
17.05.2024 15:13:04.000 GMT+0200,1.08514,1.08514,1.08513,1.08513,9.540000000000001
17.05.2024 15:13:16.000 GMT+0200,1.08514,1.08514,1.08513,1.08513,8.64
17.05.2024 15:13:19.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,0.9
17.05.2024 15:13:24.000 GMT+0200,1.08515,1.08515,1.08514,1.08514,2.7000000000000006
17.05.2024 15:13:28.000 GMT+0200,1.08513,1.08513,1.08512,1.08512,2.7000000000000006
17.05.2024 15:13:31.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,15.299999999999999
17.05.2024 15:13:32.000 GMT+0200,1.08508,1.08508,1.08503,1.08503,4.95
17.05.2024 15:13:34.000 GMT+0200,1.08505,1.08506,1.08505,1.08506,4.8
17.05.2024 15:13:35.000 GMT+0200,1.08506,1.08506,1.08506,1.08506,6.3
17.05.2024 15:13:37.000 GMT+0200,1.08507,1.08507,1.08507,1.08507,3.6
17.05.2024 15:13:38.000 GMT+0200,1.08505,1.08505,1.08504,1.08504,2.7000000000000006
17.05.2024 15:13:42.000 GMT+0200,1.08505,1.08506,1.08505,1.08506,9
17.05.2024 15:13:45.000 GMT+0200,1.08507,1.08507,1.08507,1.08507,0.9
17.05.2024 15:13:47.000 GMT+0200,1.08506,1.08506,1.08506,1.08506,6.39
17.05.2024 15:13:50.000 GMT+0200,1.08507,1.08507,1.08507,1.08507,0.9
17.05.2024 15:13:55.000 GMT+0200,1.08507,1.08507,1.08507,1.08507,4.5
17.05.2024 15:13:56.000 GMT+0200,1.08509,1.08512,1.08509,1.08512,3.1500000000000004
17.05.2024 15:13:57.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,1.8
17.05.2024 15:14:00.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,5.4
17.05.2024 15:14:01.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,2.7000000000000006
17.05.2024 15:14:02.000 GMT+0200,1.08511,1.08511,1.08509,1.08509,9.9
17.05.2024 15:14:03.000 GMT+0200,1.08510,1.08511,1.08510,1.08511,1.8
17.05.2024 15:14:04.000 GMT+0200,1.08512,1.08515,1.08512,1.08515,3.6
17.05.2024 15:14:05.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,1.8
17.05.2024 15:14:08.000 GMT+0200,1.08515,1.08516,1.08515,1.08516,10.8
17.05.2024 15:14:09.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,2.7
17.05.2024 15:14:17.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,5.4
17.05.2024 15:14:21.000 GMT+0200,1.08518,1.08518,1.08517,1.08517,7.2
17.05.2024 15:14:25.000 GMT+0200,1.08518,1.08518,1.08518,1.08518,1.8
17.05.2024 15:14:26.000 GMT+0200,1.08518,1.08518,1.08518,1.08518,1.8
17.05.2024 15:14:28.000 GMT+0200,1.08518,1.08518,1.08518,1.08518,0.9
17.05.2024 15:14:30.000 GMT+0200,1.08516,1.08517,1.08516,1.08516,14.94
17.05.2024 15:14:31.000 GMT+0200,1.08517,1.08517,1.08516,1.08516,6.3
17.05.2024 15:14:32.000 GMT+0200,1.08514,1.08514,1.08511,1.08512,22.72
17.05.2024 15:14:33.000 GMT+0200,1.08512,1.08512,1.08511,1.08511,1.8
17.05.2024 15:14:39.000 GMT+0200,1.08511,1.08511,1.08511,1.08511,1.8
17.05.2024 15:14:40.000 GMT+0200,1.08511,1.08511,1.08511,1.08511,4.5
17.05.2024 15:14:42.000 GMT+0200,1.08512,1.08512,1.08512,1.08512,0.9
