Local time,Open,High,Low,Close,Volume
07.05.2024 04:18:55.000 GMT+0200,1.07644,1.07645,1.07644,1.07645,13.049999999999999
07.05.2024 04:18:58.000 GMT+0200,1.07645,1.07647,1.07645,1.07647,11.7
07.05.2024 04:19:00.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,2.7000000000000006
07.05.2024 04:19:01.000 GMT+0200,1.07648,1.07648,1.07647,1.07647,2.7000000000000006
07.05.2024 04:19:04.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,6.3
07.05.2024 04:19:06.000 GMT+0200,1.07645,1.07645,1.07644,1.07644,5.4
07.05.2024 04:19:08.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,1.8
07.05.2024 04:19:12.000 GMT+0200,1.07644,1.07645,1.07644,1.07645,1.8
07.05.2024 04:19:14.000 GMT+0200,1.07644,1.07644,1.07642,1.07642,4.5
07.05.2024 04:19:15.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,5.4
07.05.2024 04:19:16.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
07.05.2024 04:19:17.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,1.8
07.05.2024 04:19:18.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,4.5
07.05.2024 04:19:19.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
07.05.2024 04:19:20.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
07.05.2024 04:19:22.000 GMT+0200,1.07640,1.07640,1.07639,1.07639,13.5
07.05.2024 04:19:23.000 GMT+0200,1.07639,1.07639,1.07636,1.07636,14.849999999999998
07.05.2024 04:19:26.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,3.6
07.05.2024 04:19:27.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,6.3
07.05.2024 04:19:42.000 GMT+0200,1.07637,1.07637,1.07636,1.07636,9.45
07.05.2024 04:19:43.000 GMT+0200,1.07637,1.07637,1.07636,1.07636,9.9
07.05.2024 04:19:46.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,5.4
07.05.2024 04:19:49.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,6.3
07.05.2024 04:19:50.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
07.05.2024 04:19:56.000 GMT+0200,1.07636,1.07637,1.07636,1.07636,28.349999999999998
07.05.2024 04:20:00.000 GMT+0200,1.07638,1.07639,1.07638,1.07638,11.7
07.05.2024 04:20:01.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,5.4
07.05.2024 04:20:02.000 GMT+0200,1.07640,1.07641,1.07640,1.07641,10.8
07.05.2024 04:20:05.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,0.9
07.05.2024 04:20:10.000 GMT+0200,1.07643,1.07643,1.07641,1.07641,11.790000000000001
07.05.2024 04:20:11.000 GMT+0200,1.07642,1.07642,1.07641,1.07641,9.09
07.05.2024 04:20:16.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,19.84
07.05.2024 04:20:17.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,3.6
07.05.2024 04:20:23.000 GMT+0200,1.07639,1.07639,1.07638,1.07638,13.950000000000001
07.05.2024 04:20:24.000 GMT+0200,1.07637,1.07638,1.07637,1.07638,12.69
07.05.2024 04:20:26.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,19.8
07.05.2024 04:20:27.000 GMT+0200,1.07638,1.07638,1.07633,1.07635,27.54
07.05.2024 04:20:28.000 GMT+0200,1.07635,1.07636,1.07635,1.07636,6.3
07.05.2024 04:20:30.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,5.4
07.05.2024 04:20:38.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9
07.05.2024 04:20:42.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,1.8
07.05.2024 04:20:49.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9
07.05.2024 04:20:51.000 GMT+0200,1.07637,1.07637,1.07636,1.07637,9
07.05.2024 04:20:52.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,1.8
07.05.2024 04:20:53.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9
07.05.2024 04:20:54.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,1.8
07.05.2024 04:20:56.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
07.05.2024 04:21:08.000 GMT+0200,1.07634,1.07634,1.07632,1.07632,5.44
07.05.2024 04:21:09.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,1.8
07.05.2024 04:21:12.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,1.8
07.05.2024 04:21:14.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,1.8
07.05.2024 04:21:21.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,5.4
07.05.2024 04:21:22.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,16.2
07.05.2024 04:21:23.000 GMT+0200,1.07629,1.07629,1.07627,1.07627,15.639999999999999
07.05.2024 04:21:24.000 GMT+0200,1.07629,1.07630,1.07629,1.07630,2.7000000000000006
07.05.2024 04:21:28.000 GMT+0200,1.07630,1.07630,1.07629,1.07629,16.05
07.05.2024 04:21:29.000 GMT+0200,1.07628,1.07628,1.07627,1.07627,13.950000000000001
07.05.2024 04:21:30.000 GMT+0200,1.07627,1.07627,1.07627,1.07627,14.4
07.05.2024 04:21:31.000 GMT+0200,1.07627,1.07627,1.07627,1.07627,5.4
07.05.2024 04:21:33.000 GMT+0200,1.07627,1.07627,1.07627,1.07627,5.4
07.05.2024 04:21:34.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.9
07.05.2024 04:21:35.000 GMT+0200,1.07628,1.07630,1.07628,1.07630,5.4
07.05.2024 04:21:36.000 GMT+0200,1.07631,1.07631,1.07630,1.07630,6.3
07.05.2024 04:21:41.000 GMT+0200,1.07633,1.07634,1.07633,1.07634,18.9
07.05.2024 04:21:42.000 GMT+0200,1.07635,1.07635,1.07634,1.07634,12.600000000000001
07.05.2024 04:21:43.000 GMT+0200,1.07635,1.07635,1.07620,1.07620,25.95
07.05.2024 04:21:47.000 GMT+0200,1.07620,1.07620,1.07620,1.07620,5.4
07.05.2024 04:21:49.000 GMT+0200,1.07621,1.07621,1.07621,1.07621,3.6
07.05.2024 04:21:50.000 GMT+0200,1.07620,1.07620,1.07620,1.07620,0.9
07.05.2024 04:21:51.000 GMT+0200,1.07620,1.07620,1.07620,1.07620,5.4
07.05.2024 04:21:56.000 GMT+0200,1.07620,1.07620,1.07620,1.07620,9.9
07.05.2024 04:21:58.000 GMT+0200,1.07614,1.07616,1.07614,1.07616,8.549999999999999
07.05.2024 04:21:59.000 GMT+0200,1.07616,1.07616,1.07615,1.07615,9.04
07.05.2024 04:22:00.000 GMT+0200,1.07616,1.07616,1.07616,1.07616,0.9
07.05.2024 04:22:01.000 GMT+0200,1.07617,1.07617,1.07617,1.07617,0.9
07.05.2024 04:22:03.000 GMT+0200,1.07616,1.07616,1.07616,1.07616,7.199999999999999
07.05.2024 04:22:07.000 GMT+0200,1.07617,1.07617,1.07616,1.07616,2.7000000000000006
07.05.2024 04:22:11.000 GMT+0200,1.07617,1.07617,1.07617,1.07617,1.8
07.05.2024 04:22:18.000 GMT+0200,1.07614,1.07614,1.07608,1.07608,18.180000000000003
07.05.2024 04:22:19.000 GMT+0200,1.07608,1.07609,1.07608,1.07609,4.5
07.05.2024 04:22:20.000 GMT+0200,1.07608,1.07609,1.07608,1.07609,4.199999999999999
07.05.2024 04:22:25.000 GMT+0200,1.07611,1.07611,1.07610,1.07610,1.8
07.05.2024 04:22:26.000 GMT+0200,1.07609,1.07609,1.07609,1.07609,2.7
07.05.2024 04:22:35.000 GMT+0200,1.07609,1.07609,1.07609,1.07609,3.6
07.05.2024 04:22:36.000 GMT+0200,1.07610,1.07610,1.07610,1.07610,0.9
07.05.2024 04:22:42.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,4.2
07.05.2024 04:22:43.000 GMT+0200,1.07607,1.07607,1.07607,1.07607,1.65
07.05.2024 04:22:45.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,5.4
07.05.2024 04:22:53.000 GMT+0200,1.07610,1.07610,1.07609,1.07609,8.54
07.05.2024 04:22:54.000 GMT+0200,1.07610,1.07610,1.07609,1.07609,5.92
07.05.2024 04:22:55.000 GMT+0200,1.07608,1.07608,1.07607,1.07607,6.39
07.05.2024 04:22:59.000 GMT+0200,1.07607,1.07607,1.07607,1.07607,1.8
07.05.2024 04:23:00.000 GMT+0200,1.07607,1.07607,1.07607,1.07607,1.8
07.05.2024 04:23:04.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,1.8
07.05.2024 04:23:05.000 GMT+0200,1.07608,1.07609,1.07608,1.07609,9
07.05.2024 04:23:09.000 GMT+0200,1.07611,1.07614,1.07611,1.07614,9.18
07.05.2024 04:23:10.000 GMT+0200,1.07615,1.07615,1.07615,1.07615,1.8
07.05.2024 04:23:11.000 GMT+0200,1.07619,1.07619,1.07619,1.07619,5.49
07.05.2024 04:23:12.000 GMT+0200,1.07621,1.07624,1.07621,1.07624,14.91
07.05.2024 04:23:14.000 GMT+0200,1.07625,1.07628,1.07625,1.07628,3.6900000000000004
07.05.2024 04:23:15.000 GMT+0200,1.07627,1.07627,1.07627,1.07627,3.45
07.05.2024 04:23:16.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.12
07.05.2024 04:23:17.000 GMT+0200,1.07629,1.07630,1.07629,1.07630,7.47
07.05.2024 04:23:18.000 GMT+0200,1.07631,1.07631,1.07631,1.07631,0.12
07.05.2024 04:23:25.000 GMT+0200,1.07632,1.07633,1.07632,1.07633,1.9800000000000002
07.05.2024 04:23:26.000 GMT+0200,1.07632,1.07632,1.07632,1.07632,0.9
07.05.2024 04:23:27.000 GMT+0200,1.07629,1.07629,1.07629,1.07629,9.59
07.05.2024 04:23:28.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,2.5500000000000003
07.05.2024 04:23:30.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,6.3
07.05.2024 04:23:31.000 GMT+0200,1.07626,1.07626,1.07626,1.07626,5.4
07.05.2024 04:23:34.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,6.3
07.05.2024 04:23:37.000 GMT+0200,1.07626,1.07627,1.07626,1.07627,1.8
07.05.2024 04:23:40.000 GMT+0200,1.07624,1.07624,1.07616,1.07616,20.51
07.05.2024 04:23:45.000 GMT+0200,1.07617,1.07617,1.07617,1.07617,0.9
07.05.2024 04:23:50.000 GMT+0200,1.07616,1.07616,1.07616,1.07616,4.5
07.05.2024 04:23:56.000 GMT+0200,1.07617,1.07617,1.07617,1.07617,0.9
07.05.2024 04:23:57.000 GMT+0200,1.07616,1.07616,1.07616,1.07616,1.8
07.05.2024 04:24:18.000 GMT+0200,1.07616,1.07616,1.07615,1.07615,8.1
07.05.2024 04:24:29.000 GMT+0200,1.07616,1.07616,1.07616,1.07616,0.9
07.05.2024 04:24:30.000 GMT+0200,1.07613,1.07613,1.07610,1.07610,15.520000000000001
07.05.2024 04:24:31.000 GMT+0200,1.07609,1.07609,1.07609,1.07609,0.9
07.05.2024 04:24:39.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,1.8
07.05.2024 04:24:40.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,0.9
07.05.2024 04:24:42.000 GMT+0200,1.07609,1.07609,1.07609,1.07609,0.9
07.05.2024 04:24:45.000 GMT+0200,1.07609,1.07609,1.07609,1.07609,1.89
07.05.2024 04:24:53.000 GMT+0200,1.07613,1.07615,1.07613,1.07615,16.75
07.05.2024 04:24:55.000 GMT+0200,1.07615,1.07615,1.07615,1.07615,5.4
07.05.2024 04:24:56.000 GMT+0200,1.07611,1.07611,1.07609,1.07609,3.6599999999999997
07.05.2024 04:24:58.000 GMT+0200,1.07609,1.07609,1.07609,1.07609,0.9900000000000001
07.05.2024 04:25:00.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,0.9900000000000001
07.05.2024 04:25:01.000 GMT+0200,1.07608,1.07608,1.07607,1.07607,1.9200000000000002
07.05.2024 04:25:03.000 GMT+0200,1.07608,1.07608,1.07607,1.07607,2.7900000000000005
07.05.2024 04:25:07.000 GMT+0200,1.07608,1.07608,1.07608,1.07608,1.8
07.05.2024 04:25:12.000 GMT+0200,1.07612,1.07616,1.07612,1.07616,6.48
07.05.2024 04:25:14.000 GMT+0200,1.07618,1.07620,1.07618,1.07620,3.72
07.05.2024 04:25:15.000 GMT+0200,1.07620,1.07621,1.07620,1.07621,6.39
07.05.2024 04:25:16.000 GMT+0200,1.07621,1.07621,1.07621,1.07621,1.8
07.05.2024 04:25:18.000 GMT+0200,1.07622,1.07624,1.07622,1.07624,1.9800000000000002
07.05.2024 04:25:19.000 GMT+0200,1.07624,1.07625,1.07624,1.07625,5.069999999999999
07.05.2024 04:25:30.000 GMT+0200,1.07626,1.07626,1.07625,1.07625,1.1099999999999999
07.05.2024 04:25:33.000 GMT+0200,1.07625,1.07625,1.07625,1.07625,0.9900000000000001
07.05.2024 04:25:37.000 GMT+0200,1.07627,1.07627,1.07627,1.07627,0.9900000000000001
07.05.2024 04:25:39.000 GMT+0200,1.07627,1.07628,1.07627,1.07628,5.3999999999999995
07.05.2024 04:25:40.000 GMT+0200,1.07628,1.07628,1.07627,1.07627,2.58
07.05.2024 04:25:41.000 GMT+0200,1.07627,1.07627,1.07627,1.07627,5.58
07.05.2024 04:25:42.000 GMT+0200,1.07628,1.07628,1.07628,1.07628,0.12
07.05.2024 04:25:43.000 GMT+0200,1.07627,1.07630,1.07627,1.07630,16.65
07.05.2024 04:25:44.000 GMT+0200,1.07632,1.07634,1.07632,1.07634,2.1
07.05.2024 04:25:45.000 GMT+0200,1.07635,1.07638,1.07635,1.07638,8.579999999999998
07.05.2024 04:25:46.000 GMT+0200,1.07639,1.07639,1.07638,1.07638,6.39
07.05.2024 04:25:47.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9900000000000001
07.05.2024 04:25:53.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:25:55.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:26:01.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:26:04.000 GMT+0200,1.07635,1.07635,1.07633,1.07633,4.63
07.05.2024 04:26:06.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
07.05.2024 04:26:13.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
07.05.2024 04:26:14.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9900000000000001
07.05.2024 04:26:15.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,3.9600000000000004
07.05.2024 04:26:17.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,7.5600000000000005
07.05.2024 04:26:18.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,5.58
07.05.2024 04:26:19.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,5.58
07.05.2024 04:26:25.000 GMT+0200,1.07635,1.07636,1.07635,1.07636,1.02
07.05.2024 04:26:26.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.12
07.05.2024 04:26:29.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,5.58
07.05.2024 04:26:30.000 GMT+0200,1.07640,1.07642,1.07640,1.07642,0.24
07.05.2024 04:26:31.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.12
07.05.2024 04:26:35.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.12
07.05.2024 04:26:36.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.9900000000000001
07.05.2024 04:26:38.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.9900000000000001
07.05.2024 04:26:43.000 GMT+0200,1.07646,1.07646,1.07643,1.07643,6.75
07.05.2024 04:26:46.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
07.05.2024 04:26:49.000 GMT+0200,1.07645,1.07645,1.07643,1.07643,8.1
07.05.2024 04:27:01.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
07.05.2024 04:27:02.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,1.8
07.05.2024 04:27:10.000 GMT+0200,1.07642,1.07642,1.07640,1.07640,9.9
07.05.2024 04:27:12.000 GMT+0200,1.07638,1.07638,1.07636,1.07636,8.35
07.05.2024 04:27:18.000 GMT+0200,1.07637,1.07637,1.07636,1.07636,8.4
07.05.2024 04:27:19.000 GMT+0200,1.07635,1.07636,1.07635,1.07636,3.6
07.05.2024 04:27:21.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,5.4
07.05.2024 04:27:27.000 GMT+0200,1.07635,1.07636,1.07635,1.07636,9.9
07.05.2024 04:27:33.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,5.4
07.05.2024 04:27:34.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,6.3
07.05.2024 04:27:35.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,4.8
07.05.2024 04:27:51.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,6.3
07.05.2024 04:27:52.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9
07.05.2024 04:27:55.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,8.399999999999999
07.05.2024 04:27:56.000 GMT+0200,1.07636,1.07636,1.07634,1.07634,8.1
07.05.2024 04:28:06.000 GMT+0200,1.07634,1.07635,1.07634,1.07635,6.300000000000001
07.05.2024 04:28:07.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,11.7
07.05.2024 04:28:13.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9
07.05.2024 04:28:22.000 GMT+0200,1.07635,1.07635,1.07635,1.07635,9.75
07.05.2024 04:28:23.000 GMT+0200,1.07635,1.07636,1.07635,1.07636,2.7000000000000006
07.05.2024 04:28:26.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,2.7
07.05.2024 04:28:28.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,1.8
07.05.2024 04:28:35.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
07.05.2024 04:28:47.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,3.6
07.05.2024 04:28:48.000 GMT+0200,1.07634,1.07634,1.07633,1.07633,14.700000000000001
07.05.2024 04:28:51.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,0.9
07.05.2024 04:28:52.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,1.8
07.05.2024 04:28:57.000 GMT+0200,1.07634,1.07634,1.07634,1.07634,0.9
07.05.2024 04:29:00.000 GMT+0200,1.07633,1.07633,1.07633,1.07633,0.9
07.05.2024 04:29:18.000 GMT+0200,1.07634,1.07637,1.07634,1.07637,18.900000000000002
07.05.2024 04:29:21.000 GMT+0200,1.07636,1.07636,1.07635,1.07635,9
07.05.2024 04:29:26.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,0.9
07.05.2024 04:29:35.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,1.8
07.05.2024 04:29:41.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:29:45.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9
07.05.2024 04:29:50.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:29:52.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,0.9
07.05.2024 04:30:05.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:30:11.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,1.8
07.05.2024 04:30:13.000 GMT+0200,1.07636,1.07637,1.07636,1.07637,4.2
07.05.2024 04:30:15.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,2.7
07.05.2024 04:30:16.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,3.6
07.05.2024 04:30:17.000 GMT+0200,1.07640,1.07641,1.07640,1.07641,5.4
07.05.2024 04:30:19.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,0.9
07.05.2024 04:30:20.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,2.25
07.05.2024 04:30:27.000 GMT+0200,1.07639,1.07639,1.07639,1.07639,0.9
07.05.2024 04:30:30.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,1.8
07.05.2024 04:30:31.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:30:36.000 GMT+0200,1.07637,1.07637,1.07636,1.07636,10.200000000000001
07.05.2024 04:30:38.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,1.8
07.05.2024 04:30:39.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,5.85
07.05.2024 04:30:40.000 GMT+0200,1.07637,1.07637,1.07637,1.07637,4.5
07.05.2024 04:30:43.000 GMT+0200,1.07637,1.07641,1.07637,1.07641,13.5
07.05.2024 04:30:46.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
07.05.2024 04:30:48.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
07.05.2024 04:31:01.000 GMT+0200,1.07642,1.07643,1.07642,1.07643,1.8
07.05.2024 04:31:02.000 GMT+0200,1.07645,1.07645,1.07644,1.07644,6.840000000000001
07.05.2024 04:31:03.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
07.05.2024 04:31:06.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
07.05.2024 04:31:08.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,0.9
07.05.2024 04:31:10.000 GMT+0200,1.07643,1.07644,1.07643,1.07644,2.7000000000000006
07.05.2024 04:31:15.000 GMT+0200,1.07643,1.07643,1.07639,1.07639,13.870000000000001
07.05.2024 04:31:19.000 GMT+0200,1.07638,1.07638,1.07638,1.07638,0.9
07.05.2024 04:31:49.000 GMT+0200,1.07637,1.07637,1.07635,1.07635,10.439999999999998
07.05.2024 04:31:54.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,1.8
07.05.2024 04:31:55.000 GMT+0200,1.07636,1.07636,1.07636,1.07636,6.39
07.05.2024 04:31:57.000 GMT+0200,1.07639,1.07642,1.07639,1.07642,9.18
07.05.2024 04:31:58.000 GMT+0200,1.07642,1.07646,1.07642,1.07646,3.7199999999999998
07.05.2024 04:32:00.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,7.5
07.05.2024 04:32:10.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
07.05.2024 04:32:17.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,1.89
07.05.2024 04:32:31.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,5.49
07.05.2024 04:32:33.000 GMT+0200,1.07645,1.07645,1.07641,1.07641,8.4
07.05.2024 04:32:34.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,1.8
07.05.2024 04:32:36.000 GMT+0200,1.07641,1.07641,1.07640,1.07640,2.7000000000000006
07.05.2024 04:32:37.000 GMT+0200,1.07639,1.07639,1.07638,1.07638,5.4
07.05.2024 04:32:39.000 GMT+0200,1.07638,1.07639,1.07638,1.07639,2.7000000000000006
07.05.2024 04:32:40.000 GMT+0200,1.07642,1.07642,1.07641,1.07641,5.400000000000001
07.05.2024 04:32:42.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,10.15
07.05.2024 04:32:44.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,1.8
07.05.2024 04:32:45.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,0.9
07.05.2024 04:32:46.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,0.9
07.05.2024 04:33:02.000 GMT+0200,1.07640,1.07640,1.07640,1.07640,5.4
07.05.2024 04:33:09.000 GMT+0200,1.07641,1.07641,1.07641,1.07641,1.8
07.05.2024 04:33:10.000 GMT+0200,1.07642,1.07642,1.07642,1.07642,0.9
07.05.2024 04:33:11.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,2.7000000000000006
07.05.2024 04:33:12.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,4.5
07.05.2024 04:33:13.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,5.4
07.05.2024 04:33:19.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
07.05.2024 04:33:20.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,1.8
07.05.2024 04:33:26.000 GMT+0200,1.07644,1.07644,1.07644,1.07644,0.9
07.05.2024 04:33:33.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,0.9
07.05.2024 04:33:34.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,6.3
07.05.2024 04:33:53.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,1.8
07.05.2024 04:33:54.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,0.9
07.05.2024 04:34:04.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,6.6
07.05.2024 04:34:05.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,1.8
07.05.2024 04:34:06.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,1.8
07.05.2024 04:34:07.000 GMT+0200,1.07647,1.07647,1.07646,1.07646,5.4
07.05.2024 04:34:22.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,1.8
07.05.2024 04:34:31.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,0.9
07.05.2024 04:34:32.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,6.3
07.05.2024 04:34:38.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,0.9
07.05.2024 04:34:42.000 GMT+0200,1.07647,1.07647,1.07646,1.07646,6.3
07.05.2024 04:34:47.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,12
07.05.2024 04:34:48.000 GMT+0200,1.07643,1.07643,1.07643,1.07643,5.4
07.05.2024 04:34:51.000 GMT+0200,1.07644,1.07646,1.07644,1.07646,3.6
07.05.2024 04:35:00.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,3.6
07.05.2024 04:35:01.000 GMT+0200,1.07645,1.07645,1.07645,1.07645,1.8
07.05.2024 04:35:09.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,7.199999999999999
07.05.2024 04:35:12.000 GMT+0200,1.07648,1.07648,1.07646,1.07646,4.500000000000001
07.05.2024 04:35:17.000 GMT+0200,1.07646,1.07647,1.07646,1.07646,15.75
07.05.2024 04:35:20.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
07.05.2024 04:35:24.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,0.9
07.05.2024 04:35:31.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
07.05.2024 04:35:40.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
07.05.2024 04:35:43.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,1.8
07.05.2024 04:35:53.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,0.9
07.05.2024 04:35:56.000 GMT+0200,1.07646,1.07646,1.07646,1.07646,6.3
07.05.2024 04:35:59.000 GMT+0200,1.07647,1.07647,1.07647,1.07647,6.3
07.05.2024 04:36:00.000 GMT+0200,1.07648,1.07648,1.07647,1.07647,7.6499999999999995
07.05.2024 04:36:03.000 GMT+0200,1.07648,1.07648,1.07648,1.07648,2.7
07.05.2024 04:36:08.000 GMT+0200,1.07651,1.07651,1.07651,1.07651,0.9
07.05.2024 04:36:14.000 GMT+0200,1.07652,1.07652,1.07652,1.07652,2.7000000000000006
07.05.2024 04:36:25.000 GMT+0200,1.07653,1.07653,1.07653,1.07653,1.8
