Local time,Open,High,Low,Close,Volume
10.05.2024 12:44:53.000 GMT+0200,1.07788,1.07788,1.07788,1.07788,0.9
10.05.2024 12:44:58.000 GMT+0200,1.07785,1.07785,1.07782,1.07782,13.680000000000001
10.05.2024 12:45:00.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,6.3
10.05.2024 12:45:05.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,0.9
10.05.2024 12:45:06.000 GMT+0200,1.07781,1.07782,1.07781,1.07782,1.8
10.05.2024 12:45:10.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,0.9
10.05.2024 12:45:12.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,0.9
10.05.2024 12:45:15.000 GMT+0200,1.07780,1.07780,1.07779,1.07779,1.8
10.05.2024 12:45:16.000 GMT+0200,1.07777,1.07777,1.07776,1.07776,15.659999999999998
10.05.2024 12:45:19.000 GMT+0200,1.07774,1.07774,1.07772,1.07772,14.67
10.05.2024 12:45:20.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,0.9
10.05.2024 12:45:23.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,4.5
10.05.2024 12:45:24.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,5.49
10.05.2024 12:45:25.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,0.9
10.05.2024 12:45:36.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,9.18
10.05.2024 12:45:37.000 GMT+0200,1.07776,1.07776,1.07775,1.07775,10.44
10.05.2024 12:45:47.000 GMT+0200,1.07774,1.07774,1.07773,1.07774,14.849999999999998
10.05.2024 12:45:48.000 GMT+0200,1.07775,1.07778,1.07775,1.07778,5.49
10.05.2024 12:45:50.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,3.6
10.05.2024 12:45:51.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,4.5
10.05.2024 12:45:54.000 GMT+0200,1.07781,1.07781,1.07780,1.07780,7.199999999999999
10.05.2024 12:45:57.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,3.6
10.05.2024 12:45:58.000 GMT+0200,1.07780,1.07780,1.07777,1.07777,22.230000000000004
10.05.2024 12:45:59.000 GMT+0200,1.07777,1.07777,1.07776,1.07776,6.3
10.05.2024 12:46:00.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,5.4
10.05.2024 12:46:07.000 GMT+0200,1.07776,1.07777,1.07776,1.07777,6.3
10.05.2024 12:46:09.000 GMT+0200,1.07779,1.07781,1.07779,1.07781,3.81
10.05.2024 12:46:12.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,6.3
10.05.2024 12:46:13.000 GMT+0200,1.07781,1.07781,1.07780,1.07780,7.29
10.05.2024 12:46:14.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,4.5
10.05.2024 12:46:18.000 GMT+0200,1.07782,1.07784,1.07782,1.07784,1.8900000000000001
10.05.2024 12:46:22.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,5.04
10.05.2024 12:46:24.000 GMT+0200,1.07781,1.07782,1.07781,1.07781,15.48
10.05.2024 12:46:25.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,0.9
10.05.2024 12:46:28.000 GMT+0200,1.07783,1.07786,1.07783,1.07786,6.42
10.05.2024 12:46:29.000 GMT+0200,1.07785,1.07785,1.07785,1.07785,5.49
10.05.2024 12:46:30.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,0.12
10.05.2024 12:46:32.000 GMT+0200,1.07785,1.07785,1.07785,1.07785,5.49
10.05.2024 12:46:35.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,0.12
10.05.2024 12:46:36.000 GMT+0200,1.07785,1.07785,1.07785,1.07785,5.49
10.05.2024 12:46:37.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,4.59
10.05.2024 12:46:40.000 GMT+0200,1.07785,1.07785,1.07785,1.07785,0.9900000000000001
10.05.2024 12:46:41.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,5.94
10.05.2024 12:46:42.000 GMT+0200,1.07785,1.07786,1.07785,1.07786,8.280000000000001
10.05.2024 12:46:44.000 GMT+0200,1.07785,1.07785,1.07785,1.07785,5.49
10.05.2024 12:46:48.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,0.9
10.05.2024 12:46:55.000 GMT+0200,1.07783,1.07783,1.07782,1.07782,1.8
10.05.2024 12:47:00.000 GMT+0200,1.07783,1.07787,1.07782,1.07787,11.25
10.05.2024 12:47:01.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,4.95
10.05.2024 12:47:10.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,14.770000000000001
10.05.2024 12:47:12.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,0.9
10.05.2024 12:47:13.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,5.85
10.05.2024 12:47:16.000 GMT+0200,1.07783,1.07784,1.07783,1.07784,11.7
10.05.2024 12:47:17.000 GMT+0200,1.07783,1.07784,1.07783,1.07784,9
10.05.2024 12:47:18.000 GMT+0200,1.07783,1.07783,1.07783,1.07783,5.4
10.05.2024 12:47:22.000 GMT+0200,1.07783,1.07783,1.07782,1.07782,6.3
10.05.2024 12:47:24.000 GMT+0200,1.07782,1.07782,1.07781,1.07781,1.8
10.05.2024 12:47:31.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,4.5
10.05.2024 12:47:33.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,5.4
10.05.2024 12:47:40.000 GMT+0200,1.07782,1.07782,1.07781,1.07781,6.3
10.05.2024 12:47:46.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,2.25
10.05.2024 12:48:03.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,1.17
10.05.2024 12:48:08.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,5.4
10.05.2024 12:48:09.000 GMT+0200,1.07781,1.07781,1.07780,1.07780,8.37
10.05.2024 12:48:10.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,0.9
10.05.2024 12:48:13.000 GMT+0200,1.07779,1.07779,1.07777,1.07777,4.81
10.05.2024 12:48:14.000 GMT+0200,1.07777,1.07777,1.07774,1.07774,13.23
10.05.2024 12:48:17.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,0.9
10.05.2024 12:48:18.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,4.5
10.05.2024 12:48:21.000 GMT+0200,1.07774,1.07779,1.07773,1.07779,3.6
10.05.2024 12:48:22.000 GMT+0200,1.07778,1.07779,1.07778,1.07779,11.02
10.05.2024 12:48:23.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,0.9
10.05.2024 12:48:28.000 GMT+0200,1.07778,1.07778,1.07778,1.07778,0.9
10.05.2024 12:48:37.000 GMT+0200,1.07777,1.07777,1.07775,1.07775,13.68
10.05.2024 12:48:45.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,4.5
10.05.2024 12:48:46.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,9.09
10.05.2024 12:48:47.000 GMT+0200,1.07773,1.07773,1.07770,1.07770,9
10.05.2024 12:48:49.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,3.6
10.05.2024 12:48:50.000 GMT+0200,1.07770,1.07770,1.07770,1.07770,4.59
10.05.2024 12:48:53.000 GMT+0200,1.07770,1.07771,1.07770,1.07771,4.59
10.05.2024 12:49:13.000 GMT+0200,1.07775,1.07779,1.07775,1.07779,8.49
10.05.2024 12:49:25.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,0.12
10.05.2024 12:49:29.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,6.3
10.05.2024 12:49:30.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,0.9
10.05.2024 12:49:32.000 GMT+0200,1.07779,1.07779,1.07778,1.07778,1.8
10.05.2024 12:49:42.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,0.9
10.05.2024 12:49:43.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,4.5
10.05.2024 12:49:57.000 GMT+0200,1.07777,1.07777,1.07775,1.07776,9.02
10.05.2024 12:49:58.000 GMT+0200,1.07778,1.07779,1.07778,1.07779,8.19
10.05.2024 12:49:59.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,5.49
10.05.2024 12:50:00.000 GMT+0200,1.07780,1.07781,1.07780,1.07781,9
10.05.2024 12:50:19.000 GMT+0200,1.07780,1.07780,1.07777,1.07777,6.6
10.05.2024 12:50:20.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,6.3
10.05.2024 12:50:45.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
10.05.2024 12:50:46.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,0.9
10.05.2024 12:51:10.000 GMT+0200,1.07774,1.07774,1.07772,1.07772,8.370000000000001
10.05.2024 12:51:11.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,0.12
10.05.2024 12:51:17.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,0.9900000000000001
10.05.2024 12:51:18.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,0.12
10.05.2024 12:51:25.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,5.49
10.05.2024 12:51:27.000 GMT+0200,1.07774,1.07775,1.07774,1.07775,1.9800000000000002
10.05.2024 12:51:28.000 GMT+0200,1.07776,1.07776,1.07775,1.07775,2.01
10.05.2024 12:51:45.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
10.05.2024 12:51:46.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,11.249999999999998
10.05.2024 12:51:47.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,9
10.05.2024 12:51:50.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,3.6
10.05.2024 12:51:53.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,3.6
10.05.2024 12:51:55.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,4.5
10.05.2024 12:52:00.000 GMT+0200,1.07774,1.07774,1.07773,1.07773,13.5
10.05.2024 12:52:14.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,3.6
10.05.2024 12:52:15.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,3.6
10.05.2024 12:52:17.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,4.5
10.05.2024 12:52:18.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,3.6
10.05.2024 12:52:19.000 GMT+0200,1.07774,1.07774,1.07772,1.07772,14.85
10.05.2024 12:52:31.000 GMT+0200,1.07773,1.07774,1.07773,1.07774,1.8
10.05.2024 12:52:36.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,0.9
10.05.2024 12:52:37.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,1.35
10.05.2024 12:52:38.000 GMT+0200,1.07772,1.07772,1.07770,1.07770,9.9
10.05.2024 12:52:39.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,3.6
10.05.2024 12:52:42.000 GMT+0200,1.07770,1.07771,1.07770,1.07771,11.7
10.05.2024 12:52:48.000 GMT+0200,1.07770,1.07771,1.07770,1.07771,13.049999999999999
10.05.2024 12:52:50.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,6.300000000000001
10.05.2024 12:52:51.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,3.6
10.05.2024 12:52:52.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,4.5
10.05.2024 12:52:54.000 GMT+0200,1.07774,1.07774,1.07773,1.07773,8.1
10.05.2024 12:52:58.000 GMT+0200,1.07775,1.07776,1.07775,1.07775,13.5
10.05.2024 12:52:59.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,3.6
10.05.2024 12:53:00.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,3.6
10.05.2024 12:53:01.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,4.5
10.05.2024 12:53:08.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,3.6
10.05.2024 12:53:09.000 GMT+0200,1.07776,1.07777,1.07776,1.07777,8.1
10.05.2024 12:53:11.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,3.6
10.05.2024 12:53:12.000 GMT+0200,1.07776,1.07776,1.07775,1.07776,23.439999999999998
10.05.2024 12:53:15.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,3.6
10.05.2024 12:53:24.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,16.38
10.05.2024 12:53:25.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,5.4
10.05.2024 12:53:28.000 GMT+0200,1.07776,1.07777,1.07776,1.07777,5.4
10.05.2024 12:53:31.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,1.8
10.05.2024 12:53:33.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,2.7
10.05.2024 12:53:36.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,0.9
10.05.2024 12:53:37.000 GMT+0200,1.07778,1.07778,1.07778,1.07778,0.9
10.05.2024 12:53:41.000 GMT+0200,1.07777,1.07777,1.07776,1.07776,2.7000000000000006
10.05.2024 12:53:43.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,0.9
10.05.2024 12:53:47.000 GMT+0200,1.07776,1.07776,1.07775,1.07775,9
10.05.2024 12:53:48.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,1.8
10.05.2024 12:53:49.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,0.9
10.05.2024 12:53:52.000 GMT+0200,1.07777,1.07780,1.07777,1.07780,12.6
10.05.2024 12:54:01.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,0.9
10.05.2024 12:54:02.000 GMT+0200,1.07780,1.07780,1.07775,1.07775,24.180000000000003
10.05.2024 12:54:03.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,5.4
10.05.2024 12:54:09.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,10.08
10.05.2024 12:54:12.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,0.9
10.05.2024 12:54:13.000 GMT+0200,1.07774,1.07775,1.07774,1.07775,3.6
10.05.2024 12:54:17.000 GMT+0200,1.07774,1.07775,1.07774,1.07775,7.199999999999999
10.05.2024 12:54:18.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,0.9
10.05.2024 12:54:19.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
10.05.2024 12:54:26.000 GMT+0200,1.07774,1.07774,1.07773,1.07774,32.13
10.05.2024 12:54:29.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,1.8
10.05.2024 12:54:31.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,9.6
10.05.2024 12:54:33.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,0.9
10.05.2024 12:54:37.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,7.05
10.05.2024 12:54:44.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,0.9
10.05.2024 12:54:45.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,6.9
10.05.2024 12:54:46.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,4.65
10.05.2024 12:54:51.000 GMT+0200,1.07774,1.07774,1.07772,1.07772,17.7
10.05.2024 12:54:52.000 GMT+0200,1.07769,1.07769,1.07766,1.07766,26.1
10.05.2024 12:54:53.000 GMT+0200,1.07765,1.07765,1.07764,1.07765,21.43
10.05.2024 12:54:55.000 GMT+0200,1.07764,1.07765,1.07764,1.07765,10.93
10.05.2024 12:54:58.000 GMT+0200,1.07764,1.07764,1.07762,1.07762,12.600000000000001
10.05.2024 12:55:02.000 GMT+0200,1.07763,1.07763,1.07762,1.07762,8.1
10.05.2024 12:55:03.000 GMT+0200,1.07762,1.07762,1.07761,1.07761,4.5
10.05.2024 12:55:04.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,3.6
10.05.2024 12:55:07.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,4.05
10.05.2024 12:55:10.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,3.6
10.05.2024 12:55:12.000 GMT+0200,1.07760,1.07761,1.07760,1.07761,6.75
10.05.2024 12:55:14.000 GMT+0200,1.07762,1.07762,1.07761,1.07761,7.6499999999999995
10.05.2024 12:55:17.000 GMT+0200,1.07762,1.07763,1.07762,1.07763,11.7
10.05.2024 12:55:18.000 GMT+0200,1.07764,1.07764,1.07764,1.07764,3.6
10.05.2024 12:55:19.000 GMT+0200,1.07763,1.07764,1.07763,1.07764,7.2
10.05.2024 12:55:20.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,7.6499999999999995
10.05.2024 12:55:24.000 GMT+0200,1.07764,1.07764,1.07763,1.07763,8.55
10.05.2024 12:55:25.000 GMT+0200,1.07763,1.07764,1.07763,1.07764,9
10.05.2024 12:55:30.000 GMT+0200,1.07763,1.07764,1.07763,1.07763,27
10.05.2024 12:55:32.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,5.85
10.05.2024 12:55:33.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,9
10.05.2024 12:55:34.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,4.5
10.05.2024 12:55:35.000 GMT+0200,1.07762,1.07762,1.07762,1.07762,8.55
10.05.2024 12:55:40.000 GMT+0200,1.07762,1.07762,1.07760,1.07760,22.499999999999996
10.05.2024 12:55:41.000 GMT+0200,1.07761,1.07761,1.07761,1.07761,3.6
10.05.2024 12:55:43.000 GMT+0200,1.07761,1.07764,1.07761,1.07764,15.75
10.05.2024 12:55:44.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,5.4
10.05.2024 12:55:45.000 GMT+0200,1.07764,1.07764,1.07763,1.07763,8.1
10.05.2024 12:55:48.000 GMT+0200,1.07764,1.07764,1.07764,1.07764,3.6
10.05.2024 12:55:49.000 GMT+0200,1.07763,1.07764,1.07763,1.07764,8.55
10.05.2024 12:55:51.000 GMT+0200,1.07763,1.07763,1.07763,1.07763,4.95
10.05.2024 12:55:52.000 GMT+0200,1.07764,1.07764,1.07763,1.07763,8.55
10.05.2024 12:55:54.000 GMT+0200,1.07764,1.07770,1.07764,1.07770,20.1
10.05.2024 12:55:56.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,4.05
10.05.2024 12:55:57.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,4.95
10.05.2024 12:55:59.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,4.5
10.05.2024 12:56:03.000 GMT+0200,1.07770,1.07770,1.07770,1.07770,4.5
10.05.2024 12:56:04.000 GMT+0200,1.07769,1.07769,1.07768,1.07768,6.3
10.05.2024 12:56:08.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,0.9
10.05.2024 12:56:14.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,9.45
10.05.2024 12:56:18.000 GMT+0200,1.07767,1.07767,1.07765,1.07765,12.15
10.05.2024 12:56:20.000 GMT+0200,1.07766,1.07766,1.07765,1.07765,9.18
10.05.2024 12:56:24.000 GMT+0200,1.07766,1.07767,1.07766,1.07766,13.5
10.05.2024 12:56:26.000 GMT+0200,1.07766,1.07766,1.07766,1.07766,5.58
10.05.2024 12:56:31.000 GMT+0200,1.07767,1.07767,1.07766,1.07767,14.4
10.05.2024 12:56:32.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,4.5
10.05.2024 12:56:33.000 GMT+0200,1.07768,1.07768,1.07768,1.07768,5.4
10.05.2024 12:56:37.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,6.39
10.05.2024 12:56:38.000 GMT+0200,1.07770,1.07771,1.07770,1.07771,9.99
10.05.2024 12:56:41.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,9.99
10.05.2024 12:56:46.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,0.9
10.05.2024 12:56:47.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,6.39
10.05.2024 12:56:52.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,4.5
10.05.2024 12:56:53.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,6.3
10.05.2024 12:56:54.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
10.05.2024 12:56:58.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,2.7
10.05.2024 12:57:00.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,1.89
10.05.2024 12:57:01.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,1.8
10.05.2024 12:57:07.000 GMT+0200,1.07773,1.07775,1.07773,1.07774,16.200000000000003
10.05.2024 12:57:14.000 GMT+0200,1.07777,1.07777,1.07776,1.07776,2.7000000000000006
10.05.2024 12:57:24.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,4.5
10.05.2024 12:57:28.000 GMT+0200,1.07780,1.07781,1.07780,1.07781,1.8
10.05.2024 12:57:39.000 GMT+0200,1.07780,1.07780,1.07778,1.07778,18.849999999999998
10.05.2024 12:57:50.000 GMT+0200,1.07777,1.07777,1.07777,1.07777,4.5
10.05.2024 12:57:54.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,0.9
10.05.2024 12:57:55.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,1.8
10.05.2024 12:57:57.000 GMT+0200,1.07775,1.07776,1.07775,1.07776,9.09
10.05.2024 12:57:58.000 GMT+0200,1.07775,1.07776,1.07775,1.07776,9.270000000000001
10.05.2024 12:58:01.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,9.36
10.05.2024 12:58:03.000 GMT+0200,1.07774,1.07774,1.07772,1.07772,10.439999999999998
10.05.2024 12:58:04.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,3.69
10.05.2024 12:58:07.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,3.69
10.05.2024 12:58:09.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,5.069999999999999
10.05.2024 12:58:10.000 GMT+0200,1.07775,1.07775,1.07773,1.07773,7.41
10.05.2024 12:58:12.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,3.6
10.05.2024 12:58:15.000 GMT+0200,1.07773,1.07774,1.07773,1.07774,8.190000000000001
10.05.2024 12:58:17.000 GMT+0200,1.07774,1.07774,1.07774,1.07774,10.08
10.05.2024 12:58:18.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,1.02
10.05.2024 12:58:19.000 GMT+0200,1.07773,1.07774,1.07773,1.07774,8.190000000000001
10.05.2024 12:58:20.000 GMT+0200,1.07773,1.07775,1.07773,1.07775,5.189999999999999
10.05.2024 12:58:22.000 GMT+0200,1.07774,1.07774,1.07772,1.07772,3.72
10.05.2024 12:58:24.000 GMT+0200,1.07772,1.07772,1.07772,1.07772,4.5
10.05.2024 12:58:25.000 GMT+0200,1.07773,1.07773,1.07773,1.07773,4.5
10.05.2024 12:58:30.000 GMT+0200,1.07775,1.07775,1.07774,1.07774,7.29
10.05.2024 12:58:31.000 GMT+0200,1.07775,1.07775,1.07774,1.07775,13.63
10.05.2024 12:58:32.000 GMT+0200,1.07775,1.07775,1.07769,1.07769,19.53
10.05.2024 12:58:33.000 GMT+0200,1.07769,1.07769,1.07769,1.07769,4.95
10.05.2024 12:58:36.000 GMT+0200,1.07770,1.07770,1.07769,1.07769,9.040000000000001
10.05.2024 12:58:37.000 GMT+0200,1.07770,1.07770,1.07769,1.07769,14.4
10.05.2024 12:58:39.000 GMT+0200,1.07771,1.07771,1.07771,1.07771,0.12
10.05.2024 12:58:44.000 GMT+0200,1.07771,1.07775,1.07771,1.07774,8.340000000000002
10.05.2024 12:58:47.000 GMT+0200,1.07774,1.07776,1.07774,1.07775,18.450000000000003
10.05.2024 12:58:50.000 GMT+0200,1.07776,1.07776,1.07776,1.07776,7.2
10.05.2024 12:58:51.000 GMT+0200,1.07775,1.07775,1.07775,1.07775,5.4
10.05.2024 12:58:56.000 GMT+0200,1.07777,1.07779,1.07777,1.07779,1.8
10.05.2024 12:58:57.000 GMT+0200,1.07777,1.07777,1.07776,1.07776,7.199999999999999
10.05.2024 12:59:00.000 GMT+0200,1.07777,1.07779,1.07777,1.07779,3.6
10.05.2024 12:59:01.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,0.9
10.05.2024 12:59:05.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,0.9
10.05.2024 12:59:07.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,0.9
10.05.2024 12:59:09.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,0.9
10.05.2024 12:59:10.000 GMT+0200,1.07779,1.07779,1.07779,1.07779,0.9
10.05.2024 12:59:13.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,2.25
10.05.2024 12:59:15.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,0.9
10.05.2024 12:59:16.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,0.9
10.05.2024 12:59:49.000 GMT+0200,1.07781,1.07781,1.07781,1.07781,0.9
10.05.2024 12:59:54.000 GMT+0200,1.07780,1.07780,1.07780,1.07780,4.5
10.05.2024 12:59:58.000 GMT+0200,1.07781,1.07784,1.07781,1.07784,3.6
10.05.2024 13:00:00.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,5.4
10.05.2024 13:00:01.000 GMT+0200,1.07784,1.07784,1.07783,1.07783,11.790000000000001
10.05.2024 13:00:04.000 GMT+0200,1.07784,1.07784,1.07783,1.07783,9.99
10.05.2024 13:00:05.000 GMT+0200,1.07784,1.07786,1.07784,1.07786,6.3
10.05.2024 13:00:07.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,14.26
10.05.2024 13:00:09.000 GMT+0200,1.07782,1.07782,1.07782,1.07782,18.2
10.05.2024 13:00:15.000 GMT+0200,1.07783,1.07783,1.07783,1.07783,9.9
10.05.2024 13:00:16.000 GMT+0200,1.07784,1.07784,1.07783,1.07783,11.7
10.05.2024 13:00:19.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,0.12
10.05.2024 13:00:20.000 GMT+0200,1.07785,1.07786,1.07785,1.07786,16.38
10.05.2024 13:00:21.000 GMT+0200,1.07786,1.07786,1.07784,1.07784,6.75
10.05.2024 13:00:22.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,1.8
10.05.2024 13:00:23.000 GMT+0200,1.07783,1.07783,1.07783,1.07783,5.49
10.05.2024 13:00:25.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,0.9
10.05.2024 13:00:30.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,7.29
10.05.2024 13:00:31.000 GMT+0200,1.07786,1.07787,1.07786,1.07787,2.7000000000000006
10.05.2024 13:00:32.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,1.8
10.05.2024 13:00:36.000 GMT+0200,1.07785,1.07785,1.07784,1.07784,13.680000000000001
10.05.2024 13:00:46.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,5.4
10.05.2024 13:00:47.000 GMT+0200,1.07783,1.07783,1.07783,1.07783,1.8
10.05.2024 13:00:50.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,0.9
10.05.2024 13:00:52.000 GMT+0200,1.07784,1.07784,1.07784,1.07784,2.7
10.05.2024 13:00:56.000 GMT+0200,1.07785,1.07786,1.07785,1.07786,8.1
10.05.2024 13:00:57.000 GMT+0200,1.07787,1.07787,1.07787,1.07787,1.8
10.05.2024 13:00:58.000 GMT+0200,1.07788,1.07788,1.07788,1.07788,2.7000000000000006
10.05.2024 13:00:59.000 GMT+0200,1.07788,1.07788,1.07788,1.07788,0.9
10.05.2024 13:01:01.000 GMT+0200,1.07787,1.07787,1.07786,1.07786,3.6
10.05.2024 13:01:04.000 GMT+0200,1.07786,1.07786,1.07786,1.07786,0.9
