Local time,Open,High,Low,Close,Volume
08.05.2024 16:49:02.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,7.42
08.05.2024 16:49:04.000 GMT+0200,1.07491,1.07492,1.07491,1.07492,13.5
08.05.2024 16:49:05.000 GMT+0200,1.07493,1.07493,1.07491,1.07491,7.2
08.05.2024 16:49:08.000 GMT+0200,1.07491,1.07491,1.07490,1.07490,4.5
08.05.2024 16:49:17.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,0.9
08.05.2024 16:49:18.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,4.65
08.05.2024 16:49:19.000 GMT+0200,1.07490,1.07490,1.07489,1.07489,1.8
08.05.2024 16:49:23.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,5.4
08.05.2024 16:49:25.000 GMT+0200,1.07489,1.07491,1.07489,1.07491,1.8
08.05.2024 16:49:26.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,2.7
08.05.2024 16:49:29.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,1.8
08.05.2024 16:49:31.000 GMT+0200,1.07494,1.07494,1.07494,1.07494,0.12
08.05.2024 16:49:34.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,1.89
08.05.2024 16:49:35.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,0.9900000000000001
08.05.2024 16:49:37.000 GMT+0200,1.07494,1.07494,1.07494,1.07494,0.12
08.05.2024 16:49:39.000 GMT+0200,1.07493,1.07493,1.07490,1.07490,6.660000000000001
08.05.2024 16:49:44.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,0.9900000000000001
08.05.2024 16:49:45.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,1.8
08.05.2024 16:49:47.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,1.8
08.05.2024 16:49:48.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,1.8
08.05.2024 16:49:49.000 GMT+0200,1.07488,1.07489,1.07488,1.07489,5.4
08.05.2024 16:49:51.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,2.7
08.05.2024 16:49:52.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,0.9
08.05.2024 16:49:53.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,1.8
08.05.2024 16:49:56.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,0.9
08.05.2024 16:49:57.000 GMT+0200,1.07490,1.07490,1.07487,1.07487,6.300000000000001
08.05.2024 16:50:02.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,1.8
08.05.2024 16:50:04.000 GMT+0200,1.07489,1.07490,1.07489,1.07490,1.8900000000000001
08.05.2024 16:50:05.000 GMT+0200,1.07489,1.07489,1.07487,1.07487,4.05
08.05.2024 16:50:06.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:50:12.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,1.8
08.05.2024 16:50:15.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,2.7
08.05.2024 16:50:21.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,6.75
08.05.2024 16:50:24.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,7.13
08.05.2024 16:50:25.000 GMT+0200,1.07480,1.07480,1.07479,1.07479,3.14
08.05.2024 16:50:27.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,0.9
08.05.2024 16:50:28.000 GMT+0200,1.07482,1.07483,1.07482,1.07483,5.4
08.05.2024 16:50:29.000 GMT+0200,1.07483,1.07486,1.07483,1.07486,11.7
08.05.2024 16:50:32.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,1.8
08.05.2024 16:50:36.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,1.8
08.05.2024 16:50:37.000 GMT+0200,1.07486,1.07486,1.07484,1.07484,2.7000000000000006
08.05.2024 16:50:38.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,3.6
08.05.2024 16:50:39.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,5.85
08.05.2024 16:50:40.000 GMT+0200,1.07482,1.07482,1.07480,1.07480,8.549999999999999
08.05.2024 16:50:42.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,0.9
08.05.2024 16:50:43.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,4.500000000000001
08.05.2024 16:50:44.000 GMT+0200,1.07482,1.07482,1.07481,1.07481,5.1000000000000005
08.05.2024 16:50:46.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,2.7
08.05.2024 16:50:48.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,1.65
08.05.2024 16:50:51.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,0.9
08.05.2024 16:50:57.000 GMT+0200,1.07479,1.07479,1.07478,1.07479,4.5
08.05.2024 16:50:58.000 GMT+0200,1.07478,1.07478,1.07477,1.07477,3.6
08.05.2024 16:51:00.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,1.8
08.05.2024 16:51:02.000 GMT+0200,1.07477,1.07477,1.07477,1.07477,5.4
08.05.2024 16:51:05.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
08.05.2024 16:51:06.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,2.7000000000000006
08.05.2024 16:51:07.000 GMT+0200,1.07479,1.07480,1.07477,1.07477,5.400000000000001
08.05.2024 16:51:08.000 GMT+0200,1.07475,1.07475,1.07475,1.07475,6.3
08.05.2024 16:51:10.000 GMT+0200,1.07475,1.07475,1.07474,1.07474,3.6
08.05.2024 16:51:11.000 GMT+0200,1.07473,1.07473,1.07472,1.07472,2.7000000000000006
08.05.2024 16:51:12.000 GMT+0200,1.07475,1.07476,1.07475,1.07476,1.8
08.05.2024 16:51:13.000 GMT+0200,1.07479,1.07484,1.07479,1.07484,19.200000000000003
08.05.2024 16:51:14.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,6.3
08.05.2024 16:51:19.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,6.3
08.05.2024 16:51:22.000 GMT+0200,1.07484,1.07486,1.07483,1.07486,10.8
08.05.2024 16:51:23.000 GMT+0200,1.07485,1.07485,1.07483,1.07483,9.9
08.05.2024 16:51:24.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.9
08.05.2024 16:51:26.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,3.6
08.05.2024 16:51:29.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:51:31.000 GMT+0200,1.07487,1.07488,1.07487,1.07488,7.199999999999999
08.05.2024 16:51:32.000 GMT+0200,1.07487,1.07487,1.07485,1.07485,5.400000000000001
08.05.2024 16:51:33.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:51:34.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,1.8
08.05.2024 16:51:36.000 GMT+0200,1.07486,1.07489,1.07486,1.07489,8.85
08.05.2024 16:51:39.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,1.8
08.05.2024 16:51:41.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,1.65
08.05.2024 16:51:46.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,0.9
08.05.2024 16:51:47.000 GMT+0200,1.07487,1.07487,1.07486,1.07486,4.5
08.05.2024 16:51:48.000 GMT+0200,1.07485,1.07485,1.07484,1.07484,6.15
08.05.2024 16:51:50.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.9
08.05.2024 16:51:51.000 GMT+0200,1.07484,1.07486,1.07484,1.07486,3.6900000000000004
08.05.2024 16:51:55.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,2.4
08.05.2024 16:51:58.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.9
08.05.2024 16:51:59.000 GMT+0200,1.07481,1.07481,1.07480,1.07480,6.2299999999999995
08.05.2024 16:52:02.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,6.39
08.05.2024 16:52:05.000 GMT+0200,1.07483,1.07483,1.07483,1.07483,5.400000000000001
08.05.2024 16:52:06.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,1.8
08.05.2024 16:52:07.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,1.8
08.05.2024 16:52:08.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.9
08.05.2024 16:52:13.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,1.8
08.05.2024 16:52:17.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,2.25
08.05.2024 16:52:18.000 GMT+0200,1.07484,1.07485,1.07484,1.07484,5.400000000000001
08.05.2024 16:52:21.000 GMT+0200,1.07485,1.07485,1.07484,1.07484,2.7000000000000006
08.05.2024 16:52:23.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,1.8
08.05.2024 16:52:24.000 GMT+0200,1.07485,1.07485,1.07482,1.07482,12.23
08.05.2024 16:52:25.000 GMT+0200,1.07483,1.07483,1.07482,1.07483,8.549999999999999
08.05.2024 16:52:33.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,2.7000000000000006
08.05.2024 16:52:39.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,2.77
08.05.2024 16:52:40.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,1.8
08.05.2024 16:52:42.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,0.9
08.05.2024 16:52:44.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:52:45.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:52:47.000 GMT+0200,1.07486,1.07486,1.07485,1.07485,2.7000000000000006
08.05.2024 16:52:48.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:52:50.000 GMT+0200,1.07487,1.07488,1.07487,1.07488,2.7000000000000006
08.05.2024 16:52:52.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,0.9
08.05.2024 16:52:53.000 GMT+0200,1.07490,1.07493,1.07490,1.07493,3.45
08.05.2024 16:52:54.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,1.8
08.05.2024 16:52:56.000 GMT+0200,1.07487,1.07488,1.07486,1.07486,5.4
08.05.2024 16:52:57.000 GMT+0200,1.07485,1.07485,1.07484,1.07484,3.6
08.05.2024 16:52:58.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,2.7000000000000006
08.05.2024 16:53:02.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,0.9
08.05.2024 16:53:04.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,5.4
08.05.2024 16:53:08.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,9.9
08.05.2024 16:53:09.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:53:14.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,5.4
08.05.2024 16:53:19.000 GMT+0200,1.07484,1.07484,1.07479,1.07479,24.68
08.05.2024 16:53:20.000 GMT+0200,1.07480,1.07480,1.07479,1.07479,9
08.05.2024 16:53:21.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,4.5
08.05.2024 16:53:25.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,4.5
08.05.2024 16:53:27.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
08.05.2024 16:53:32.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,0.9
08.05.2024 16:53:33.000 GMT+0200,1.07478,1.07480,1.07478,1.07479,16.2
08.05.2024 16:53:34.000 GMT+0200,1.07478,1.07478,1.07478,1.07478,6.3
08.05.2024 16:53:36.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,4.5
08.05.2024 16:53:43.000 GMT+0200,1.07480,1.07480,1.07479,1.07479,6.3
08.05.2024 16:53:44.000 GMT+0200,1.07480,1.07481,1.07480,1.07480,6.300000000000001
08.05.2024 16:53:46.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,0.9
08.05.2024 16:53:47.000 GMT+0200,1.07482,1.07483,1.07482,1.07483,7.859999999999999
08.05.2024 16:53:48.000 GMT+0200,1.07486,1.07487,1.07486,1.07487,13.68
08.05.2024 16:53:49.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,5.49
08.05.2024 16:53:50.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:53:51.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.9
08.05.2024 16:53:52.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,1.8
08.05.2024 16:53:54.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.9
08.05.2024 16:53:55.000 GMT+0200,1.07483,1.07483,1.07482,1.07482,2.7000000000000006
08.05.2024 16:53:56.000 GMT+0200,1.07482,1.07482,1.07481,1.07481,6.300000000000001
08.05.2024 16:53:57.000 GMT+0200,1.07482,1.07483,1.07482,1.07483,7.38
08.05.2024 16:53:58.000 GMT+0200,1.07484,1.07487,1.07484,1.07487,3.9899999999999998
08.05.2024 16:54:05.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,10.98
08.05.2024 16:54:06.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,4.59
08.05.2024 16:54:07.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,1.9800000000000002
08.05.2024 16:54:08.000 GMT+0200,1.07485,1.07487,1.07485,1.07486,3.2100000000000004
08.05.2024 16:54:12.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9900000000000001
08.05.2024 16:54:13.000 GMT+0200,1.07484,1.07488,1.07484,1.07487,8.7
08.05.2024 16:54:14.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9900000000000001
08.05.2024 16:54:16.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9900000000000001
08.05.2024 16:54:17.000 GMT+0200,1.07487,1.07488,1.07487,1.07487,6.69
08.05.2024 16:54:19.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:54:20.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,1.9800000000000002
08.05.2024 16:54:23.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,3.6
08.05.2024 16:54:25.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:54:26.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:54:27.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9900000000000001
08.05.2024 16:54:28.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,4.59
08.05.2024 16:54:31.000 GMT+0200,1.07487,1.07487,1.07486,1.07486,9.09
08.05.2024 16:54:32.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9900000000000001
08.05.2024 16:54:33.000 GMT+0200,1.07487,1.07487,1.07486,1.07486,13.68
08.05.2024 16:54:34.000 GMT+0200,1.07487,1.07487,1.07486,1.07486,9
08.05.2024 16:54:37.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:54:38.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,2.7900000000000005
08.05.2024 16:54:39.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.9
08.05.2024 16:54:42.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,4.59
08.05.2024 16:54:43.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,4.59
08.05.2024 16:54:46.000 GMT+0200,1.07487,1.07487,1.07486,1.07486,10.820000000000002
08.05.2024 16:54:50.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,1.89
08.05.2024 16:54:53.000 GMT+0200,1.07486,1.07487,1.07486,1.07487,1.1099999999999999
08.05.2024 16:55:00.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:55:01.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:55:04.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9
08.05.2024 16:55:05.000 GMT+0200,1.07487,1.07487,1.07480,1.07480,27.02
08.05.2024 16:55:07.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,0.9
08.05.2024 16:55:09.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,0.9
08.05.2024 16:55:10.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,1.8
08.05.2024 16:55:11.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,0.9
08.05.2024 16:55:12.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,0.9
08.05.2024 16:55:13.000 GMT+0200,1.07481,1.07481,1.07479,1.07479,3.6
08.05.2024 16:55:14.000 GMT+0200,1.07479,1.07479,1.07479,1.07479,1.8
08.05.2024 16:55:16.000 GMT+0200,1.07479,1.07480,1.07479,1.07480,2.7000000000000006
08.05.2024 16:55:17.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,0.12
08.05.2024 16:55:18.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,0.9900000000000001
08.05.2024 16:55:19.000 GMT+0200,1.07481,1.07481,1.07479,1.07479,1.8599999999999999
08.05.2024 16:55:21.000 GMT+0200,1.07477,1.07477,1.07476,1.07476,3.6
08.05.2024 16:55:22.000 GMT+0200,1.07477,1.07477,1.07476,1.07476,2.34
08.05.2024 16:55:23.000 GMT+0200,1.07476,1.07476,1.07474,1.07474,3.09
08.05.2024 16:55:25.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.24
08.05.2024 16:55:27.000 GMT+0200,1.07473,1.07474,1.07473,1.07474,2.79
08.05.2024 16:55:28.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,5.4
08.05.2024 16:55:29.000 GMT+0200,1.07473,1.07474,1.07473,1.07474,11.879999999999999
08.05.2024 16:55:30.000 GMT+0200,1.07475,1.07476,1.07475,1.07475,0.35999999999999993
08.05.2024 16:55:31.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,3.09
08.05.2024 16:55:32.000 GMT+0200,1.07475,1.07475,1.07475,1.07475,1.1099999999999999
08.05.2024 16:55:33.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,2.88
08.05.2024 16:55:34.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,1.8
08.05.2024 16:55:35.000 GMT+0200,1.07472,1.07472,1.07470,1.07471,7.669999999999999
08.05.2024 16:55:37.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,4.6
08.05.2024 16:55:38.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,4.5
08.05.2024 16:55:39.000 GMT+0200,1.07470,1.07470,1.07470,1.07470,0.12
08.05.2024 16:55:40.000 GMT+0200,1.07471,1.07471,1.07465,1.07465,8.36
08.05.2024 16:55:41.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,1.8
08.05.2024 16:55:42.000 GMT+0200,1.07465,1.07465,1.07464,1.07465,2.940000000000001
08.05.2024 16:55:44.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,2.88
08.05.2024 16:55:47.000 GMT+0200,1.07464,1.07464,1.07464,1.07464,2.97
08.05.2024 16:55:48.000 GMT+0200,1.07464,1.07465,1.07464,1.07465,0.24
08.05.2024 16:55:49.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,0.24
08.05.2024 16:55:50.000 GMT+0200,1.07465,1.07465,1.07462,1.07462,13.799999999999999
08.05.2024 16:55:51.000 GMT+0200,1.07463,1.07463,1.07463,1.07463,0.9
08.05.2024 16:55:52.000 GMT+0200,1.07463,1.07464,1.07463,1.07464,1.9800000000000002
08.05.2024 16:55:53.000 GMT+0200,1.07464,1.07465,1.07464,1.07465,0.24
08.05.2024 16:55:54.000 GMT+0200,1.07467,1.07467,1.07467,1.07467,0.12
08.05.2024 16:55:55.000 GMT+0200,1.07468,1.07469,1.07468,1.07468,2.2499999999999996
08.05.2024 16:55:56.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.9900000000000001
08.05.2024 16:55:57.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.24
08.05.2024 16:55:58.000 GMT+0200,1.07469,1.07469,1.07467,1.07467,1.14
08.05.2024 16:55:59.000 GMT+0200,1.07466,1.07466,1.07465,1.07465,2.0100000000000002
08.05.2024 16:56:00.000 GMT+0200,1.07466,1.07466,1.07465,1.07465,4.26
08.05.2024 16:56:01.000 GMT+0200,1.07465,1.07465,1.07465,1.07465,4.95
08.05.2024 16:56:02.000 GMT+0200,1.07467,1.07468,1.07467,1.07467,4.74
08.05.2024 16:56:04.000 GMT+0200,1.07468,1.07468,1.07466,1.07466,5.609999999999999
08.05.2024 16:56:05.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.12
08.05.2024 16:56:07.000 GMT+0200,1.07468,1.07468,1.07468,1.07468,0.12
08.05.2024 16:56:08.000 GMT+0200,1.07469,1.07469,1.07469,1.07469,0.12
08.05.2024 16:56:10.000 GMT+0200,1.07471,1.07472,1.07471,1.07471,0.48
08.05.2024 16:56:11.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.24
08.05.2024 16:56:12.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.84
08.05.2024 16:56:14.000 GMT+0200,1.07473,1.07473,1.07473,1.07473,0.24
08.05.2024 16:56:15.000 GMT+0200,1.07471,1.07471,1.07471,1.07471,0.12
08.05.2024 16:56:18.000 GMT+0200,1.07471,1.07471,1.07471,1.07471,0.24
08.05.2024 16:56:20.000 GMT+0200,1.07472,1.07472,1.07471,1.07471,0.35999999999999993
08.05.2024 16:56:22.000 GMT+0200,1.07473,1.07473,1.07471,1.07471,2.13
08.05.2024 16:56:23.000 GMT+0200,1.07471,1.07471,1.07471,1.07471,1.9800000000000002
08.05.2024 16:56:25.000 GMT+0200,1.07473,1.07473,1.07471,1.07471,1.23
08.05.2024 16:56:26.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.12
08.05.2024 16:56:29.000 GMT+0200,1.07471,1.07471,1.07471,1.07471,2.97
08.05.2024 16:56:33.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,0.12
08.05.2024 16:56:34.000 GMT+0200,1.07471,1.07474,1.07471,1.07474,5.7299999999999995
08.05.2024 16:56:35.000 GMT+0200,1.07474,1.07480,1.07474,1.07480,2.5200000000000005
08.05.2024 16:56:36.000 GMT+0200,1.07480,1.07480,1.07479,1.07479,1.1400000000000001
08.05.2024 16:56:37.000 GMT+0200,1.07480,1.07480,1.07480,1.07480,0.12
08.05.2024 16:56:38.000 GMT+0200,1.07481,1.07481,1.07479,1.07479,6.510000000000001
08.05.2024 16:56:39.000 GMT+0200,1.07480,1.07480,1.07478,1.07478,4.71
08.05.2024 16:56:44.000 GMT+0200,1.07477,1.07477,1.07473,1.07473,4.279999999999999
08.05.2024 16:56:45.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.24
08.05.2024 16:56:47.000 GMT+0200,1.07474,1.07474,1.07474,1.07474,0.12
08.05.2024 16:56:48.000 GMT+0200,1.07472,1.07472,1.07472,1.07472,5.43
08.05.2024 16:56:49.000 GMT+0200,1.07475,1.07475,1.07475,1.07475,0.12
08.05.2024 16:56:50.000 GMT+0200,1.07476,1.07476,1.07476,1.07476,0.12
08.05.2024 16:56:52.000 GMT+0200,1.07478,1.07483,1.07478,1.07483,1.14
08.05.2024 16:56:55.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.12
08.05.2024 16:56:56.000 GMT+0200,1.07482,1.07482,1.07482,1.07482,4.59
08.05.2024 16:56:57.000 GMT+0200,1.07480,1.07480,1.07478,1.07479,11.09
08.05.2024 16:56:58.000 GMT+0200,1.07479,1.07485,1.07479,1.07485,1.14
08.05.2024 16:56:59.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,0.12
08.05.2024 16:57:00.000 GMT+0200,1.07486,1.07486,1.07485,1.07485,2.2199999999999998
08.05.2024 16:57:04.000 GMT+0200,1.07485,1.07485,1.07484,1.07484,0.24
08.05.2024 16:57:05.000 GMT+0200,1.07483,1.07484,1.07483,1.07484,0.96
08.05.2024 16:57:09.000 GMT+0200,1.07484,1.07484,1.07484,1.07484,0.84
08.05.2024 16:57:10.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,1.14
08.05.2024 16:57:11.000 GMT+0200,1.07485,1.07485,1.07485,1.07485,1.44
08.05.2024 16:57:13.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.12
08.05.2024 16:57:16.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,1.1099999999999999
08.05.2024 16:57:17.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.12
08.05.2024 16:57:20.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.24
08.05.2024 16:57:26.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.24
08.05.2024 16:57:27.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.12
08.05.2024 16:57:29.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.12
08.05.2024 16:57:30.000 GMT+0200,1.07487,1.07488,1.07487,1.07488,4.890000000000001
08.05.2024 16:57:31.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,0.35999999999999993
08.05.2024 16:57:32.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,0.84
08.05.2024 16:57:34.000 GMT+0200,1.07490,1.07491,1.07490,1.07491,2.46
08.05.2024 16:57:35.000 GMT+0200,1.07490,1.07491,1.07490,1.07491,4.35
08.05.2024 16:57:36.000 GMT+0200,1.07489,1.07489,1.07489,1.07489,5.04
08.05.2024 16:57:38.000 GMT+0200,1.07489,1.07490,1.07486,1.07486,25.340000000000003
08.05.2024 16:57:39.000 GMT+0200,1.07484,1.07484,1.07482,1.07482,3.6
08.05.2024 16:57:40.000 GMT+0200,1.07481,1.07481,1.07481,1.07481,7.14
08.05.2024 16:57:41.000 GMT+0200,1.07481,1.07482,1.07481,1.07482,2.79
08.05.2024 16:57:43.000 GMT+0200,1.07482,1.07485,1.07481,1.07485,11.07
08.05.2024 16:57:44.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,0.9900000000000001
08.05.2024 16:57:46.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,3.3899999999999997
08.05.2024 16:57:47.000 GMT+0200,1.07487,1.07487,1.07487,1.07487,1.59
08.05.2024 16:57:48.000 GMT+0200,1.07488,1.07489,1.07487,1.07487,2.5500000000000003
08.05.2024 16:57:49.000 GMT+0200,1.07488,1.07489,1.07488,1.07489,0.35999999999999993
08.05.2024 16:57:50.000 GMT+0200,1.07488,1.07488,1.07488,1.07488,2.01
08.05.2024 16:57:51.000 GMT+0200,1.07488,1.07488,1.07487,1.07487,4.68
08.05.2024 16:57:52.000 GMT+0200,1.07487,1.07488,1.07487,1.07488,7.589999999999999
08.05.2024 16:57:53.000 GMT+0200,1.07488,1.07488,1.07487,1.07487,5.909999999999999
08.05.2024 16:57:54.000 GMT+0200,1.07487,1.07488,1.07487,1.07487,2.6300000000000003
08.05.2024 16:57:55.000 GMT+0200,1.07487,1.07487,1.07486,1.07486,2.33
08.05.2024 16:57:56.000 GMT+0200,1.07486,1.07486,1.07485,1.07485,3.7600000000000002
08.05.2024 16:57:57.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,0.12
08.05.2024 16:57:58.000 GMT+0200,1.07486,1.07486,1.07486,1.07486,4.68
08.05.2024 16:57:59.000 GMT+0200,1.07485,1.07486,1.07485,1.07486,7.569999999999999
08.05.2024 16:58:00.000 GMT+0200,1.07486,1.07487,1.07486,1.07487,5.67
08.05.2024 16:58:01.000 GMT+0200,1.07487,1.07488,1.07487,1.07487,4.71
08.05.2024 16:58:02.000 GMT+0200,1.07488,1.07488,1.07487,1.07487,2.91
08.05.2024 16:58:03.000 GMT+0200,1.07488,1.07488,1.07487,1.07487,8.73
