Local time,Open,High,Low,Close,Volume
22.05.2024 15:20:11.000 GMT+0200,1.08345,1.08345,1.08344,1.08344,3.45
22.05.2024 15:20:12.000 GMT+0200,1.08344,1.08344,1.08343,1.08343,3.6
22.05.2024 15:20:17.000 GMT+0200,1.08343,1.08343,1.08343,1.08343,1.8
22.05.2024 15:20:20.000 GMT+0200,1.08343,1.08344,1.08343,1.08343,9
22.05.2024 15:20:21.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,0.9
22.05.2024 15:20:24.000 GMT+0200,1.08344,1.08345,1.08344,1.08345,3.6
22.05.2024 15:20:26.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,2.7000000000000006
22.05.2024 15:20:31.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,2.7
22.05.2024 15:20:32.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,0.9
22.05.2024 15:20:34.000 GMT+0200,1.08343,1.08343,1.08343,1.08343,1.65
22.05.2024 15:20:37.000 GMT+0200,1.08343,1.08343,1.08343,1.08343,0.9
22.05.2024 15:20:41.000 GMT+0200,1.08341,1.08341,1.08341,1.08341,7.95
22.05.2024 15:20:43.000 GMT+0200,1.08341,1.08343,1.08341,1.08343,4.5
22.05.2024 15:20:50.000 GMT+0200,1.08342,1.08342,1.08341,1.08342,6.97
22.05.2024 15:20:51.000 GMT+0200,1.08343,1.08343,1.08343,1.08343,0.9
22.05.2024 15:20:52.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,0.9
22.05.2024 15:20:53.000 GMT+0200,1.08345,1.08345,1.08345,1.08345,5.4
22.05.2024 15:20:54.000 GMT+0200,1.08346,1.08349,1.08346,1.08349,13.049999999999999
22.05.2024 15:20:55.000 GMT+0200,1.08349,1.08349,1.08349,1.08349,1.8
22.05.2024 15:20:56.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,0.9
22.05.2024 15:20:57.000 GMT+0200,1.08352,1.08352,1.08352,1.08352,1.8
22.05.2024 15:21:01.000 GMT+0200,1.08351,1.08351,1.08350,1.08350,7.499999999999999
22.05.2024 15:21:02.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,0.9
22.05.2024 15:21:03.000 GMT+0200,1.08350,1.08350,1.08350,1.08350,4.05
22.05.2024 15:21:04.000 GMT+0200,1.08350,1.08350,1.08350,1.08350,2.25
22.05.2024 15:21:05.000 GMT+0200,1.08349,1.08349,1.08348,1.08348,3.45
22.05.2024 15:21:06.000 GMT+0200,1.08347,1.08347,1.08347,1.08347,2.25
22.05.2024 15:21:07.000 GMT+0200,1.08348,1.08348,1.08348,1.08348,0.9
22.05.2024 15:21:09.000 GMT+0200,1.08349,1.08349,1.08349,1.08349,0.9
22.05.2024 15:21:10.000 GMT+0200,1.08349,1.08349,1.08349,1.08349,0.9
22.05.2024 15:21:11.000 GMT+0200,1.08349,1.08352,1.08349,1.08352,8.1
22.05.2024 15:21:12.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.9
22.05.2024 15:21:14.000 GMT+0200,1.08354,1.08355,1.08354,1.08355,1.8
22.05.2024 15:21:15.000 GMT+0200,1.08354,1.08354,1.08354,1.08354,0.9
22.05.2024 15:21:17.000 GMT+0200,1.08354,1.08361,1.08354,1.08361,15.9
22.05.2024 15:21:18.000 GMT+0200,1.08362,1.08362,1.08362,1.08362,1.8
22.05.2024 15:21:20.000 GMT+0200,1.08362,1.08362,1.08360,1.08360,4.95
22.05.2024 15:21:21.000 GMT+0200,1.08359,1.08359,1.08358,1.08358,23.4
22.05.2024 15:21:22.000 GMT+0200,1.08357,1.08357,1.08357,1.08357,5.85
22.05.2024 15:21:24.000 GMT+0200,1.08357,1.08357,1.08357,1.08357,5.85
22.05.2024 15:21:26.000 GMT+0200,1.08357,1.08357,1.08354,1.08355,18.99
22.05.2024 15:21:30.000 GMT+0200,1.08354,1.08354,1.08353,1.08353,7.2
22.05.2024 15:21:33.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.9
22.05.2024 15:21:34.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.9
22.05.2024 15:21:37.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.9
22.05.2024 15:21:38.000 GMT+0200,1.08353,1.08353,1.08352,1.08352,6.3
22.05.2024 15:21:39.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,3.15
22.05.2024 15:21:45.000 GMT+0200,1.08352,1.08352,1.08352,1.08352,1.8
22.05.2024 15:21:46.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,5.4
22.05.2024 15:21:47.000 GMT+0200,1.08352,1.08352,1.08352,1.08352,3.6
22.05.2024 15:21:49.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,7.6499999999999995
22.05.2024 15:21:50.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,0.9
22.05.2024 15:21:54.000 GMT+0200,1.08351,1.08351,1.08350,1.08351,9.9
22.05.2024 15:21:55.000 GMT+0200,1.08352,1.08352,1.08351,1.08351,9.45
22.05.2024 15:21:56.000 GMT+0200,1.08352,1.08353,1.08352,1.08353,8.1
22.05.2024 15:21:58.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,1.8
22.05.2024 15:22:07.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,2.7000000000000006
22.05.2024 15:22:08.000 GMT+0200,1.08352,1.08352,1.08349,1.08349,14.49
22.05.2024 15:22:10.000 GMT+0200,1.08350,1.08350,1.08344,1.08344,42.10000000000001
22.05.2024 15:22:11.000 GMT+0200,1.08345,1.08345,1.08344,1.08344,8.190000000000001
22.05.2024 15:22:12.000 GMT+0200,1.08345,1.08345,1.08345,1.08345,3.6
22.05.2024 15:22:13.000 GMT+0200,1.08344,1.08345,1.08344,1.08344,20.070000000000004
22.05.2024 15:22:14.000 GMT+0200,1.08345,1.08345,1.08344,1.08344,7.29
22.05.2024 15:22:16.000 GMT+0200,1.08345,1.08345,1.08345,1.08345,3.6
22.05.2024 15:22:17.000 GMT+0200,1.08344,1.08345,1.08344,1.08345,7.29
22.05.2024 15:22:18.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,3.6
22.05.2024 15:22:21.000 GMT+0200,1.08344,1.08344,1.08344,1.08344,4.5
22.05.2024 15:22:24.000 GMT+0200,1.08344,1.08345,1.08344,1.08344,14.58
22.05.2024 15:22:25.000 GMT+0200,1.08345,1.08345,1.08345,1.08345,4.5
22.05.2024 15:22:27.000 GMT+0200,1.08348,1.08348,1.08348,1.08348,0.9900000000000001
22.05.2024 15:22:28.000 GMT+0200,1.08350,1.08350,1.08348,1.08348,16.2
22.05.2024 15:22:35.000 GMT+0200,1.08349,1.08352,1.08349,1.08352,14.58
22.05.2024 15:22:42.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.24
22.05.2024 15:22:46.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.9900000000000001
22.05.2024 15:22:53.000 GMT+0200,1.08353,1.08353,1.08351,1.08351,3.9899999999999998
22.05.2024 15:22:54.000 GMT+0200,1.08350,1.08351,1.08350,1.08351,17.04
22.05.2024 15:22:56.000 GMT+0200,1.08350,1.08350,1.08349,1.08349,6.51
22.05.2024 15:22:57.000 GMT+0200,1.08348,1.08348,1.08348,1.08348,6.39
22.05.2024 15:22:58.000 GMT+0200,1.08350,1.08350,1.08350,1.08350,0.12
22.05.2024 15:23:00.000 GMT+0200,1.08351,1.08352,1.08351,1.08352,6.72
22.05.2024 15:23:01.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,0.12
22.05.2024 15:23:02.000 GMT+0200,1.08352,1.08352,1.08352,1.08352,5.85
22.05.2024 15:23:03.000 GMT+0200,1.08352,1.08352,1.08351,1.08351,5.49
22.05.2024 15:23:05.000 GMT+0200,1.08351,1.08351,1.08351,1.08351,1.8900000000000001
22.05.2024 15:23:08.000 GMT+0200,1.08352,1.08352,1.08352,1.08352,0.12
22.05.2024 15:23:13.000 GMT+0200,1.08352,1.08352,1.08352,1.08352,2.34
22.05.2024 15:23:14.000 GMT+0200,1.08353,1.08355,1.08353,1.08355,6.63
22.05.2024 15:23:15.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,6.39
22.05.2024 15:23:16.000 GMT+0200,1.08353,1.08353,1.08353,1.08353,1.89
22.05.2024 15:23:18.000 GMT+0200,1.08355,1.08357,1.08355,1.08357,3.9899999999999998
22.05.2024 15:23:21.000 GMT+0200,1.08358,1.08358,1.08358,1.08358,0.9
22.05.2024 15:23:27.000 GMT+0200,1.08359,1.08359,1.08359,1.08359,1.89
22.05.2024 15:23:29.000 GMT+0200,1.08359,1.08359,1.08358,1.08358,2.79
22.05.2024 15:23:30.000 GMT+0200,1.08357,1.08358,1.08357,1.08358,2.46
22.05.2024 15:23:31.000 GMT+0200,1.08358,1.08361,1.08358,1.08361,3
22.05.2024 15:23:32.000 GMT+0200,1.08359,1.08359,1.08359,1.08359,7.829999999999999
22.05.2024 15:23:36.000 GMT+0200,1.08358,1.08358,1.08357,1.08357,1.8
22.05.2024 15:23:37.000 GMT+0200,1.08356,1.08360,1.08356,1.08360,22.17
22.05.2024 15:23:38.000 GMT+0200,1.08359,1.08359,1.08359,1.08359,3.3
22.05.2024 15:23:47.000 GMT+0200,1.08360,1.08360,1.08360,1.08360,0.9
22.05.2024 15:23:49.000 GMT+0200,1.08359,1.08359,1.08359,1.08359,1.8
22.05.2024 15:23:50.000 GMT+0200,1.08360,1.08360,1.08360,1.08360,0.9
22.05.2024 15:23:58.000 GMT+0200,1.08359,1.08359,1.08357,1.08357,4.5
22.05.2024 15:24:03.000 GMT+0200,1.08356,1.08356,1.08356,1.08356,1.8
22.05.2024 15:24:06.000 GMT+0200,1.08356,1.08356,1.08356,1.08356,1.8
22.05.2024 15:24:07.000 GMT+0200,1.08357,1.08358,1.08357,1.08358,1.8
22.05.2024 15:24:08.000 GMT+0200,1.08358,1.08358,1.08358,1.08358,6.75
22.05.2024 15:24:13.000 GMT+0200,1.08359,1.08363,1.08359,1.08363,13.51
22.05.2024 15:24:15.000 GMT+0200,1.08364,1.08364,1.08364,1.08364,4.5
22.05.2024 15:24:18.000 GMT+0200,1.08364,1.08364,1.08364,1.08364,5.49
22.05.2024 15:24:22.000 GMT+0200,1.08365,1.08368,1.08365,1.08368,6.06
22.05.2024 15:24:24.000 GMT+0200,1.08370,1.08370,1.08370,1.08370,1.8
22.05.2024 15:24:25.000 GMT+0200,1.08371,1.08371,1.08371,1.08371,0.9
22.05.2024 15:24:26.000 GMT+0200,1.08370,1.08370,1.08370,1.08370,1.8
22.05.2024 15:24:28.000 GMT+0200,1.08370,1.08370,1.08370,1.08370,0.9
22.05.2024 15:24:33.000 GMT+0200,1.08370,1.08370,1.08370,1.08370,0.9
22.05.2024 15:24:36.000 GMT+0200,1.08370,1.08370,1.08369,1.08370,3.6
22.05.2024 15:24:44.000 GMT+0200,1.08369,1.08371,1.08369,1.08371,8.19
22.05.2024 15:24:45.000 GMT+0200,1.08372,1.08373,1.08372,1.08373,2.1
22.05.2024 15:24:46.000 GMT+0200,1.08373,1.08373,1.08373,1.08373,1.89
22.05.2024 15:24:47.000 GMT+0200,1.08373,1.08373,1.08373,1.08373,0.9
22.05.2024 15:24:49.000 GMT+0200,1.08373,1.08373,1.08373,1.08373,0.9900000000000001
22.05.2024 15:24:51.000 GMT+0200,1.08374,1.08375,1.08374,1.08375,1.2299999999999998
22.05.2024 15:24:53.000 GMT+0200,1.08375,1.08375,1.08375,1.08375,0.9900000000000001
22.05.2024 15:24:55.000 GMT+0200,1.08376,1.08378,1.08376,1.08378,2.1
22.05.2024 15:24:56.000 GMT+0200,1.08377,1.08377,1.08377,1.08377,9.99
22.05.2024 15:24:58.000 GMT+0200,1.08378,1.08378,1.08378,1.08378,0.12
22.05.2024 15:24:59.000 GMT+0200,1.08377,1.08377,1.08377,1.08377,5.49
22.05.2024 15:25:00.000 GMT+0200,1.08378,1.08378,1.08377,1.08378,1.47
22.05.2024 15:25:01.000 GMT+0200,1.08378,1.08378,1.08377,1.08377,1.23
22.05.2024 15:25:02.000 GMT+0200,1.08377,1.08380,1.08377,1.08380,4.109999999999999
22.05.2024 15:25:03.000 GMT+0200,1.08382,1.08382,1.08381,1.08381,1.9200000000000002
22.05.2024 15:25:04.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,1.8
22.05.2024 15:25:05.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.9
22.05.2024 15:25:10.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,0.9
22.05.2024 15:25:14.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.12
22.05.2024 15:25:15.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.9900000000000001
22.05.2024 15:25:18.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,2.97
22.05.2024 15:25:19.000 GMT+0200,1.08380,1.08380,1.08379,1.08379,5.699999999999999
22.05.2024 15:25:20.000 GMT+0200,1.08380,1.08380,1.08379,1.08379,1.8
22.05.2024 15:25:23.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,1.8
22.05.2024 15:25:24.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,1.8
22.05.2024 15:25:25.000 GMT+0200,1.08376,1.08376,1.08375,1.08375,4.6499999999999995
22.05.2024 15:25:26.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,11.7
22.05.2024 15:25:29.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,2.25
22.05.2024 15:25:30.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,4.5
22.05.2024 15:25:32.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,3.6
22.05.2024 15:25:33.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,1.8
22.05.2024 15:25:36.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,5.4
22.05.2024 15:25:41.000 GMT+0200,1.08375,1.08375,1.08375,1.08375,2.7000000000000006
22.05.2024 15:25:42.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,1.8
22.05.2024 15:25:48.000 GMT+0200,1.08375,1.08375,1.08375,1.08375,1.8
22.05.2024 15:25:53.000 GMT+0200,1.08376,1.08376,1.08375,1.08375,1.9200000000000002
22.05.2024 15:25:56.000 GMT+0200,1.08375,1.08375,1.08375,1.08375,0.9
22.05.2024 15:25:57.000 GMT+0200,1.08375,1.08375,1.08375,1.08375,11.879999999999999
22.05.2024 15:25:58.000 GMT+0200,1.08374,1.08374,1.08374,1.08374,1.8
22.05.2024 15:26:01.000 GMT+0200,1.08375,1.08375,1.08375,1.08375,0.12
22.05.2024 15:26:02.000 GMT+0200,1.08375,1.08379,1.08375,1.08379,0.35999999999999993
22.05.2024 15:26:03.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.24
22.05.2024 15:26:05.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,0.24
22.05.2024 15:26:06.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,3.9600000000000004
22.05.2024 15:26:09.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.24
22.05.2024 15:26:14.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,2.97
22.05.2024 15:26:15.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,0.9900000000000001
22.05.2024 15:26:16.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,0.9900000000000001
22.05.2024 15:26:17.000 GMT+0200,1.08379,1.08380,1.08379,1.08380,2.01
22.05.2024 15:26:18.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.12
22.05.2024 15:26:25.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,2.7000000000000006
22.05.2024 15:26:29.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,0.9
22.05.2024 15:26:31.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,0.9
22.05.2024 15:26:32.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,7.2
22.05.2024 15:26:39.000 GMT+0200,1.08379,1.08379,1.08379,1.08379,0.9
22.05.2024 15:26:43.000 GMT+0200,1.08380,1.08382,1.08380,1.08382,9
22.05.2024 15:26:44.000 GMT+0200,1.08383,1.08383,1.08383,1.08383,0.9
22.05.2024 15:26:46.000 GMT+0200,1.08383,1.08383,1.08383,1.08383,1.8
22.05.2024 15:26:48.000 GMT+0200,1.08383,1.08383,1.08383,1.08383,3.6
22.05.2024 15:26:49.000 GMT+0200,1.08383,1.08383,1.08380,1.08380,8.190000000000001
22.05.2024 15:26:55.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,0.9
22.05.2024 15:27:00.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,1.8
22.05.2024 15:27:01.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,19.17
22.05.2024 15:27:02.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,6.39
22.05.2024 15:27:03.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,1.8
22.05.2024 15:27:05.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,1.8
22.05.2024 15:27:07.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,5.49
22.05.2024 15:27:08.000 GMT+0200,1.08382,1.08383,1.08382,1.08383,7.380000000000001
22.05.2024 15:27:10.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.35999999999999993
22.05.2024 15:27:14.000 GMT+0200,1.08384,1.08384,1.08384,1.08384,0.9900000000000001
22.05.2024 15:27:16.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,1.9800000000000002
22.05.2024 15:27:17.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.9900000000000001
22.05.2024 15:27:22.000 GMT+0200,1.08386,1.08388,1.08386,1.08388,11.879999999999999
22.05.2024 15:27:23.000 GMT+0200,1.08390,1.08390,1.08388,1.08388,3.7800000000000002
22.05.2024 15:27:24.000 GMT+0200,1.08388,1.08388,1.08388,1.08388,0.9900000000000001
22.05.2024 15:27:25.000 GMT+0200,1.08388,1.08388,1.08388,1.08388,2.88
22.05.2024 15:27:27.000 GMT+0200,1.08386,1.08386,1.08386,1.08386,6.03
22.05.2024 15:27:30.000 GMT+0200,1.08386,1.08386,1.08385,1.08385,2.2199999999999998
22.05.2024 15:27:31.000 GMT+0200,1.08386,1.08387,1.08386,1.08387,0.35999999999999993
22.05.2024 15:27:32.000 GMT+0200,1.08387,1.08387,1.08387,1.08387,0.12
22.05.2024 15:27:33.000 GMT+0200,1.08387,1.08387,1.08387,1.08387,0.24
22.05.2024 15:27:35.000 GMT+0200,1.08387,1.08388,1.08386,1.08386,4.08
22.05.2024 15:27:38.000 GMT+0200,1.08386,1.08386,1.08385,1.08385,3.87
22.05.2024 15:27:39.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.9900000000000001
22.05.2024 15:27:40.000 GMT+0200,1.08386,1.08386,1.08386,1.08386,0.12
22.05.2024 15:27:41.000 GMT+0200,1.08386,1.08386,1.08386,1.08386,0.24
22.05.2024 15:27:42.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,1.9800000000000002
22.05.2024 15:27:44.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.12
22.05.2024 15:27:45.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.12
22.05.2024 15:27:50.000 GMT+0200,1.08386,1.08386,1.08386,1.08386,0.12
22.05.2024 15:27:53.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.9900000000000001
22.05.2024 15:27:57.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,0.9900000000000001
22.05.2024 15:28:00.000 GMT+0200,1.08382,1.08382,1.08381,1.08381,10.06
22.05.2024 15:28:03.000 GMT+0200,1.08382,1.08382,1.08382,1.08382,0.12
22.05.2024 15:28:05.000 GMT+0200,1.08383,1.08384,1.08383,1.08384,1.1099999999999999
22.05.2024 15:28:06.000 GMT+0200,1.08383,1.08383,1.08383,1.08383,1.8
22.05.2024 15:28:08.000 GMT+0200,1.08384,1.08384,1.08384,1.08384,1.1099999999999999
22.05.2024 15:28:09.000 GMT+0200,1.08384,1.08386,1.08384,1.08386,5.58
22.05.2024 15:28:10.000 GMT+0200,1.08384,1.08384,1.08384,1.08384,0.9900000000000001
22.05.2024 15:28:11.000 GMT+0200,1.08384,1.08384,1.08384,1.08384,0.12
22.05.2024 15:28:12.000 GMT+0200,1.08383,1.08384,1.08383,1.08384,7.499999999999999
22.05.2024 15:28:19.000 GMT+0200,1.08387,1.08388,1.08387,1.08388,7.499999999999999
22.05.2024 15:28:20.000 GMT+0200,1.08387,1.08388,1.08387,1.08388,6.39
22.05.2024 15:28:21.000 GMT+0200,1.08387,1.08387,1.08387,1.08387,1.9800000000000002
22.05.2024 15:28:22.000 GMT+0200,1.08387,1.08387,1.08386,1.08386,1.9200000000000002
22.05.2024 15:28:23.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,6.4799999999999995
22.05.2024 15:28:24.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,5.04
22.05.2024 15:28:25.000 GMT+0200,1.08385,1.08385,1.08385,1.08385,4.59
22.05.2024 15:28:28.000 GMT+0200,1.08387,1.08387,1.08387,1.08387,0.12
22.05.2024 15:28:29.000 GMT+0200,1.08386,1.08386,1.08385,1.08385,5.58
22.05.2024 15:28:30.000 GMT+0200,1.08386,1.08386,1.08386,1.08386,0.12
22.05.2024 15:28:32.000 GMT+0200,1.08387,1.08387,1.08387,1.08387,0.9900000000000001
22.05.2024 15:28:34.000 GMT+0200,1.08388,1.08388,1.08388,1.08388,0.9
22.05.2024 15:28:38.000 GMT+0200,1.08389,1.08389,1.08389,1.08389,1.1099999999999999
22.05.2024 15:28:40.000 GMT+0200,1.08390,1.08390,1.08390,1.08390,0.12
22.05.2024 15:28:44.000 GMT+0200,1.08389,1.08390,1.08389,1.08390,3.81
22.05.2024 15:28:46.000 GMT+0200,1.08391,1.08395,1.08391,1.08395,10.47
22.05.2024 15:28:47.000 GMT+0200,1.08394,1.08394,1.08394,1.08394,0.9900000000000001
22.05.2024 15:28:52.000 GMT+0200,1.08394,1.08394,1.08391,1.08391,12.42
22.05.2024 15:28:53.000 GMT+0200,1.08391,1.08392,1.08390,1.08392,6.51
22.05.2024 15:28:54.000 GMT+0200,1.08393,1.08393,1.08393,1.08393,3.78
22.05.2024 15:28:55.000 GMT+0200,1.08392,1.08392,1.08392,1.08392,0.9900000000000001
22.05.2024 15:28:56.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,0.9900000000000001
22.05.2024 15:28:57.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,1.9800000000000002
22.05.2024 15:28:58.000 GMT+0200,1.08391,1.08392,1.08391,1.08392,3.6900000000000004
22.05.2024 15:28:59.000 GMT+0200,1.08392,1.08392,1.08391,1.08391,1.8900000000000001
22.05.2024 15:29:00.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,0.9900000000000001
22.05.2024 15:29:01.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,0.9900000000000001
22.05.2024 15:29:02.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,4.95
22.05.2024 15:29:03.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,0.9900000000000001
22.05.2024 15:29:15.000 GMT+0200,1.08392,1.08392,1.08392,1.08392,1.1099999999999999
22.05.2024 15:29:18.000 GMT+0200,1.08394,1.08394,1.08394,1.08394,2.1
22.05.2024 15:29:19.000 GMT+0200,1.08395,1.08395,1.08395,1.08395,0.12
22.05.2024 15:29:20.000 GMT+0200,1.08395,1.08395,1.08395,1.08395,0.9
22.05.2024 15:29:22.000 GMT+0200,1.08394,1.08394,1.08393,1.08394,1.9200000000000002
22.05.2024 15:29:23.000 GMT+0200,1.08395,1.08395,1.08395,1.08395,0.12
22.05.2024 15:29:25.000 GMT+0200,1.08395,1.08395,1.08395,1.08395,0.12
22.05.2024 15:29:27.000 GMT+0200,1.08396,1.08396,1.08395,1.08395,0.24
22.05.2024 15:29:32.000 GMT+0200,1.08394,1.08394,1.08394,1.08394,4.59
22.05.2024 15:29:35.000 GMT+0200,1.08394,1.08394,1.08392,1.08392,17.13
22.05.2024 15:29:36.000 GMT+0200,1.08392,1.08394,1.08392,1.08394,8.4
22.05.2024 15:29:37.000 GMT+0200,1.08393,1.08394,1.08393,1.08394,7.409999999999999
22.05.2024 15:29:38.000 GMT+0200,1.08393,1.08393,1.08393,1.08393,4.59
22.05.2024 15:29:41.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,8.19
22.05.2024 15:29:42.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,5.94
22.05.2024 15:29:44.000 GMT+0200,1.08393,1.08393,1.08393,1.08393,5.4
22.05.2024 15:29:46.000 GMT+0200,1.08394,1.08394,1.08394,1.08394,3.6
22.05.2024 15:29:54.000 GMT+0200,1.08393,1.08393,1.08393,1.08393,5.04
22.05.2024 15:29:56.000 GMT+0200,1.08392,1.08393,1.08392,1.08392,12.780000000000001
22.05.2024 15:29:57.000 GMT+0200,1.08392,1.08392,1.08391,1.08391,9.45
22.05.2024 15:29:58.000 GMT+0200,1.08390,1.08391,1.08390,1.08391,10.530000000000001
22.05.2024 15:29:59.000 GMT+0200,1.08390,1.08391,1.08390,1.08391,12.780000000000001
22.05.2024 15:30:00.000 GMT+0200,1.08393,1.08393,1.08393,1.08393,6.4799999999999995
22.05.2024 15:30:01.000 GMT+0200,1.08393,1.08393,1.08392,1.08392,6.3
22.05.2024 15:30:02.000 GMT+0200,1.08394,1.08394,1.08392,1.08392,8.549999999999999
22.05.2024 15:30:03.000 GMT+0200,1.08393,1.08393,1.08393,1.08393,0.9
22.05.2024 15:30:04.000 GMT+0200,1.08392,1.08392,1.08392,1.08392,6.3
22.05.2024 15:30:05.000 GMT+0200,1.08393,1.08394,1.08393,1.08394,6.3
22.05.2024 15:30:09.000 GMT+0200,1.08393,1.08394,1.08393,1.08394,2.5500000000000003
22.05.2024 15:30:14.000 GMT+0200,1.08393,1.08393,1.08391,1.08392,8.1
22.05.2024 15:30:15.000 GMT+0200,1.08392,1.08393,1.08391,1.08391,9.9
22.05.2024 15:30:16.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,3.6
22.05.2024 15:30:24.000 GMT+0200,1.08392,1.08392,1.08392,1.08392,0.9
22.05.2024 15:30:25.000 GMT+0200,1.08392,1.08392,1.08392,1.08392,0.9
22.05.2024 15:30:27.000 GMT+0200,1.08392,1.08392,1.08392,1.08392,1.8
22.05.2024 15:30:28.000 GMT+0200,1.08391,1.08391,1.08391,1.08391,1.8
22.05.2024 15:30:29.000 GMT+0200,1.08390,1.08391,1.08390,1.08391,2.7000000000000006
22.05.2024 15:30:30.000 GMT+0200,1.08390,1.08390,1.08385,1.08385,20.13
22.05.2024 15:30:31.000 GMT+0200,1.08386,1.08386,1.08385,1.08386,3.6900000000000004
22.05.2024 15:30:32.000 GMT+0200,1.08387,1.08387,1.08386,1.08386,5.400000000000001
22.05.2024 15:30:34.000 GMT+0200,1.08386,1.08386,1.08380,1.08380,18.84
22.05.2024 15:30:36.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,0.9
22.05.2024 15:30:37.000 GMT+0200,1.08380,1.08380,1.08380,1.08380,1.8
22.05.2024 15:30:38.000 GMT+0200,1.08381,1.08381,1.08381,1.08381,0.9
22.05.2024 15:30:40.000 GMT+0200,1.08382,1.08382,1.08382,1.08382,8.64
22.05.2024 15:30:42.000 GMT+0200,1.08383,1.08383,1.08383,1.08383,0.9
22.05.2024 15:30:43.000 GMT+0200,1.08382,1.08382,1.08382,1.08382,6.75
22.05.2024 15:30:46.000 GMT+0200,1.08383,1.08383,1.08383,1.08383,1.8
22.05.2024 15:30:47.000 GMT+0200,1.08384,1.08388,1.08384,1.08388,9
